tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
8371,279.0,2945,63,31,462,2483,0,0,186,157.39,1.278,1.657,0.794,0.074,0.191,-0.887,1.613,0.3403,2.8363,0.643,0.002,0.015,0.086,-0.019,99,284,205,0,31,0,109574.67,6906.189,49827.143,132.834,3890.249,17.881,34131.711,13939.770,260.705,19059.814,15247.852,6961.549,563.566,1107.237,0.000360,0.015935,652,0,145,60,205,145,27698,7,60,128.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75685,2246,642,60147.717,49809.323,3869.953,3.925,128.908,32784.311,12483.682,1349.310,371,460,284,145,31,70391,120,0,3,21.299,0.000,14.257,0.000,0.000,62.350,23.647,0.377,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8401,280.0,2884,64,33,419,2465,0,0,181,176.68,1.289,1.677,0.798,0.073,0.183,-0.889,1.613,0.3531,2.8206,0.668,0.005,0.015,0.087,-0.017,93,235,190,0,37,0,105718.33,6618.936,46900.191,173.447,3597.102,15.924,33288.277,13411.527,260.459,18523.479,14818.784,5469.417,487.881,926.664,0.000323,0.018078,717,0,106,84,190,106,26602,55,84,171.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74122,2117,661,56632.254,46880.464,3557.255,2.107,171.339,32046.317,12148.611,1164.670,360,375,232,106,37,65692,80,0,1,9.640,0.000,6.306,0.000,0.000,40.784,16.454,0.337,0,3,3,0,0,995,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8431,281.0,2837,73,33,428,2409,0,0,201,189.79,1.283,1.671,0.790,0.073,0.188,-0.891,1.610,0.3586,2.8473,0.663,0.005,0.016,0.087,-0.017,106,254,153,0,23,0,103449.45,6379.453,47498.270,71.652,3809.553,16.343,32975.333,13281.780,271.858,17366.438,13893.151,4590.601,660.917,964.480,0.000231,0.017721,717,0,118,35,153,118,26415,29,35,69.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73591,2134,688,57463.938,47487.851,3797.897,2.121,69.531,31810.093,12030.448,1164.271,338,393,253,118,22,69120,20,0,0,0.000,0.000,0.000,0.000,0.000,8.399,4.439,0.086,0,1,1,0,0,206,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8461,282.0,2769,63,33,426,2343,0,0,217,189.51,1.279,1.675,0.784,0.070,0.190,-0.892,1.616,0.3622,2.8634,0.649,0.007,0.016,0.087,-0.015,98,237,149,0,27,0,100093.70,6192.288,45031.241,83.270,3298.433,15.052,31981.688,13008.812,293.283,15793.747,12634.998,4845.833,494.988,879.193,0.000288,0.017665,629,0,113,36,149,113,25642,22,36,81.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71213,2014,607,53863.324,45012.456,3283.019,2.271,81.000,30838.167,11765.488,1161.614,310,376,237,113,26,73281,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8491,283.0,2616,67,33,398,2218,0,0,220,252.18,1.284,1.677,0.794,0.072,0.189,-0.893,1.627,0.3751,2.8454,0.644,0.013,0.015,0.087,-0.014,92,260,186,0,30,0,93371.67,5819.368,40501.261,124.325,3168.237,13.318,30859.031,12603.725,303.206,14706.194,11764.955,5188.636,417.376,853.778,0.000192,0.017774,625,0,120,66,186,120,24545,14,66,122.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68511,1818,611,48707.464,40491.862,3155.577,2.120,122.205,29739.269,11450.050,1073.364,284,409,260,120,29,86562,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8521,284.0,2473,59,33,384,2089,0,0,222,204.59,1.282,1.679,0.794,0.074,0.192,-0.894,1.626,0.3764,2.8428,0.644,0.008,0.016,0.087,-0.013,93,234,148,0,42,0,88031.83,5497.218,38414.493,68.502,2768.368,15.450,29120.654,11924.675,304.677,13011.017,10408.814,4210.098,407.430,750.316,0.000225,0.017137,531,0,111,37,148,111,23379,20,37,65.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64350,1719,511,45903.932,38402.089,2756.583,2.760,65.742,28050.507,10789.272,1056.879,258,387,234,111,42,79631,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8551,285.0,2327,72,31,383,1944,0,0,224,217.27,1.271,1.668,0.784,0.073,0.199,-0.894,1.636,0.3670,2.8446,0.654,0.003,0.016,0.088,-0.013,77,236,127,0,42,0,83115.54,5233.803,36055.688,58.233,2938.444,15.550,27398.284,10957.425,301.756,11808.592,9446.874,4219.674,263.179,761.973,0.000148,0.016410,538,0,97,30,127,97,21469,29,30,56.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60288,1604,509,43227.736,36029.359,2924.864,1.707,56.527,26372.152,9950.729,929.957,229,374,236,97,41,77535,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8581,286.0,2237,42,31,382,1855,0,0,206,266.36,1.263,1.667,0.767,0.074,0.204,-0.896,1.640,0.3717,2.8723,0.661,0.000,0.015,0.089,-0.014,79,202,90,0,46,0,80355.64,5097.769,34809.118,67.265,3007.777,17.010,25997.232,10366.685,293.519,11304.895,9043.916,2895.941,285.743,633.949,0.000183,0.016252,555,0,60,30,90,60,20703,6,30,65.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57021,1555,549,41988.711,34783.034,3003.660,1.340,65.925,24963.181,9437.173,850.299,218,307,202,60,45,71632,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8611,287.0,2150,50,31,368,1782,0,0,192,247.72,1.258,1.683,0.745,0.072,0.205,-0.899,1.644,0.3814,2.9776,0.680,0.003,0.011,0.090,-0.011,96,210,77,0,48,0,76331.84,4799.043,31856.848,59.611,2572.055,14.104,24737.454,9937.507,270.327,11507.852,9206.282,2747.097,224.336,521.019,0.000206,0.017569,516,0,49,28,77,49,19807,15,28,58.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54405,1417,501,38105.393,31843.173,2556.633,1.217,58.393,23714.263,9144.268,711.821,233,306,210,49,47,75395,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8641,288.0,2057,46,31,364,1693,0,0,177,236.49,1.246,1.683,0.730,0.071,0.210,-0.901,1.649,0.3731,2.9368,0.672,0.005,0.011,0.091,-0.011,85,192,81,1,36,0,72596.32,4505.774,30444.878,55.800,2348.948,15.425,23761.985,9665.893,252.975,9897.608,7918.087,2382.320,211.427,487.846,0.000220,0.019564,427,0,54,27,81,54,19813,22,27,54.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52516,1349,405,36189.662,30427.462,2338.874,1.281,54.519,22767.631,8814.222,773.302,192,281,192,54,35,62770,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8671,289.0,1980,48,31,361,1619,0,0,177,273.19,1.237,1.688,0.710,0.069,0.215,-0.904,1.651,0.3792,2.9907,0.696,0.000,0.012,0.091,-0.008,79,180,66,0,27,0,67981.05,4384.684,26889.963,53.157,2393.637,15.253,22397.396,9074.677,246.892,8818.886,7055.109,1925.884,140.379,394.075,0.000101,0.019247,439,0,40,26,66,40,18788,2,26,52.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49523,1185,437,32182.608,26857.032,2391.993,1.032,52.125,21405.366,8298.821,698.024,173,247,180,40,27,63246,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8701,290.0,1868,42,29,362,1506,0,0,175,271.20,1.219,1.691,0.677,0.067,0.225,-0.906,1.653,0.3777,3.0126,0.700,0.000,0.012,0.091,-0.003,64,183,50,0,44,0,63657.12,4009.377,25113.236,43.483,2131.084,14.673,21166.159,8636.055,250.021,7404.709,5923.767,1392.826,215.935,348.080,0.000147,0.020081,371,0,30,20,50,30,17902,26,20,42.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46861,1106,345,29843.858,25084.299,2109.615,0.765,42.718,20183.850,7986.614,573.876,144,257,183,30,44,68179,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8731,291.0,1768,39,29,362,1406,0,0,164,259.92,1.204,1.688,0.662,0.064,0.234,-0.909,1.647,0.3789,3.1168,0.692,0.000,0.012,0.091,-0.003,80,173,55,0,34,0,59095.86,3847.935,23283.451,44.417,1970.417,13.081,19768.421,8075.455,229.489,7217.458,5773.967,1654.433,229.835,335.951,0.000128,0.020692,335,0,36,19,55,36,17144,7,19,43.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43904,1023,328,27643.156,23272.553,1964.997,0.901,43.516,18784.690,7516.113,485.944,143,243,173,36,34,61259,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8761,292.0,1660,41,29,358,1302,0,0,141,262.53,1.188,1.685,0.632,0.059,0.243,-0.911,1.640,0.3858,3.1991,0.706,0.003,0.012,0.093,-0.002,66,157,35,0,40,0,54281.29,3674.442,20240.188,25.389,2017.374,10.832,18353.057,7644.588,210.418,5634.869,4507.895,969.020,160.020,290.511,0.000153,0.020091,366,0,21,14,35,21,15748,8,14,24.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40752,887,358,24351.778,20234.661,2012.643,0.625,24.764,17381.720,7130.877,441.489,114,218,157,21,40,59479,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8791,293.0,1541,42,29,360,1181,0,0,119,287.65,1.163,1.667,0.601,0.058,0.258,-0.914,1.638,0.3865,3.2544,0.709,0.003,0.010,0.093,-0.003,60,177,31,0,30,0,50938.54,3559.620,19575.862,31.154,1737.901,13.774,16788.820,7150.865,183.552,5259.958,4207.966,932.364,147.953,253.833,0.000082,0.020190,308,0,18,13,31,18,14595,3,13,30.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37357,851,305,23166.564,19567.260,1734.565,0.471,30.683,15806.085,6681.399,396.788,104,225,177,18,30,63640,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8821,294.0,1473,43,29,369,1104,0,0,119,288.70,1.138,1.656,0.577,0.058,0.271,-0.918,1.640,0.3892,3.2387,0.711,0.005,0.010,0.093,-0.004,56,154,17,0,26,0,48805.29,3480.452,18534.038,12.699,1679.285,10.945,15459.451,6544.209,161.378,5682.628,4546.103,610.247,45.190,203.437,0.000137,0.020606,264,0,13,4,17,13,13736,7,4,12.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34398,802,257,21851.972,18532.322,1673.536,0.397,12.303,14464.088,6130.783,341.969,115,192,154,13,25,53797,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8851,295.0,1405,40,25,383,1022,0,0,111,280.08,1.110,1.631,0.553,0.053,0.288,-0.922,1.642,0.3916,3.3483,0.710,0.003,0.006,0.094,-0.005,71,141,20,0,23,0,45175.54,3429.906,15573.496,17.119,1593.009,16.050,14530.036,5951.749,155.306,4871.642,3897.314,687.259,129.400,222.196,0.000117,0.020541,265,0,12,8,20,12,13256,16,8,16.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32270,672,249,18489.692,15558.800,1578.897,0.248,16.871,13504.788,5582.059,296.175,93,175,141,12,22,47628,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8881,296.0,1325,42,25,385,940,0,0,99,305.93,1.085,1.612,0.528,0.053,0.302,-0.926,1.648,0.3875,3.4109,0.689,0.003,0.006,0.094,-0.007,66,128,30,0,26,0,42245.05,3318.751,14638.690,19.417,1256.036,17.501,13277.505,5497.271,137.040,4558.387,3646.710,850.811,58.026,175.019,0.000146,0.019956,217,0,21,9,30,21,12123,8,9,19.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29465,631,209,17080.157,14629.686,1247.316,0.252,19.165,12236.696,5149.686,274.779,92,174,128,21,25,51072,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,297.0,1268,42,25,393,875,0,0,84,284.63,1.060,1.592,0.498,0.051,0.316,-0.929,1.647,0.3854,3.3886,0.701,0.003,0.005,0.094,-0.010,62,118,22,0,17,0,40544.16,3334.515,14187.573,11.264,1481.901,16.938,12351.686,5090.741,126.190,4225.675,3380.540,596.177,35.723,188.584,0.000112,0.019740,246,0,15,7,22,15,11207,15,7,11.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27429,609,231,16795.011,14171.098,1470.917,0.119,11.144,11281.290,4796.168,220.817,82,147,118,15,14,42228,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8941,298.0,1238,34,25,414,824,0,0,81,305.46,1.034,1.562,0.473,0.051,0.335,-0.932,1.646,0.3886,3.4223,0.674,0.005,0.005,0.092,-0.011,84,104,21,0,7,0,39462.93,3330.577,13541.693,8.441,1333.141,17.385,11475.555,4756.884,111.957,4191.879,3353.503,608.090,0.000,171.081,0.000139,0.018993,206,0,16,5,21,16,10425,5,5,8.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25456,580,201,15928.354,13533.342,1328.531,0.089,8.352,10376.050,4465.534,215.729,76,127,104,16,7,38698,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8971,299.0,1212,42,25,430,782,0,0,68,298.46,1.009,1.548,0.447,0.047,0.352,-0.934,1.643,0.3916,3.5127,0.703,0.005,0.005,0.092,-0.009,68,105,8,0,13,0,38950.25,3464.595,12774.766,6.617,1536.023,15.253,10850.812,4583.644,100.916,4231.051,3384.841,250.158,0.000,126.914,0.000115,0.018885,230,0,5,3,8,5,9944,4,3,6.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23865,546,226,15250.574,12766.925,1534.199,0.059,6.557,9689.366,4294.121,208.017,81,123,105,5,13,37871,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,300.0,1200,26,21,443,757,0,0,62,284.11,0.985,1.537,0.427,0.048,0.365,-0.936,1.639,0.3983,3.6265,0.727,0.005,0.005,0.092,-0.008,75,94,13,0,7,0,39117.98,3681.171,12979.366,11.230,1189.107,14.542,10509.595,4633.529,87.823,4260.576,3408.461,292.820,1.538,126.624,0.000080,0.018526,187,0,7,6,13,7,9993,10,6,11.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23049,553,177,15076.604,12965.712,1179.741,0.080,11.149,9296.445,4338.746,208.103,83,108,94,7,7,29167,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
