tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
7651,255.0,1366,166,21,0,1366,0,0,16,156.85,1.490,1.952,0.799,0.086,0.048,-0.948,0.000,0.0000,2.9458,0.000,0.000,0.018,0.068,0.119,47,131,32,0,3,0,57312.25,4.549,33432.524,0.282,0.000,8.445,18514.537,7406.190,25.929,11884.219,9507.376,1056.669,462.665,123.079,0.000133,0.050482,0,0,32,0,32,32,9897,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40320,1414,0,35140.000,33432.524,0.000,0.282,0.000,18514.537,6927.814,478.376,240,166,131,32,3,23868,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7681,256.0,1476,137,21,0,1476,0,0,18,170.82,1.489,1.953,0.782,0.083,0.047,-0.947,0.000,0.0000,2.9896,0.000,0.000,0.022,0.067,0.124,48,126,26,0,2,0,60993.11,5.886,35404.888,0.216,0.000,8.193,19575.042,7918.073,28.437,13064.907,10451.926,813.236,686.420,95.943,0.000145,0.051588,0,0,26,0,26,26,10395,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42696,1497,0,37285.000,35404.888,0.000,0.216,0.000,19575.042,7403.415,514.658,264,154,126,26,2,27859,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7711,257.0,1585,147,21,0,1585,0,0,19,197.96,1.489,1.953,0.775,0.084,0.047,-0.948,0.000,0.0000,2.9953,0.000,0.000,0.020,0.066,0.127,44,154,35,0,1,0,64975.78,8.766,38590.681,0.173,0.000,8.312,20740.099,8581.090,30.674,15003.602,12002.882,1416.985,682.834,164.545,0.000154,0.052001,0,0,35,0,35,35,10903,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45396,1638,0,40582.500,38590.681,0.000,0.173,0.000,20740.099,7965.305,615.785,299,190,154,35,1,37100,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7741,258.0,1700,113,21,0,1700,0,0,23,168.43,1.489,1.958,0.776,0.086,0.048,-0.947,0.000,0.0000,2.9893,0.000,0.000,0.016,0.067,0.124,58,148,28,0,1,0,70255.69,9.733,41591.997,0.321,0.000,11.498,22452.605,9422.893,35.697,14530.910,11624.728,943.317,450.099,111.350,0.000183,0.052255,0,0,28,0,28,28,11907,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49263,1766,0,43730.000,41591.997,0.000,0.321,0.000,22452.605,8726.866,696.026,292,177,148,28,1,29408,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7771,259.0,1769,151,21,0,1769,0,0,33,150.68,1.498,1.970,0.786,0.087,0.047,-0.948,0.000,0.0000,3.0405,0.000,0.000,0.018,0.068,0.122,59,169,58,0,0,0,72392.97,10.080,42482.006,0.347,0.000,12.228,23880.786,10104.055,48.670,14950.167,11960.134,2263.117,808.720,259.777,0.000149,0.052939,0,0,58,0,58,58,12304,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52056,1796,0,44672.500,42482.006,0.000,0.347,0.000,23880.786,9360.651,743.404,296,227,169,58,0,34533,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7801,260.0,1880,122,26,0,1880,0,0,33,151.18,1.501,1.986,0.787,0.087,0.047,-0.949,0.000,0.0000,3.0541,0.000,0.000,0.018,0.067,0.128,58,171,55,0,8,0,76326.73,9.480,46520.001,0.239,0.000,11.519,25281.926,10685.878,58.896,17238.290,13790.632,2251.728,619.262,250.603,0.000205,0.054594,0,0,55,0,55,55,12683,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54699,1958,0,48792.500,46520.001,0.000,0.239,0.000,25281.926,9897.774,788.104,345,234,171,55,8,34535,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7831,261.0,1957,111,26,0,1957,0,0,36,173.29,1.502,1.998,0.782,0.086,0.045,-0.950,0.000,0.0000,3.0856,0.000,0.000,0.014,0.067,0.131,43,188,69,0,5,0,78430.01,8.306,46948.938,0.426,0.000,9.356,26687.949,11232.872,54.645,16932.374,13545.900,2656.983,536.194,299.282,0.000203,0.056220,0,0,69,0,69,69,12927,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57485,1985,0,49345.000,46948.938,0.000,0.426,0.000,26687.949,10404.983,827.889,339,262,188,69,5,42763,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7861,262.0,2025,143,26,0,2025,0,0,44,156.40,1.503,2.004,0.782,0.082,0.045,-0.950,0.000,0.0000,3.0593,0.000,0.000,0.017,0.067,0.132,48,227,41,0,3,0,81771.63,10.691,48005.592,0.209,0.000,8.678,27614.250,11587.164,68.646,16929.434,13543.548,1361.932,495.874,161.112,0.000169,0.055373,0,0,41,0,41,41,12750,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59466,2026,0,50545.000,48005.592,0.000,0.209,0.000,27614.250,10818.639,768.525,339,271,227,41,3,43712,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7891,263.0,2166,118,26,0,2166,0,0,44,155.57,1.503,2.012,0.786,0.084,0.045,-0.950,0.000,0.0000,3.1266,0.000,0.000,0.015,0.067,0.131,47,224,33,0,14,0,88069.40,12.746,53975.082,0.346,0.000,10.181,29099.291,12305.825,83.616,20632.199,16505.760,1278.158,648.607,148.474,0.000152,0.055266,0,0,33,0,33,33,13212,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62711,2287,0,56755.000,53975.082,0.000,0.346,0.000,29099.291,11503.594,802.230,412,271,224,33,14,44503,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7921,264.0,2266,95,26,0,2266,0,0,51,147.57,1.508,2.017,0.789,0.081,0.046,-0.949,0.000,0.0000,3.0954,0.000,0.000,0.013,0.068,0.128,47,215,50,0,7,0,89547.84,9.610,52352.579,0.535,0.000,8.610,31195.337,13320.208,84.404,18729.641,14983.713,1634.797,712.363,191.239,0.000190,0.056710,0,0,50,0,50,50,14305,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66915,2220,0,55027.500,52352.579,0.000,0.535,0.000,31195.337,12377.732,942.476,372,272,215,50,7,39809,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7951,265.0,2275,124,27,0,2275,0,0,58,159.05,1.510,2.017,0.792,0.076,0.046,-0.950,0.000,0.0000,3.0780,0.000,0.000,0.017,0.068,0.127,42,282,39,0,11,0,92865.78,8.367,54595.543,0.365,0.000,9.214,31807.317,13677.853,102.059,17211.016,13768.813,1408.196,687.040,161.677,0.000154,0.057242,0,0,39,0,39,39,14978,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68054,2311,0,57477.500,54595.543,0.000,0.365,0.000,31807.317,12732.216,945.637,341,332,282,39,11,51909,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7981,266.0,2371,113,27,0,2371,0,0,66,158.18,1.509,2.024,0.797,0.074,0.047,-0.950,0.000,0.0000,3.1007,0.000,0.000,0.019,0.068,0.128,42,246,38,0,10,0,97425.04,9.297,57180.540,0.252,0.000,8.100,32514.476,13911.569,109.127,19470.957,15576.766,1415.340,622.193,163.931,0.000200,0.056404,0,0,38,0,38,38,15789,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69486,2423,0,60102.500,57180.540,0.000,0.252,0.000,32514.476,12940.457,971.112,390,294,246,38,10,49024,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8011,267.0,2476,113,27,0,2476,0,0,64,191.12,1.509,2.032,0.794,0.074,0.047,-0.950,0.000,0.0000,3.1235,0.000,0.000,0.019,0.068,0.130,40,210,33,0,21,0,100107.27,13.199,57427.060,0.191,0.000,7.725,34053.239,14451.284,112.632,18523.024,14818.420,1296.036,1001.722,138.695,0.000224,0.055285,0,0,33,0,33,33,15949,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72738,2430,0,60330.000,57427.060,0.000,0.191,0.000,34053.239,13488.973,962.311,369,264,210,33,21,51385,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8041,268.0,2478,98,27,0,2478,0,0,65,181.07,1.511,2.034,0.795,0.075,0.048,-0.949,0.000,0.0000,3.1135,0.000,0.000,0.018,0.068,0.132,39,303,35,0,15,0,100127.76,13.943,55465.348,0.287,0.000,9.447,34755.681,14692.511,104.486,17917.291,14333.833,1492.556,668.616,161.786,0.000197,0.055208,0,0,35,0,35,35,15757,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74162,2350,0,58330.000,55465.348,0.000,0.287,0.000,34755.681,13725.622,966.888,355,353,303,35,15,62270,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8071,269.0,2478,100,27,0,2478,0,0,66,170.18,1.513,2.030,0.796,0.079,0.048,-0.948,0.000,0.0000,3.1087,0.000,0.000,0.017,0.068,0.131,34,285,70,0,16,0,100092.87,13.647,57269.545,0.487,0.000,10.287,34944.741,14798.266,115.579,18701.642,14961.314,2546.280,882.330,291.046,0.000204,0.056277,0,0,70,0,70,70,15799,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74383,2428,0,60297.500,57269.545,0.000,0.487,0.000,34944.741,13792.496,1005.770,371,371,285,70,16,61710,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8101,270.0,2493,83,26,0,2493,0,0,65,189.07,1.516,2.035,0.794,0.079,0.047,-0.949,0.000,0.0000,3.0879,0.000,0.000,0.020,0.070,0.132,45,305,51,0,15,0,101081.16,13.640,57606.247,0.167,0.000,8.804,34992.616,14714.544,118.959,19439.220,15551.376,1835.049,864.939,217.819,0.000197,0.057404,0,0,51,0,51,51,15714,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74306,2435,0,60560.000,57606.247,0.000,0.167,0.000,34992.616,13765.517,949.027,386,371,305,51,15,69159,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131,271.0,2500,103,26,0,2500,0,0,60,192.27,1.520,2.036,0.789,0.079,0.047,-0.951,0.000,0.0000,3.1037,0.000,0.000,0.020,0.069,0.135,37,271,62,0,16,0,100261.50,17.387,56757.350,0.271,0.000,7.693,35520.953,15147.158,105.501,17995.409,14396.327,2166.282,809.085,246.599,0.000186,0.056170,0,0,62,0,62,62,16066,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75144,2405,0,59652.500,56757.350,0.000,0.271,0.000,35520.953,14093.586,1053.571,356,349,271,62,16,64655,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8161,272.0,2486,93,26,0,2486,0,0,55,174.73,1.523,2.044,0.789,0.080,0.047,-0.951,0.000,0.0000,3.0964,0.000,0.000,0.018,0.069,0.134,32,281,56,0,23,0,100543.18,23.825,57226.800,0.284,0.000,7.183,35459.838,15058.070,98.250,17527.991,14022.393,2014.090,599.678,233.704,0.000225,0.055774,0,0,56,0,56,56,16113,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74776,2423,0,60155.000,57226.800,0.000,0.284,0.000,35459.838,14009.337,1048.733,346,360,281,56,23,64181,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8191,273.0,2510,98,26,0,2510,0,0,55,185.48,1.527,2.048,0.795,0.080,0.046,-0.951,0.000,0.0000,3.1171,0.000,0.000,0.020,0.070,0.133,37,289,53,0,10,0,100638.74,26.829,57565.625,0.265,0.000,7.044,35754.833,15159.450,92.062,19116.400,15293.120,1825.177,632.272,210.080,0.000204,0.057458,0,0,53,0,53,53,16332,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74956,2434,0,60517.500,57565.625,0.000,0.265,0.000,35754.833,14084.650,1074.800,376,352,289,53,10,63598,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8221,274.0,2467,82,26,0,2467,0,0,53,210.98,1.533,2.051,0.797,0.076,0.046,-0.950,0.000,0.0000,3.1219,0.000,0.000,0.019,0.070,0.132,37,321,71,0,16,0,100693.95,28.914,58437.111,0.402,0.000,6.554,35766.570,15259.140,89.519,18503.038,14802.431,2460.150,853.620,281.626,0.000243,0.058499,0,0,71,0,71,71,16033,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74613,2474,0,61482.500,58437.111,0.000,0.402,0.000,35766.570,14166.830,1092.309,365,408,321,71,16,80697,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8251,275.0,2417,70,25,0,2417,0,0,56,195.24,1.535,2.051,0.802,0.074,0.046,-0.950,0.000,0.0000,3.0473,0.000,0.000,0.018,0.070,0.130,34,300,75,0,10,0,97866.30,29.078,54638.942,0.456,0.000,8.738,35438.423,14959.536,83.307,17030.964,13624.771,2722.862,570.727,315.073,0.000192,0.059320,0,0,75,0,75,75,15313,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73644,2316,0,57410.000,54638.942,0.000,0.456,0.000,35438.423,13957.743,1001.794,335,385,300,75,10,75697,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8281,276.0,2378,93,25,0,2378,0,0,55,206.41,1.535,2.059,0.806,0.071,0.046,-0.950,0.000,0.0000,3.0993,0.000,0.000,0.015,0.070,0.128,36,309,48,0,17,0,95085.02,29.371,52504.876,0.166,0.000,8.007,34830.291,14573.935,85.823,16949.012,13559.210,1735.435,493.430,206.983,0.000132,0.060090,0,0,48,0,48,48,14737,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72217,2214,0,55052.500,52504.876,0.000,0.166,0.000,34830.291,13623.134,950.801,335,374,309,48,17,75650,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
