tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
13021,434.0,4525,37,57,2370,2155,0,0,1910,391.28,0.902,1.118,0.474,0.052,0.523,-0.975,2.100,0.3892,3.4014,0.531,0.006,0.003,0.142,0.136,84,43,2,0,90,0,142968.03,33841.587,31235.842,2.516,18864.165,46.870,36230.049,11936.147,2736.328,18997.711,15198.169,588.766,1.102,542.192,0.000164,-0.116090,3595,0,0,2,2,0,29093,120,0,0.000,0,0,0,0,0,0,0
13051,435.0,4822,38,57,2457,2365,0,0,2204,400.15,0.918,1.139,0.467,0.052,0.512,-0.975,2.104,0.3859,3.3676,0.526,0.004,0.003,0.143,0.138,83,45,16,0,109,0,151271.47,36025.490,33863.746,25.805,19995.543,50.535,39042.895,13108.655,3251.643,20663.076,16530.461,1474.891,22.187,578.725,0.000286,-0.114617,3961,0,6,10,16,6,29937,104,7,16.806,0,0,0,0,0,0,0
13081,436.0,5082,40,57,2529,2553,0,0,2601,465.30,0.932,1.158,0.461,0.053,0.502,-0.975,2.111,0.3894,3.3987,0.536,0.006,0.002,0.142,0.139,74,31,29,2,126,0,158829.94,38628.909,35589.406,31.044,22463.439,47.561,41780.580,14266.831,3861.064,19895.340,15916.272,2070.786,34.693,697.866,0.000251,-0.113001,4565,0,14,15,29,14,31016,98,11,24.531,0,0,0,0,0,0,0
13111,437.0,5340,30,57,2587,2753,0,0,2999,390.68,0.949,1.179,0.454,0.053,0.493,-0.975,2.112,0.3865,3.3751,0.517,0.006,0.002,0.143,0.141,80,38,18,1,152,0,167362.44,40945.616,39354.291,13.287,23567.682,51.262,44425.255,15631.287,4558.510,21348.018,17078.415,2095.585,34.194,766.256,0.000287,-0.112732,4876,0,10,8,18,10,31276,104,4,7.205,0,0,0,0,0,0,0
13141,438.0,5606,32,57,2648,2958,0,0,3412,391.07,0.965,1.195,0.447,0.054,0.483,-0.974,2.116,0.3864,3.3668,0.518,0.007,0.002,0.142,0.142,73,35,22,0,183,0,176089.55,43743.072,41718.143,14.999,26733.628,38.680,47193.880,16889.919,5320.690,22854.300,18283.440,1941.545,53.553,778.666,0.000294,-0.111725,5459,0,11,11,22,11,31518,82,6,6.778,0,0,0,0,0,0,0
13171,439.0,5896,39,57,2711,3185,0,0,3775,413.93,0.981,1.214,0.440,0.055,0.474,-0.975,2.119,0.3897,3.3828,0.515,0.004,0.001,0.142,0.144,65,25,18,1,221,0,183799.81,45501.106,44538.789,15.487,27838.105,40.270,49960.641,18045.541,5984.631,25360.791,20288.633,2449.628,6.827,825.687,0.000300,-0.112157,6075,0,9,9,18,9,31895,160,2,0.367,0,0,0,0,0,0,0
13201,440.0,6000,31,60,2745,3255,0,0,4097,360.76,0.983,1.217,0.439,0.055,0.472,-0.975,2.122,0.3845,3.4157,0.510,0.008,0.020,0.143,0.145,73,29,14,3,258,0,191845.83,47872.062,45351.052,21.614,28498.934,34.530,52443.893,19200.532,6663.756,18538.073,14830.459,2157.632,208.171,817.115,0.000346,-0.112891,6226,0,5,9,14,5,32299,183,6,13.145,0,0,0,0,0,0,0
13231,441.0,5999,35,60,2757,3242,0,0,4257,372.92,0.981,1.214,0.441,0.055,0.474,-0.975,2.123,0.3869,3.3903,0.516,0.020,0.052,0.143,0.145,69,21,11,4,278,0,203050.20,49635.338,47933.286,15.800,28916.969,42.497,52717.412,18990.252,7138.193,14513.665,11610.933,2265.538,1575.161,790.751,0.000272,-0.111053,6236,0,2,9,11,2,32481,176,6,10.836,0,0,0,0,0,0,0
13261,442.0,6000,27,60,2758,3242,0,0,4366,381.90,0.982,1.213,0.440,0.055,0.473,-0.975,2.126,0.3825,3.3567,0.509,0.029,0.096,0.143,0.146,75,21,5,0,288,0,215996.08,51676.423,49385.670,6.130,31704.268,33.088,52882.396,18700.515,7368.084,14679.371,11743.497,2331.355,3079.372,824.759,0.000258,-0.111694,6428,0,2,3,5,2,32733,96,0,0.000,0,0,0,0,0,0,0
13291,443.0,5998,29,60,2748,3250,0,0,4435,368.37,0.985,1.216,0.439,0.055,0.472,-0.976,2.127,0.3850,3.3743,0.512,0.032,0.137,0.143,0.146,65,23,9,2,262,0,230441.16,52701.094,52340.429,17.935,32059.360,40.265,52948.247,18917.691,7549.570,13798.024,11038.419,2734.800,4818.112,886.361,0.000327,-0.109292,6317,0,3,6,9,3,32673,133,3,9.314,0,0,0,0,0,0,0
13321,444.0,6000,22,60,2733,3267,0,0,4462,430.45,0.989,1.221,0.438,0.057,0.470,-0.975,2.128,0.3804,3.3896,0.514,0.040,0.188,0.143,0.146,52,15,14,3,241,0,244683.64,54493.993,54551.649,15.803,34189.429,33.230,53229.966,18884.528,7727.912,12972.976,10378.381,3751.868,7676.090,953.992,0.000289,-0.109540,6497,0,8,6,14,8,32705,173,2,5.421,0,0,0,0,0,0,0
13351,445.0,5998,38,60,2701,3297,0,0,4522,419.36,0.996,1.228,0.435,0.056,0.466,-0.976,2.127,0.3839,3.3789,0.514,0.048,0.221,0.144,0.145,66,22,17,0,204,0,258096.86,54818.109,54557.234,29.561,34619.371,35.960,53560.325,19024.423,7843.581,11442.780,9154.224,2814.584,9543.021,917.195,0.000346,-0.111046,6335,0,2,15,17,2,32271,99,11,20.609,0,0,0,0,0,0,0
13381,446.0,5999,38,60,2669,3330,0,0,4529,395.65,1.003,1.236,0.432,0.056,0.461,-0.976,2.126,0.3831,3.3628,0.523,0.055,0.267,0.145,0.145,49,10,14,0,200,0,271875.84,55388.807,57747.023,8.729,36105.137,33.891,53943.795,19314.750,7907.117,10951.935,8761.548,3483.866,11600.652,925.003,0.000411,-0.112588,6342,0,6,8,14,6,31748,124,6,6.858,0,0,0,0,0,0,0
13411,447.0,5998,36,60,2641,3357,0,0,4516,405.83,1.009,1.241,0.429,0.057,0.457,-0.976,2.128,0.3819,3.3298,0.532,0.075,0.295,0.145,0.146,60,12,10,1,223,0,282586.84,56177.371,57933.634,14.712,35034.383,32.700,54295.192,19338.147,7854.140,11658.738,9326.990,4581.698,14086.993,926.805,0.000378,-0.112825,6185,0,3,7,10,3,31327,109,5,9.864,0,0,0,0,0,0,0
13441,448.0,6000,27,60,2625,3375,0,0,4512,429.14,1.012,1.245,0.428,0.057,0.455,-0.976,2.131,0.3793,3.3552,0.520,0.076,0.321,0.145,0.147,49,14,16,0,204,0,291273.62,56693.614,57477.388,18.296,38380.302,24.592,54578.657,19083.798,7805.537,11146.826,8917.461,3946.427,16886.554,972.167,0.000469,-0.115110,6468,0,6,10,16,6,31228,102,7,14.214,0,0,0,0,0,0,0
13471,449.0,5996,42,60,2592,3404,0,0,4496,532.62,1.019,1.252,0.426,0.058,0.451,-0.976,2.133,0.3805,3.3882,0.525,0.082,0.348,0.145,0.148,60,15,16,0,181,0,299513.34,55940.857,59627.944,27.326,38469.811,28.931,54934.501,19508.065,7774.351,9953.445,7962.756,3905.062,18220.443,1023.298,0.000272,-0.116073,6480,0,4,12,16,4,30759,106,9,23.723,0,0,0,0,0,0,0
13501,450.0,6000,26,64,2578,3422,0,0,4495,518.40,1.022,1.255,0.424,0.057,0.449,-0.976,2.136,0.3814,3.3850,0.528,0.069,0.368,0.146,0.149,45,11,9,1,175,0,305653.72,56165.306,57458.208,18.938,37489.137,27.778,55237.053,19677.259,7751.814,9372.697,7498.158,4445.649,17546.836,968.932,0.000332,-0.118831,6387,0,2,7,9,2,30400,87,5,14.356,0,0,0,0,0,0,0
13531,451.0,5998,31,64,2539,3459,0,0,4491,510.90,1.029,1.263,0.421,0.058,0.443,-0.976,2.139,0.3803,3.3360,0.547,0.076,0.382,0.146,0.150,57,5,15,1,161,0,310541.44,56205.944,57127.904,27.454,38149.176,26.730,55649.909,19778.214,7704.507,8806.355,7045.084,4268.425,18306.108,1005.145,0.000381,-0.118281,6382,0,1,14,15,1,29967,129,12,22.181,0,0,0,0,0,0,0
13561,452.0,6000,25,64,2513,3487,0,0,4444,599.40,1.035,1.268,0.419,0.057,0.440,-0.976,2.139,0.3814,3.3522,0.548,0.072,0.403,0.146,0.151,52,10,11,0,173,0,317052.62,56342.889,60934.560,16.068,38292.318,28.021,56075.307,19818.217,7629.251,9366.232,7492.986,4307.241,20078.442,1000.631,0.000370,-0.115504,6416,0,2,9,11,2,29428,85,5,7.910,0,0,0,0,0,0,0
13591,453.0,6000,36,64,2490,3510,0,0,4473,477.26,1.039,1.274,0.417,0.058,0.436,-0.976,2.138,0.3801,3.3736,0.546,0.071,0.399,0.146,0.151,43,10,5,1,156,0,319794.06,55656.687,58081.157,3.100,38945.641,21.464,56461.067,19994.689,7569.077,8393.533,6714.826,4112.921,20080.686,1102.377,0.000326,-0.114320,6536,0,4,1,5,4,29215,154,1,3.096,0,0,0,0,0,0,0
13621,454.0,6000,32,64,2456,3544,0,0,4475,536.97,1.046,1.282,0.414,0.059,0.432,-0.976,2.136,0.3813,3.3720,0.548,0.075,0.407,0.147,0.152,46,11,10,0,160,0,322008.53,54577.586,59397.026,5.647,37509.689,28.648,56952.958,20147.432,7554.399,8733.811,6987.049,3919.725,20397.756,1046.758,0.000294,-0.112821,6356,0,3,7,10,3,28657,126,4,2.331,0,0,0,0,0,0,0
13651,455.0,6000,25,66,2429,3571,0,0,4479,617.84,1.053,1.288,0.411,0.059,0.428,-0.976,2.138,0.3817,3.3930,0.552,0.071,0.402,0.147,0.153,52,10,10,2,144,0,319893.50,53206.189,55375.526,2.905,37768.680,29.475,57388.682,20314.069,7504.583,8108.116,6486.493,3609.820,19267.648,993.211,0.000293,-0.113942,6426,0,7,3,10,7,28519,88,1,1.880,0,0,0,0,0,0,0
13681,456.0,6000,22,66,2397,3603,0,0,4488,659.78,1.059,1.295,0.409,0.059,0.424,-0.976,2.137,0.3796,3.3547,0.550,0.058,0.385,0.147,0.153,46,11,9,3,141,0,315931.53,51807.237,54618.659,20.206,35933.588,29.240,57890.345,20714.494,7461.810,7974.346,6379.477,3457.276,18334.360,954.905,0.000401,-0.117888,6232,0,1,8,9,1,28102,68,7,18.242,0,0,0,0,0,0,0
13711,457.0,5995,24,66,2373,3622,0,0,4471,607.52,1.063,1.301,0.407,0.058,0.421,-0.976,2.136,0.3798,3.3318,0.559,0.055,0.362,0.148,0.153,45,13,9,1,176,0,310550.56,50607.858,53801.304,17.391,34448.587,26.523,58278.143,20997.089,7424.071,9389.666,7511.733,4059.492,16236.773,934.037,0.000480,-0.122036,6082,0,3,6,9,3,27804,63,2,4.356,0,0,0,0,0,0,0
13741,458.0,5999,23,66,2330,3669,0,0,4489,707.49,1.072,1.312,0.402,0.059,0.415,-0.976,2.137,0.3796,3.3625,0.559,0.051,0.340,0.148,0.154,40,9,8,2,174,0,302998.81,48514.841,51783.438,6.238,34409.653,24.398,58777.938,20976.328,7382.258,9554.705,7643.764,3610.840,14315.898,882.071,0.000460,-0.122498,6310,0,3,5,8,3,27646,52,1,1.063,0,0,0,0,0,0,0
13771,459.0,5996,22,66,2311,3685,0,0,4432,575.92,1.075,1.316,0.401,0.059,0.413,-0.976,2.135,0.3800,3.3464,0.576,0.044,0.305,0.149,0.153,46,15,8,2,219,0,293557.91,47411.706,50243.032,12.268,32217.890,31.574,59270.287,20883.249,7315.112,11623.428,9298.742,4523.859,11986.068,804.637,0.000508,-0.122641,6125,0,3,5,8,3,27281,50,3,8.459,0,0,0,0,0,0,0
13801,460.0,6000,24,67,2283,3717,0,0,4367,647.78,1.080,1.323,0.398,0.059,0.409,-0.976,2.135,0.3791,3.3730,0.566,0.039,0.261,0.149,0.153,34,14,5,2,219,0,281121.53,45431.271,46914.994,1.903,31038.102,22.339,59618.443,20868.512,7204.253,11766.335,9413.068,3717.604,10186.264,836.193,0.000385,-0.118731,6040,0,3,2,5,3,26837,42,0,0.000,0,0,0,0,0,0,0
13831,461.0,5998,16,67,2252,3746,0,0,4373,602.21,1.085,1.330,0.395,0.059,0.405,-0.976,2.137,0.3819,3.3740,0.568,0.034,0.224,0.149,0.154,30,19,15,3,217,0,269933.19,43694.956,47680.127,13.461,29502.758,22.786,60070.028,21173.551,7148.126,12259.983,9807.987,2851.397,8076.385,805.413,0.000385,-0.119917,6081,0,7,8,15,7,26540,63,4,8.202,0,0,0,0,0,0,0
13861,462.0,6000,19,67,2221,3779,0,0,4321,620.86,1.089,1.337,0.392,0.059,0.401,-0.976,2.138,0.3800,3.3480,0.562,0.029,0.178,0.149,0.156,27,24,5,2,241,0,253819.42,41301.227,44747.296,11.650,27746.380,26.028,60438.621,21422.135,7123.471,13300.783,10640.626,3352.676,6405.634,771.241,0.000455,-0.118449,6136,0,2,3,5,2,26111,70,2,11.429,0,0,0,0,0,0,0
13891,463.0,6000,18,67,2193,3807,0,0,4229,679.66,1.095,1.343,0.389,0.060,0.397,-0.976,2.140,0.3758,3.3418,0.574,0.024,0.129,0.150,0.158,30,28,10,2,271,0,234966.41,39507.566,41054.529,7.911,25963.828,19.557,60686.996,21478.447,6991.989,15119.842,12095.874,2725.344,3845.707,670.578,0.000362,-0.119984,5955,0,5,5,10,5,25726,30,2,3.255,0,0,0,0,0,0,0
13921,464.0,6000,21,67,2167,3833,0,0,4237,613.96,1.100,1.350,0.386,0.059,0.394,-0.976,2.145,0.3770,3.3630,0.566,0.013,0.074,0.150,0.159,35,27,9,3,319,0,212944.66,37210.504,39397.879,8.679,24715.611,24.573,60944.660,21796.107,6906.152,17483.962,13987.170,2325.034,2523.663,646.406,0.000228,-0.118437,6051,0,4,5,9,4,25082,39,4,5.189,0,0,0,0,0,0,0
13951,465.0,6000,11,68,2160,3840,0,0,4170,587.66,1.102,1.349,0.386,0.059,0.393,-0.976,2.145,0.3752,3.3053,0.575,0.004,0.016,0.150,0.159,43,34,7,6,356,0,188554.45,35725.245,37189.494,7.090,22685.817,24.997,61068.154,22044.129,6865.244,19512.451,15609.961,1713.712,1123.835,594.459,0.000313,-0.118792,6033,0,3,4,7,3,24729,59,0,0.000,0,0,0,0,0,0,0
13981,466.0,5767,15,68,2136,3631,0,0,4064,583.44,1.090,1.333,0.393,0.059,0.401,-0.976,2.145,0.3751,3.2927,0.574,0.000,0.001,0.150,0.159,38,53,3,7,476,0,162871.80,34073.884,34871.525,3.416,20810.669,20.146,60146.046,21607.847,6773.416,14625.766,11700.613,2627.866,30.910,520.246,0.000186,-0.118927,5909,0,1,2,3,1,24481,65,2,3.416,0,0,0,0,0,0,0
14011,467.0,5356,18,68,2094,3262,0,0,3797,616.36,1.066,1.301,0.404,0.060,0.417,-0.976,2.149,0.3683,3.3257,0.582,0.001,0.000,0.149,0.159,42,84,5,5,490,0,140289.64,32138.837,30998.467,3.890,18106.563,20.460,56025.502,19554.123,6499.418,8041.550,6433.240,1546.532,5.753,483.714,0.000345,-0.120467,5408,0,1,4,5,1,24016,141,3,3.317,0,0,0,0,0,0,0
14041,468.0,4886,18,68,2051,2835,0,0,3441,600.04,1.033,1.258,0.421,0.059,0.440,-0.976,2.149,0.3731,3.3397,0.590,0.000,0.000,0.148,0.158,31,82,5,4,541,0,123228.95,30586.474,29344.905,7.168,16206.181,20.532,50675.920,17234.386,6002.352,7685.541,6148.433,1126.400,0.000,423.075,0.000237,-0.121800,4718,0,2,3,5,2,23131,47,3,7.168,0,0,0,0,0,0,0
14071,469.0,4459,25,68,2004,2455,0,0,3090,667.70,0.997,1.213,0.438,0.058,0.463,-0.977,2.148,0.3709,3.2856,0.598,0.000,0.001,0.147,0.155,25,75,4,10,473,0,110518.40,29119.748,26361.849,2.767,14412.366,18.767,45109.768,14820.751,5397.969,6454.155,5163.324,1226.851,0.000,348.740,0.000192,-0.121158,4059,0,0,4,4,0,22757,25,1,0.293,0,0,0,0,0,0,0
14101,470.0,4098,30,68,1961,2137,0,0,2741,675.31,0.963,1.168,0.454,0.056,0.486,-0.977,2.154,0.3637,3.3059,0.605,0.001,0.000,0.145,0.155,50,68,2,11,413,0,102148.88,27242.702,24952.154,2.730,12911.374,35.417,40189.130,13027.965,4786.566,6187.178,4949.742,993.070,1.171,331.768,0.000184,-0.121012,3401,0,0,2,2,0,22090,54,2,2.730,0,0,0,0,0,0,0
14131,471.0,3809,26,68,1937,1872,0,0,2419,584.32,0.927,1.123,0.473,0.056,0.510,-0.976,2.157,0.3655,3.2492,0.597,0.000,0.000,0.144,0.154,48,76,4,5,337,0,95577.22,25931.078,22087.343,3.168,11590.853,36.632,36403.888,11351.568,4194.399,6081.449,4865.159,1132.061,0.000,295.049,0.000174,-0.122126,3052,0,0,4,4,0,21660,29,2,2.045,0,0,0,0,0,0,0
14161,472.0,3608,18,68,1902,1706,0,0,2145,705.24,0.903,1.097,0.484,0.053,0.525,-0.977,2.158,0.3614,3.2414,0.601,0.000,0.000,0.143,0.153,54,62,7,1,282,0,91154.75,24467.070,20968.461,2.547,10405.276,42.741,33269.785,10208.370,3743.163,6993.430,5594.744,946.163,0.000,294.372,0.000120,-0.122523,2600,0,4,3,7,4,20974,36,2,0.985,0,0,0,0,0,0,0
14191,473.0,3466,23,68,1887,1579,0,0,1920,701.19,0.882,1.071,0.494,0.054,0.539,-0.977,2.161,0.3592,3.2873,0.602,0.002,0.001,0.142,0.152,57,59,3,8,199,0,86635.88,23173.315,18348.705,2.010,10059.751,49.364,31177.428,9304.478,3277.203,5658.973,4527.178,890.398,2.674,258.928,0.000125,-0.123438,2392,0,2,1,3,2,21004,37,0,0.000,0,0,0,0,0,0,0
14221,474.0,3329,26,68,1870,1459,0,0,1722,682.27,0.860,1.046,0.503,0.054,0.553,-0.977,2.165,0.3671,3.2579,0.607,0.000,0.001,0.141,0.152,51,64,5,7,183,0,82646.35,21937.362,16937.516,0.953,9065.224,56.952,29397.612,8599.568,2926.691,5406.768,4325.414,586.746,32.225,241.163,0.000151,-0.122840,2084,0,4,1,5,4,20878,35,1,0.952,0,0,0,0,0,0,0
14251,475.0,3195,32,69,1833,1362,0,0,1552,763.24,0.846,1.029,0.509,0.054,0.562,-0.977,2.172,0.3598,3.3379,0.615,0.001,0.001,0.139,0.152,58,74,4,9,158,0,78828.48,20936.181,15721.236,3.819,8349.902,63.909,27890.577,8083.166,2617.055,5109.797,4087.838,584.399,73.760,208.188,0.000171,-0.122125,1944,0,2,2,4,2,20229,37,1,1.724,0,0,0,0,0,0,0
14281,476.0,3091,32,69,1831,1260,0,0,1446,716.29,0.825,1.000,0.519,0.054,0.578,-0.978,2.173,0.3609,3.2785,0.624,0.001,0.002,0.138,0.152,53,76,3,6,124,0,76192.56,20508.107,14592.214,2.647,8069.763,66.674,26458.492,7522.624,2387.100,4657.745,3726.196,189.751,41.512,207.862,0.000229,-0.119863,1799,0,0,3,3,0,19953,38,2,1.807,0,0,0,0,0,0,0
14311,477.0,2987,29,69,1812,1175,0,0,1381,784.79,0.809,0.978,0.526,0.055,0.589,-0.977,2.176,0.3590,3.2500,0.618,0.001,0.002,0.137,0.152,63,71,0,12,122,0,73706.86,19525.919,13992.372,0.000,7417.023,66.862,25222.389,7045.819,2207.563,4500.250,3600.200,407.338,34.611,186.229,0.000124,-0.119415,1711,0,0,0,0,0,19848,43,0,0.000,0,0,0,0,0,0,0
14341,478.0,2883,24,69,1792,1091,0,0,1291,778.29,0.792,0.957,0.533,0.056,0.601,-0.977,2.183,0.3552,3.2314,0.612,0.002,0.002,0.136,0.153,61,71,0,5,131,0,71297.45,19080.415,12507.579,0.000,6988.272,67.059,24015.365,6400.506,2085.389,4401.965,3521.572,390.348,41.183,184.213,0.000116,-0.119928,1565,0,0,0,0,0,19501,26,0,0.000,0,0,0,0,0,0,0
14371,479.0,2813,25,69,1779,1034,0,0,1207,860.65,0.780,0.940,0.539,0.057,0.610,-0.978,2.185,0.3560,3.2106,0.605,0.002,0.003,0.135,0.154,62,58,1,8,110,0,69720.64,18500.090,12326.142,2.501,6547.664,69.870,22976.549,5965.251,1938.399,4633.258,3706.606,431.308,5.942,161.441,0.000108,-0.119739,1384,0,0,1,1,0,19061,36,1,2.501,0,0,0,0,0,0,0
14401,480.0,2759,21,70,1778,981,0,0,1151,724.30,0.764,0.922,0.544,0.057,0.620,-0.978,2.189,0.3502,3.2350,0.612,0.001,0.002,0.134,0.154,57,69,0,6,90,0,69874.50,18362.811,12812.647,0.000,6731.929,65.598,22100.237,5635.774,1811.497,4727.564,3782.052,352.887,4.869,170.832,0.000278,-0.116663,1394,0,0,0,0,0,19086,55,0,0.000,0,0,0,0,0,0,0
14431,481.0,2713,32,70,1771,942,0,0,1079,832.71,0.752,0.908,0.549,0.056,0.626,-0.978,2.192,0.3456,3.2501,0.615,0.001,0.002,0.133,0.153,70,49,1,7,89,0,69726.86,18527.079,11569.605,2.648,6180.262,77.032,21517.666,5407.678,1730.720,4236.371,3389.097,587.847,0.341,155.442,0.000230,-0.114130,1247,0,0,1,1,0,18877,25,0,0.000,0,0,0,0,0,0,0
14461,482.0,2730,47,70,1780,950,0,0,1057,827.12,0.754,0.910,0.547,0.057,0.626,-0.978,2.200,0.3458,3.3950,0.620,0.002,0.003,0.132,0.156,80,46,1,9,56,0,71838.97,18928.652,12975.565,0.000,6452.563,75.508,21166.189,5419.680,1630.576,5522.844,4418.275,296.340,9.851,164.908,0.000161,-0.114662,1251,0,1,0,1,1,19015,29,0,0.000,0,0,0,0,0,0,0
14491,483.0,2791,32,70,1799,992,0,0,1028,876.31,0.761,0.923,0.541,0.058,0.620,-0.977,2.205,0.3435,3.3481,0.603,0.002,0.002,0.131,0.157,74,44,1,9,49,0,73742.39,19147.976,13497.435,0.706,6909.541,71.093,21582.875,5637.345,1605.087,6962.917,5570.333,353.061,10.041,161.699,0.000147,-0.116115,1336,0,0,1,1,0,19051,18,0,0.000,0,0,0,0,0,0,0
14521,484.0,2828,30,70,1821,1007,0,0,1029,798.41,0.760,0.924,0.540,0.059,0.619,-0.977,2.208,0.3417,3.3577,0.598,0.003,0.004,0.131,0.158,65,43,3,3,68,0,76474.80,19769.837,14234.061,1.070,7102.345,64.539,21958.759,5662.553,1571.104,6473.487,5178.790,558.448,25.769,201.224,0.000165,-0.115871,1390,0,2,1,3,2,19185,54,0,0.000,0,0,0,0,0,0,0
14551,485.0,2927,45,70,1863,1064,0,0,1036,738.48,0.768,0.934,0.535,0.061,0.614,-0.976,2.213,0.3402,3.3866,0.589,0.002,0.003,0.131,0.161,73,40,1,3,41,0,80114.67,20608.047,15024.757,0.000,7748.815,70.403,22373.704,5972.232,1600.481,7708.135,6166.508,300.263,0.000,204.631,0.000202,-0.116839,1479,0,1,0,1,1,19107,48,0,0.000,0,0,0,0,0,0,0
14581,486.0,3008,43,70,1903,1105,0,0,1048,752.32,0.772,0.940,0.532,0.062,0.612,-0.977,2.213,0.3369,3.3504,0.598,0.001,0.003,0.130,0.161,75,45,4,6,50,0,84915.38,22035.115,16241.528,1.243,8147.404,76.956,23212.646,6357.663,1602.670,7766.792,6213.434,438.393,73.697,238.741,0.000130,-0.117047,1484,0,3,1,4,3,19645,41,0,0.000,0,0,0,0,0,0,0
14611,487.0,3144,32,70,1952,1192,0,0,1075,714.65,0.784,0.959,0.524,0.063,0.603,-0.976,2.214,0.3440,3.3602,0.589,0.002,0.003,0.131,0.162,68,37,2,3,49,0,91489.62,23129.000,18262.517,3.467,8836.810,76.372,24078.052,6692.771,1661.852,9717.181,7773.745,131.169,85.239,228.225,0.000150,-0.117467,1608,0,0,2,2,0,19918,45,1,1.362,0,0,0,0,0,0,0
14641,488.0,3268,35,70,2002,1266,0,0,1119,662.99,0.794,0.972,0.520,0.065,0.596,-0.976,2.218,0.3396,3.3506,0.593,0.001,0.003,0.130,0.165,65,38,5,2,71,0,97883.23,24650.875,18944.737,7.632,10299.076,64.831,25166.497,7172.677,1703.408,10144.269,8115.415,783.768,67.133,287.304,0.000173,-0.116840,1854,0,2,3,5,2,20270,64,3,7.632,0,0,0,0,0,0,0
14671,489.0,3479,45,70,2097,1382,0,0,1213,585.44,0.806,0.987,0.513,0.066,0.588,-0.976,2.219,0.3408,3.4268,0.580,0.003,0.004,0.130,0.167,74,28,4,0,61,0,104444.58,26402.617,19879.797,2.266,10704.600,74.715,26636.209,7634.244,1829.842,12558.644,10046.916,664.118,120.681,326.506,0.000194,-0.116254,1954,0,2,2,4,2,20628,28,2,2.266,0,0,0,0,0,0,0
14701,490.0,3703,39,70,2174,1529,0,0,1356,528.22,0.823,1.014,0.504,0.066,0.575,-0.975,2.222,0.3383,3.3642,0.564,0.004,0.004,0.131,0.168,73,33,6,1,66,0,113709.33,28490.436,23597.321,4.906,13125.514,64.667,28597.185,8404.921,2026.434,13998.277,11198.622,619.737,27.507,352.476,0.000332,-0.116080,2310,0,3,3,6,3,21352,72,2,3.736,0,0,0,0,0,0,0
14731,491.0,3959,45,70,2264,1695,0,0,1521,569.35,0.839,1.037,0.494,0.067,0.563,-0.975,2.227,0.3359,3.4300,0.554,0.005,0.002,0.131,0.171,94,23,4,3,76,0,121545.03,30751.074,24119.571,3.767,14304.801,53.269,30841.144,9501.678,2296.817,15337.024,12269.620,926.874,43.907,360.883,0.000203,-0.116848,2523,0,3,1,4,3,22046,56,0,0.000,0,0,0,0,0,0,0
14761,492.0,4244,38,70,2371,1873,0,0,1727,482.64,0.854,1.058,0.484,0.069,0.553,-0.975,2.227,0.3349,3.3893,0.542,0.004,0.003,0.132,0.173,65,42,0,1,90,0,131705.91,32810.015,28456.287,0.000,16450.799,49.785,33405.208,10391.962,2584.274,17887.660,14310.128,649.638,56.971,439.849,0.000248,-0.117135,2946,0,0,0,0,0,22943,48,0,0.000,0,0,0,0,0,0,0
14791,493.0,4557,32,70,2486,2071,0,0,1942,515.34,0.870,1.081,0.476,0.068,0.542,-0.975,2.231,0.3387,3.4504,0.529,0.002,0.001,0.132,0.174,80,26,4,5,91,0,140873.33,35197.397,29942.102,1.149,18532.470,44.621,36147.618,11563.451,2989.346,18482.992,14786.394,1021.833,36.849,517.528,0.000222,-0.118449,3341,0,2,2,4,2,23921,49,0,0.000,0,0,0,0,0,0,0
14821,494.0,4861,31,70,2582,2279,0,0,2255,507.33,0.886,1.103,0.467,0.067,0.530,-0.975,2.238,0.3356,3.4144,0.504,0.003,0.001,0.132,0.177,87,37,6,0,117,0,149593.47,37582.115,32655.467,4.906,20921.988,47.940,38971.984,12962.447,3453.131,19923.251,15938.601,1545.160,14.794,590.172,0.000216,-0.118915,3944,0,3,3,6,3,24610,52,0,0.000,0,0,0,0,0,0,0
14851,495.0,5117,36,70,2651,2466,0,0,2644,448.63,0.904,1.122,0.457,0.068,0.519,-0.974,2.247,0.3335,3.4872,0.508,0.002,0.001,0.133,0.181,77,41,10,2,148,0,158790.89,40173.111,35217.235,9.338,22758.295,43.321,41811.446,14116.405,4031.832,20341.880,16273.504,1524.425,0.538,649.248,0.000254,-0.117180,4419,0,5,5,10,5,24706,62,3,6.457,0,0,0,0,0,0,0
