tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
12991,433.0,4107,74,75,1863,2244,0,0,1257,540.24,1.151,1.075,0.501,0.091,0.482,-0.967,2.036,0.5746,2.3722,0.660,0.000,0.004,0.168,-0.004,43,46,43,2,64,0,140539.56,34637.012,32722.304,80.271,21385.007,15.600,39182.122,12883.545,1761.310,17899.964,14319.971,1661.273,135.441,779.593,0.000167,0.104339,5304,0,10,33,43,10,22505,26,33,80.235,0,0,0,0,0,0,0
13021,434.0,4262,70,75,1861,2401,0,0,1422,416.02,1.174,1.091,0.493,0.092,0.466,-0.967,2.036,0.5745,2.3879,0.659,0.001,0.005,0.168,-0.004,53,63,87,3,67,0,147789.70,36386.344,35479.986,68.519,23642.657,16.735,41370.754,13754.382,2005.244,18709.811,14967.849,2624.243,225.234,962.884,0.000177,0.104378,5937,0,30,57,87,30,22875,19,55,67.202,0,0,0,0,0,0,0
13051,435.0,4453,73,76,1884,2569,0,0,1613,456.52,1.194,1.102,0.485,0.093,0.454,-0.967,2.037,0.5764,2.3794,0.649,0.000,0.006,0.169,-0.003,42,49,70,2,90,0,157384.22,38447.218,39664.119,62.533,24728.988,16.197,43726.193,14774.649,2320.241,20074.685,16059.748,2590.187,177.983,975.172,0.000267,0.102204,6060,0,30,40,70,30,23434,37,38,59.675,0,0,0,0,0,0,0
13081,436.0,4702,84,76,1917,2785,0,0,1898,417.46,1.215,1.114,0.477,0.094,0.441,-0.967,2.045,0.5759,2.3752,0.642,0.000,0.005,0.169,-0.001,52,72,58,0,80,0,167275.59,40304.503,42058.285,72.841,25589.951,17.441,46288.919,15662.595,2691.858,22841.393,18273.114,2090.802,291.013,950.785,0.000247,0.103356,6187,0,22,36,58,22,24023,37,34,68.228,0,0,0,0,0,0,0
13111,437.0,4935,63,76,1938,2997,0,0,2212,442.89,1.236,1.128,0.468,0.095,0.428,-0.967,2.043,0.5714,2.3790,0.628,0.000,0.003,0.169,0.001,60,47,82,2,114,0,175862.03,42002.796,45612.694,82.094,28547.922,16.735,49501.315,16765.486,3190.354,24221.334,19377.068,3293.761,414.795,1101.173,0.000213,0.105000,7024,0,35,47,82,35,24303,29,46,79.654,0,0,0,0,0,0,0
13141,438.0,5140,70,76,1950,3190,0,0,2451,460.12,1.256,1.142,0.460,0.097,0.416,-0.967,2.046,0.5718,2.4060,0.627,0.000,0.004,0.169,0.001,63,62,113,2,133,0,183686.31,42948.570,49209.357,89.362,29678.834,15.850,52147.668,18077.032,3642.430,26096.099,20876.880,3763.641,366.986,1206.021,0.000309,0.104396,7710,0,50,63,113,50,24280,30,59,86.998,0,0,0,0,0,0,0
13171,439.0,5336,64,76,1945,3391,0,0,2792,482.83,1.278,1.154,0.453,0.100,0.403,-0.968,2.048,0.5751,2.3868,0.634,0.000,0.004,0.169,0.003,53,44,102,5,167,0,191517.72,45484.105,51612.301,73.060,30822.137,13.848,55216.304,19521.587,4158.148,26363.915,21091.133,3640.665,295.336,1233.237,0.000239,0.101892,8184,0,43,59,102,43,24427,29,57,71.432,0,0,0,0,0,0,0
13201,440.0,5475,56,78,1923,3552,0,0,3020,364.15,1.298,1.165,0.445,0.102,0.391,-0.968,2.042,0.5746,2.3829,0.622,0.000,0.005,0.170,0.003,44,39,112,1,206,0,198506.83,46315.729,54937.462,97.191,32613.906,16.136,57210.563,20556.879,4607.042,26027.700,20822.160,4923.906,522.259,1335.094,0.000345,0.101053,8488,0,54,58,112,54,24605,50,57,95.345,0,0,0,0,0,0,0
13231,441.0,5606,49,78,1915,3691,0,0,3268,334.29,1.311,1.172,0.440,0.103,0.383,-0.968,2.043,0.5751,2.3796,0.626,0.000,0.004,0.170,0.004,35,57,124,0,205,0,203320.75,46997.531,55300.036,81.060,32401.932,14.760,59321.880,21334.489,5075.369,26801.295,21441.036,4803.231,326.695,1342.775,0.000296,0.101581,8634,0,61,63,124,61,24235,35,62,79.843,0,0,0,0,0,0,0
13261,442.0,5770,50,78,1903,3867,0,0,3522,355.99,1.327,1.181,0.435,0.105,0.372,-0.968,2.038,0.5742,2.3577,0.638,0.000,0.006,0.171,0.005,40,43,109,0,228,0,212544.22,48398.423,61680.604,97.433,32926.489,14.476,61405.940,22017.157,5510.277,28171.308,22537.047,4761.258,279.377,1344.727,0.000330,0.103137,8947,0,48,61,109,48,24083,36,59,96.093,0,0,0,0,0,0,0
13291,443.0,5893,48,78,1873,4020,0,0,3718,404.52,1.345,1.190,0.429,0.108,0.362,-0.968,2.038,0.5745,2.3733,0.628,0.000,0.004,0.172,0.007,33,37,127,2,271,0,219476.52,49863.994,61395.815,143.870,34825.239,19.407,63462.710,22867.713,5920.010,29030.093,23224.074,4742.610,357.323,1314.993,0.000295,0.104634,9370,0,43,84,127,43,24137,24,82,141.388,0,0,0,0,0,0,0
13321,444.0,5997,62,78,1881,4116,0,0,3918,373.25,1.353,1.193,0.427,0.112,0.358,-0.967,2.036,0.5713,2.3689,0.630,0.004,0.016,0.173,0.007,51,35,132,3,264,0,223727.47,49930.108,63624.205,81.409,34724.837,12.074,65516.115,23796.708,6269.485,27616.705,22093.364,6400.415,341.561,1537.154,0.000386,0.105772,9659,0,78,54,132,78,23958,18,54,81.299,0,0,0,0,0,0,0
13351,445.0,6000,49,79,1880,4120,0,0,4059,385.80,1.353,1.191,0.428,0.114,0.358,-0.967,2.030,0.5690,2.3770,0.627,0.009,0.038,0.173,0.008,50,33,84,3,321,0,231765.95,51307.040,65495.997,72.027,34812.008,19.381,66024.475,23944.620,6606.682,22958.581,18366.865,4103.884,2244.940,1320.266,0.000403,0.108283,9222,0,43,41,84,43,23502,19,37,65.185,0,0,0,0,0,0,0
13381,446.0,5994,36,79,1871,4123,0,0,4135,391.52,1.355,1.192,0.427,0.115,0.357,-0.968,2.031,0.5707,2.3727,0.627,0.015,0.051,0.174,0.010,40,24,81,2,353,0,239523.08,51778.253,67900.797,51.454,36538.235,14.882,66041.784,24026.746,6792.063,23821.062,19056.850,4579.196,4408.822,1360.549,0.000437,0.103461,9336,0,47,34,81,47,23573,26,32,49.840,0,0,0,0,0,0,0
13411,447.0,5999,51,79,1848,4151,0,0,4132,342.11,1.362,1.194,0.425,0.113,0.353,-0.968,2.028,0.5711,2.3697,0.630,0.011,0.058,0.174,0.010,42,27,92,0,340,0,243938.41,52577.022,66766.209,67.338,37961.361,17.254,66142.896,24408.381,6808.855,24480.557,19584.446,5981.181,5235.924,1521.886,0.000537,0.099644,9403,0,52,40,92,52,23595,19,40,67.156,0,0,0,0,0,0,0
13441,448.0,5995,37,79,1811,4184,0,0,4185,430.39,1.370,1.199,0.422,0.113,0.348,-0.968,2.024,0.5650,2.3619,0.630,0.012,0.061,0.174,0.011,36,29,106,1,319,0,249043.22,51639.294,68575.704,74.175,37782.598,15.743,66393.215,24519.164,6893.163,23897.091,19117.673,6248.432,4753.984,1596.975,0.000423,0.094728,9586,0,61,45,106,61,22970,51,44,73.765,0,0,0,0,0,0,0
13471,449.0,5999,43,79,1774,4225,0,0,4182,407.15,1.379,1.203,0.421,0.114,0.342,-0.968,2.024,0.5636,2.3573,0.631,0.010,0.054,0.175,0.012,33,45,145,4,320,0,251075.00,51112.408,69479.908,108.247,37146.631,13.321,66773.271,24595.361,6904.067,27589.941,22071.953,8310.482,4899.153,1668.458,0.000408,0.092234,9379,0,86,59,145,86,22580,60,54,101.913,0,0,0,0,0,0,0
13501,450.0,6000,53,83,1733,4267,0,0,4149,423.35,1.389,1.208,0.419,0.116,0.335,-0.968,2.020,0.5600,2.3530,0.633,0.016,0.066,0.175,0.014,35,25,121,0,282,0,254297.55,50248.850,69325.312,72.369,37325.711,11.931,67162.008,24673.058,6875.302,22963.955,18371.164,6173.352,5392.450,1555.028,0.000301,0.091044,9419,0,71,50,121,71,21967,21,47,69.346,0,0,0,0,0,0,0
13531,451.0,5999,51,83,1699,4300,0,0,4158,370.76,1.397,1.211,0.416,0.118,0.330,-0.969,2.022,0.5626,2.3434,0.639,0.017,0.070,0.175,0.015,37,26,107,1,301,0,255445.03,49662.733,69546.019,54.155,36060.756,12.696,67591.983,24651.798,6834.846,23086.545,18469.236,6811.700,6112.144,1495.635,0.000327,0.091381,9241,0,67,40,107,67,21311,13,38,53.242,0,0,0,0,0,0,0
13561,452.0,5997,36,83,1680,4317,0,0,4131,389.17,1.402,1.210,0.416,0.118,0.327,-0.969,2.020,0.5667,2.3365,0.647,0.014,0.073,0.175,0.015,50,36,101,0,307,0,254994.44,48452.551,67884.495,53.982,36113.177,13.281,67814.790,24547.967,6788.468,23551.757,18841.406,5595.294,5955.726,1429.028,0.000349,0.093118,9349,0,65,36,101,65,21466,25,33,48.477,0,0,0,0,0,0,0
13591,453.0,5999,47,83,1646,4353,0,0,4156,369.74,1.411,1.214,0.414,0.117,0.322,-0.969,2.019,0.5550,2.3356,0.651,0.013,0.075,0.176,0.017,40,38,95,1,294,0,256241.34,47957.749,69388.710,83.211,34659.287,13.025,68210.963,24813.427,6789.688,22879.521,18303.617,5225.485,5282.352,1284.950,0.000308,0.094943,9236,0,41,54,95,41,20894,24,51,81.223,0,0,0,0,0,0,0
13621,454.0,6000,37,83,1630,4370,0,0,4161,335.93,1.417,1.214,0.413,0.118,0.320,-0.968,2.012,0.5487,2.3376,0.642,0.009,0.065,0.176,0.018,42,37,101,0,316,0,253905.62,47102.307,69895.211,55.062,34934.492,14.914,68515.117,24935.819,6804.001,24415.942,19532.754,6167.526,6636.531,1446.122,0.000470,0.097850,9061,0,64,37,101,64,20380,21,36,53.557,0,0,0,0,0,0,0
13651,455.0,6000,48,83,1603,4397,0,0,4123,421.27,1.424,1.217,0.411,0.119,0.316,-0.968,2.011,0.5540,2.3230,0.636,0.008,0.053,0.177,0.019,39,33,94,1,312,0,249532.66,45237.124,67671.120,59.870,33974.952,13.620,68896.508,24951.349,6733.478,23802.185,19041.748,5732.257,4890.568,1376.483,0.000466,0.097652,9292,0,56,38,94,56,19962,22,38,59.284,0,0,0,0,0,0,0
13681,456.0,5995,33,83,1551,4444,0,0,4101,423.46,1.437,1.223,0.408,0.118,0.309,-0.968,2.013,0.5478,2.3244,0.650,0.008,0.038,0.177,0.020,42,46,126,4,305,0,241717.95,43573.613,66115.894,67.034,32240.060,14.010,69414.327,25153.773,6626.130,25968.523,20774.819,6574.877,3137.823,1470.612,0.000389,0.097077,9187,0,80,46,126,80,19329,32,43,62.956,0,0,0,0,0,0,0
13711,457.0,5998,26,83,1519,4479,0,0,4040,351.95,1.445,1.225,0.406,0.118,0.304,-0.968,2.010,0.5382,2.3235,0.644,0.001,0.015,0.178,0.021,40,43,93,4,352,0,230292.31,41369.571,62658.298,44.024,30900.098,13.072,69779.434,25363.449,6574.573,26815.464,21452.371,5389.874,1751.534,1275.583,0.000288,0.094690,8935,0,61,32,93,61,19003,24,31,43.529,0,0,0,0,0,0,0
13741,458.0,5976,47,83,1517,4459,0,0,4056,388.96,1.446,1.225,0.407,0.117,0.305,-0.968,2.007,0.5415,2.3238,0.652,0.000,0.005,0.178,0.021,45,38,64,2,373,0,219039.53,40471.633,61074.244,43.909,28640.561,14.826,69994.224,25397.971,6501.031,24546.619,19637.296,4274.604,702.514,1062.890,0.000379,0.096630,8894,0,40,24,64,40,18899,29,24,43.846,0,0,0,0,0,0,0
13771,459.0,5830,30,83,1504,4326,0,0,3949,367.27,1.441,1.220,0.410,0.114,0.309,-0.968,2.008,0.5417,2.2991,0.669,0.000,0.005,0.178,0.021,56,78,51,1,407,0,208905.88,39675.157,59193.844,34.157,27981.083,13.773,68878.595,24874.410,6406.763,20950.609,16760.487,3453.622,167.700,1065.614,0.000370,0.096647,8708,0,32,19,51,32,18875,13,19,34.113,0,0,0,0,0,0,0
13801,460.0,5610,24,83,1487,4123,0,0,3755,358.67,1.432,1.215,0.416,0.112,0.315,-0.968,2.010,0.5485,2.2990,0.657,0.000,0.004,0.178,0.022,46,62,64,1,448,0,197943.59,38292.812,56784.556,35.516,27293.725,16.162,66809.624,24176.316,6197.747,19036.995,15229.596,3663.778,353.468,1066.823,0.000225,0.097603,8545,0,39,25,64,39,18376,22,25,35.472,0,0,0,0,0,0,0
13831,461.0,5383,42,83,1479,3904,0,0,3597,369.20,1.420,1.207,0.422,0.110,0.324,-0.969,2.011,0.5450,2.2939,0.666,0.000,0.003,0.179,0.020,47,60,58,2,451,0,187092.53,36518.620,52966.337,29.589,24878.362,13.688,63807.662,22773.941,5915.518,18506.380,14805.104,2946.423,288.056,932.734,0.000240,0.098422,7995,0,34,24,58,34,17990,12,22,27.034,0,0,0,0,0,0,0
13861,462.0,5195,47,83,1461,3734,0,0,3426,354.61,1.412,1.199,0.427,0.109,0.330,-0.969,2.009,0.5432,2.2952,0.668,0.001,0.005,0.179,0.022,41,68,44,3,451,0,179790.58,35182.855,54338.582,35.159,23741.023,14.814,60874.663,21491.097,5596.388,20211.889,16169.511,3524.355,474.623,855.050,0.000350,0.099925,7584,0,20,24,44,20,17659,28,22,34.451,0,0,0,0,0,0,0
13891,463.0,4995,33,83,1444,3551,0,0,3254,380.79,1.402,1.194,0.432,0.109,0.337,-0.969,2.009,0.5419,2.2850,0.665,0.001,0.005,0.180,0.021,41,70,53,2,415,0,171732.55,33922.406,50654.647,17.080,23010.507,14.720,58661.623,20637.190,5357.326,18091.019,14472.815,3189.847,292.154,895.817,0.000152,0.099814,7262,0,36,17,53,36,17502,51,17,17.012,0,0,0,0,0,0,0
13921,464.0,4760,40,83,1430,3330,0,0,3072,375.09,1.386,1.184,0.440,0.106,0.347,-0.969,2.011,0.5361,2.2732,0.676,0.000,0.006,0.181,0.020,46,73,47,1,380,0,163060.11,32763.895,45924.094,22.730,21596.971,16.505,55679.763,19592.300,5046.984,14271.974,11417.579,3148.476,232.115,829.123,0.000218,0.099734,6857,0,32,15,47,32,17299,50,15,22.673,0,0,0,0,0,0,0
13951,465.0,4560,36,84,1407,3153,0,0,2807,433.48,1.375,1.178,0.443,0.104,0.355,-0.970,2.014,0.5344,2.2856,0.672,0.000,0.005,0.181,0.019,33,67,62,5,322,0,153964.73,30773.498,43651.018,25.500,20776.937,17.814,53094.858,18724.499,4691.794,13577.824,10862.260,3320.661,158.064,839.963,0.000272,0.102242,6672,0,39,23,62,39,16969,32,23,25.448,0,0,0,0,0,0,0
13981,466.0,4350,51,84,1397,2953,0,0,2609,399.60,1.356,1.167,0.450,0.103,0.366,-0.970,2.013,0.5349,2.3003,0.676,0.000,0.005,0.181,0.019,32,81,65,1,317,0,144675.72,29295.582,40519.401,16.382,18632.146,17.443,50240.813,17608.029,4278.164,13540.734,10832.587,3285.988,218.458,780.775,0.000256,0.104438,6209,0,50,15,65,50,16807,21,14,15.790,0,0,0,0,0,0,0
14011,467.0,4140,49,84,1363,2777,0,0,2387,479.27,1.346,1.162,0.455,0.104,0.373,-0.970,2.015,0.5367,2.2898,0.674,0.000,0.005,0.181,0.017,41,66,60,3,305,0,136259.75,27689.429,37663.596,27.671,18013.506,18.516,47490.328,16559.514,3977.859,12089.470,9671.576,2433.548,302.370,615.147,0.000201,0.103255,5759,0,30,30,60,30,16438,25,30,27.661,0,0,0,0,0,0,0
14041,468.0,3913,50,84,1334,2579,0,0,2243,534.29,1.330,1.152,0.461,0.104,0.383,-0.970,2.012,0.5354,2.2897,0.677,0.001,0.005,0.181,0.017,40,73,29,6,302,0,128217.08,25772.935,34487.202,22.222,15927.651,18.803,44809.239,15505.647,3689.873,9731.224,7784.979,1744.291,83.312,546.432,0.000302,0.103301,5134,0,11,18,29,11,16310,19,17,20.969,0,0,0,0,0,0,0
14071,469.0,3724,49,84,1314,2410,0,0,2078,523.53,1.315,1.142,0.467,0.101,0.394,-0.971,2.012,0.5312,2.2953,0.696,0.000,0.003,0.182,0.015,46,96,37,5,240,0,119586.62,24422.419,31448.222,20.064,15344.301,21.523,42271.489,14562.325,3415.182,9954.093,7963.275,1607.630,151.355,522.354,0.000201,0.104977,4914,0,19,18,37,19,16194,18,18,20.032,0,0,0,0,0,0,0
14101,470.0,3589,63,84,1301,2288,0,0,1958,534.62,1.302,1.134,0.472,0.100,0.403,-0.971,2.015,0.5296,2.2659,0.689,0.000,0.007,0.181,0.014,42,79,18,4,202,0,112472.96,23373.028,29489.166,16.292,14025.862,17.336,39991.155,13653.275,3170.821,8831.833,7065.466,788.566,178.756,443.214,0.000231,0.105143,4622,0,5,13,18,5,16039,9,12,12.776,0,0,0,0,0,0,0
14131,471.0,3398,48,84,1287,2111,0,0,1783,436.08,1.281,1.119,0.481,0.100,0.417,-0.971,2.014,0.5324,2.2904,0.698,0.000,0.005,0.181,0.012,35,81,12,5,227,0,104738.80,22217.895,26616.733,5.746,13384.971,22.485,37971.984,12673.659,2941.307,7016.848,5613.479,928.160,217.609,438.438,0.000133,0.104267,4505,0,6,6,12,6,16059,11,5,5.195,0,0,0,0,0,0,0
14161,472.0,3195,53,84,1257,1938,0,0,1610,519.65,1.261,1.106,0.490,0.099,0.430,-0.971,2.019,0.5286,2.2575,0.703,0.000,0.005,0.180,0.011,48,97,21,8,200,0,96403.43,20808.513,23140.944,13.014,12501.778,22.701,35430.669,11636.903,2655.633,6500.154,5200.123,802.165,88.344,384.099,0.000214,0.101444,4471,0,5,16,21,5,15511,23,15,12.522,0,0,0,0,0,0,0
14191,473.0,3028,62,84,1239,1789,0,0,1471,487.49,1.239,1.093,0.499,0.094,0.445,-0.971,2.020,0.5417,2.2855,0.714,0.000,0.003,0.181,0.010,50,84,24,3,178,0,90060.28,19757.422,23423.632,14.626,10825.768,25.380,33212.059,10758.746,2419.335,6512.921,5210.337,1298.672,125.688,421.746,0.000162,0.101700,3807,0,12,12,24,12,15430,19,12,14.433,0,0,0,0,0,0,0
14221,474.0,2895,55,84,1227,1668,0,0,1308,481.58,1.219,1.081,0.508,0.089,0.458,-0.971,2.022,0.5372,2.2791,0.716,0.000,0.004,0.181,0.009,35,86,8,4,151,0,83797.22,19070.139,20454.017,8.487,10416.100,26.473,31213.919,9906.144,2169.852,6138.953,4911.162,779.086,157.930,340.981,0.000194,0.100564,3488,0,3,5,8,3,15224,7,5,8.487,0,0,0,0,0,0,0
14251,475.0,2736,50,86,1208,1528,0,0,1212,573.10,1.193,1.062,0.519,0.086,0.474,-0.970,2.023,0.5288,2.2547,0.715,0.000,0.004,0.181,0.007,47,98,5,4,143,0,77749.90,18217.713,17676.449,3.788,9306.676,23.256,29120.893,9003.038,1922.847,4783.769,3827.015,592.634,45.710,303.402,0.000130,0.100671,3271,0,1,4,5,1,14719,5,4,3.788,0,0,0,0,0,0,0
14281,476.0,2583,67,86,1186,1397,0,0,1131,670.76,1.166,1.046,0.530,0.085,0.489,-0.970,2.025,0.5236,2.2466,0.732,0.000,0.007,0.181,0.006,34,89,3,9,144,0,73531.26,17304.902,17109.852,3.464,8526.649,25.751,26975.095,8145.313,1803.469,4674.714,3739.771,389.863,112.917,275.258,0.000141,0.100498,2843,0,0,3,3,0,14473,7,3,3.464,0,0,0,0,0,0,0
14311,477.0,2466,70,86,1183,1283,0,0,1013,540.68,1.136,1.027,0.541,0.082,0.508,-0.970,2.027,0.5303,2.2511,0.720,0.000,0.004,0.181,0.004,41,67,3,7,122,0,69581.83,16817.551,15249.904,2.132,8127.493,26.627,25089.319,7472.324,1633.580,4110.665,3288.532,570.185,172.426,259.048,0.000166,0.100895,2619,0,2,1,3,2,14369,8,1,2.132,0,0,0,0,0,0,0
14341,478.0,2391,70,86,1190,1201,0,0,908,604.14,1.109,1.011,0.551,0.080,0.524,-0.970,2.032,0.5234,2.2324,0.727,0.000,0.006,0.181,0.004,49,97,4,5,91,0,67919.91,16599.119,15648.268,4.403,7904.552,25.063,23648.980,6938.498,1487.688,5899.441,4719.552,366.851,69.741,222.063,0.000178,0.102864,2438,0,1,3,4,1,14219,5,3,4.403,0,0,0,0,0,0,0
14371,479.0,2339,70,86,1192,1147,0,0,850,668.39,1.093,1.002,0.558,0.078,0.536,-0.970,2.032,0.5285,2.2461,0.725,0.000,0.004,0.181,0.003,39,61,8,9,83,0,66330.04,16124.935,14813.078,16.352,8236.716,24.913,22747.574,6626.185,1351.188,5103.438,4082.751,491.749,39.676,267.178,0.000142,0.103579,2546,0,0,8,8,0,14076,12,8,16.352,0,0,0,0,0,0,0
14401,480.0,2288,72,86,1191,1097,0,0,745,531.32,1.076,0.992,0.564,0.078,0.546,-0.971,2.030,0.5251,2.2454,0.731,0.000,0.008,0.181,0.001,50,65,7,3,76,0,64947.43,16166.903,13560.369,15.959,7957.884,24.730,21928.470,6211.187,1198.616,4831.742,3865.394,437.903,123.266,260.054,0.000129,0.104038,2441,0,0,7,7,0,14236,30,7,15.959,0,0,0,0,0,0,0
14431,481.0,2239,82,86,1187,1052,0,0,647,558.91,1.061,0.983,0.572,0.078,0.555,-0.971,2.032,0.5298,2.2421,0.730,0.001,0.008,0.180,0.001,41,63,13,5,75,0,65250.83,16203.372,14364.876,15.818,7870.945,27.854,21254.368,5999.169,1040.452,5306.929,4245.544,521.735,126.547,277.007,0.000215,0.104826,2430,0,3,10,13,3,14130,5,10,15.816,0,0,0,0,0,0,0
14461,482.0,2269,77,86,1209,1060,0,0,603,501.70,1.058,0.985,0.573,0.078,0.557,-0.971,2.033,0.5294,2.2893,0.734,0.002,0.011,0.180,0.000,50,47,5,1,41,0,66828.96,16424.796,14804.723,10.898,7715.009,27.138,21022.885,5936.395,928.832,5961.561,4769.249,185.415,150.375,246.072,0.000161,0.105761,2283,0,0,5,5,0,14161,15,5,10.898,0,0,0,0,0,0,0
14491,483.0,2286,102,86,1230,1056,0,0,547,543.46,1.051,0.981,0.575,0.078,0.562,-0.971,2.033,0.5319,2.2631,0.723,0.002,0.008,0.180,0.001,50,61,4,2,50,0,68484.05,16905.731,14656.738,4.076,8019.330,24.979,21161.342,6008.716,839.813,6428.383,5142.706,337.269,50.445,228.190,0.000167,0.107376,2394,0,0,4,4,0,14541,5,4,4.076,0,0,0,0,0,0,0
14521,484.0,2352,83,86,1246,1106,0,0,517,576.64,1.061,0.992,0.571,0.078,0.554,-0.970,2.037,0.5215,2.3052,0.725,0.001,0.006,0.180,0.001,54,44,6,1,40,0,71599.69,17551.499,16476.710,9.864,8338.078,25.664,21617.653,6217.827,772.320,7674.047,6139.238,410.664,85.101,284.060,0.000172,0.106461,2302,0,1,5,6,1,14740,10,5,9.864,0,0,0,0,0,0,0
14551,485.0,2410,83,84,1271,1139,0,0,498,493.40,1.062,0.997,0.568,0.079,0.552,-0.970,2.042,0.5302,2.3174,0.726,0.001,0.009,0.180,0.001,46,55,6,1,30,0,75094.20,18326.935,17173.632,5.451,9554.269,23.120,22323.150,6580.223,734.110,7274.632,5819.705,481.345,96.836,340.920,0.000193,0.105674,2557,0,2,4,6,2,14718,10,4,5.451,0,0,0,0,0,0,0
14581,486.0,2496,85,84,1285,1211,0,0,492,501.23,1.076,1.008,0.560,0.080,0.540,-0.970,2.040,0.5334,2.3161,0.721,0.001,0.006,0.181,0.003,60,57,15,1,25,0,80741.98,19574.696,19074.028,23.687,8910.053,33.160,22962.781,6797.124,706.671,9030.571,7224.457,306.361,143.535,302.037,0.000223,0.106805,2443,0,0,15,15,0,15163,12,15,23.687,0,0,0,0,0,0,0
14611,487.0,2616,98,84,1333,1283,0,0,494,508.98,1.082,1.017,0.556,0.080,0.535,-0.969,2.043,0.5328,2.3441,0.693,0.001,0.009,0.180,0.001,56,54,30,0,27,0,85035.17,20366.584,19735.277,36.082,10496.564,29.298,24112.412,7194.835,710.245,10755.650,8604.520,1000.120,283.450,392.569,0.000200,0.106683,2688,0,14,16,30,14,15490,9,16,36.080,0,0,0,0,0,0,0
14641,488.0,2738,88,84,1366,1372,0,0,512,501.70,1.094,1.027,0.551,0.081,0.526,-0.969,2.048,0.5235,2.3765,0.706,0.001,0.009,0.180,0.001,68,48,37,5,26,0,91061.66,21673.438,22551.886,33.786,11357.293,27.582,25519.980,7809.311,710.052,11290.042,9032.034,1206.166,277.609,451.492,0.000292,0.107862,2852,0,16,21,37,16,16135,5,20,33.288,0,0,0,0,0,0,0
14671,489.0,2907,103,84,1411,1496,0,0,548,442.30,1.110,1.042,0.543,0.081,0.514,-0.968,2.058,0.5286,2.4012,0.682,0.001,0.008,0.181,0.000,48,58,35,1,19,0,96649.84,23273.882,23118.290,39.796,12772.636,28.098,26886.716,8386.326,746.976,13536.069,10828.856,1390.780,184.549,541.229,0.000174,0.109248,3079,0,16,19,35,16,16728,29,19,39.796,0,0,0,0,0,0,0
14701,490.0,3066,129,85,1475,1591,0,0,597,460.77,1.113,1.044,0.540,0.082,0.510,-0.968,2.061,0.5322,2.3784,0.687,0.002,0.012,0.181,0.001,60,70,22,4,33,0,103446.27,24778.905,25421.252,29.311,14927.934,26.543,28676.450,9259.262,798.554,13501.626,10801.301,993.753,424.587,580.102,0.000150,0.108527,3744,0,9,13,22,9,17107,106,13,29.311,0,0,0,0,0,0,0
14731,491.0,3281,87,85,1531,1750,0,0,643,425.67,1.132,1.059,0.532,0.083,0.496,-0.968,2.062,0.5324,2.3637,0.681,0.000,0.011,0.181,0.003,63,57,15,0,33,0,114411.31,27143.058,30112.536,21.496,15601.795,26.304,30493.068,10011.416,847.241,15689.577,12551.661,710.197,507.366,604.853,0.000175,0.109592,3996,0,5,10,15,5,17631,79,10,21.496,0,0,0,0,0,0,0
14761,492.0,3544,94,85,1607,1937,0,0,719,395.10,1.149,1.069,0.524,0.085,0.485,-0.968,2.061,0.5326,2.4079,0.663,0.001,0.009,0.182,0.004,53,52,23,2,31,0,123710.90,29491.933,30375.008,21.829,17960.285,26.237,32982.542,11067.021,923.363,17792.832,14234.265,904.765,458.632,694.295,0.000179,0.109891,4571,0,12,11,23,12,18640,20,11,21.816,0,0,0,0,0,0,0
14791,493.0,3793,89,85,1650,2143,0,0,793,427.04,1.170,1.086,0.514,0.087,0.469,-0.967,2.063,0.5274,2.3925,0.658,0.001,0.009,0.182,0.006,61,57,35,2,51,0,134630.92,31622.150,34564.353,54.196,20400.797,21.951,35832.443,12009.368,1025.110,19274.482,15419.586,1478.015,357.842,762.997,0.000236,0.111739,4975,0,12,23,35,12,19267,23,23,54.196,0,0,0,0,0,0,0
14821,494.0,4101,80,85,1707,2394,0,0,898,460.36,1.192,1.106,0.503,0.089,0.451,-0.967,2.063,0.5308,2.4063,0.656,0.001,0.010,0.183,0.005,54,55,46,3,51,0,145344.11,33593.879,38494.101,46.298,22465.862,24.128,39036.763,13400.398,1130.741,22885.868,18308.695,1819.504,520.823,935.692,0.000394,0.110664,5737,0,23,23,46,23,19844,65,23,46.259,0,0,0,0,0,0,0
