tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
12991,433.0,3333,25,22,1883,1450,0,0,967,611.68,0.952,0.978,0.499,0.042,0.525,-0.964,2.064,0.2740,2.6368,0.530,0.001,0.005,0.150,-0.164,177,30,11,2,48,0,105061.42,23510.240,23926.488,15.073,12188.781,80.487,27864.386,7504.537,1410.242,12398.374,9918.699,433.830,185.043,570.400,0.000289,-0.090463,2706,0,0,11,11,0,28736,253,11,15.073,0,0,0,0,0,0,0
13021,434.0,3541,39,22,1936,1605,0,0,1122,580.30,0.976,1.005,0.489,0.042,0.511,-0.964,2.065,0.2716,2.7019,0.526,0.001,0.005,0.151,-0.170,189,40,10,1,35,0,112636.13,25167.598,26562.762,11.853,13341.612,85.370,30048.073,8375.768,1611.230,13829.031,11063.225,559.861,182.671,624.094,0.000265,-0.092845,2967,0,4,6,10,4,29408,196,6,11.822,0,0,0,0,0,0,0
13051,435.0,3721,32,22,1984,1737,0,0,1244,505.83,0.994,1.024,0.480,0.042,0.501,-0.964,2.065,0.2723,2.6868,0.518,0.001,0.003,0.151,-0.174,159,37,3,2,67,0,119670.20,26517.238,27683.574,8.010,13648.148,77.958,32173.460,9213.886,1822.822,13759.765,11007.812,443.781,83.700,685.142,0.000228,-0.095160,3176,0,0,3,3,0,30094,317,3,8.010,0,0,0,0,0,0,0
13081,436.0,3964,36,22,2048,1916,0,0,1434,464.46,1.016,1.048,0.471,0.045,0.488,-0.964,2.065,0.2746,2.7353,0.519,0.001,0.002,0.151,-0.180,157,41,6,2,78,0,126955.46,28708.804,30507.548,5.087,15775.231,82.358,34553.976,9926.616,2080.407,17677.458,14141.967,937.579,100.337,801.782,0.000219,-0.095026,3766,0,3,3,6,3,30900,445,3,5.086,0,0,0,0,0,0,0
13111,437.0,4149,26,22,2101,2048,0,0,1630,455.56,1.031,1.063,0.464,0.045,0.481,-0.964,2.063,0.2754,2.6800,0.509,0.002,0.004,0.152,-0.183,140,44,17,1,87,0,134470.92,30521.355,32221.066,17.876,17170.159,72.555,36812.337,10838.621,2420.185,15912.262,12729.810,1021.868,192.153,777.224,0.000195,-0.093772,3877,0,9,8,17,9,31467,335,8,17.782,0,0,0,0,0,0,0
13141,438.0,4342,24,22,2152,2190,0,0,1828,384.62,1.046,1.079,0.458,0.045,0.472,-0.965,2.062,0.2740,2.6945,0.507,0.002,0.004,0.153,-0.187,154,46,27,0,109,0,141925.72,32034.166,35009.194,24.811,19369.314,65.830,38896.722,11690.994,2741.801,18097.722,14478.178,1427.411,260.398,976.491,0.000265,-0.094421,4533,0,13,14,27,13,32215,359,13,23.362,0,0,0,0,0,0,0
13171,439.0,4518,23,22,2186,2332,0,0,2078,429.10,1.064,1.096,0.454,0.046,0.463,-0.965,2.062,0.2747,2.7670,0.508,0.002,0.004,0.153,-0.192,139,32,32,2,117,0,148810.25,34071.789,36296.760,18.695,20735.893,71.440,41058.083,12849.882,3110.474,17647.053,14117.643,1755.999,161.319,1037.552,0.000295,-0.095107,4917,0,18,14,32,18,32249,443,13,18.054,0,0,0,0,0,0,0
13201,440.0,4754,24,24,2241,2513,0,0,2390,430.57,1.080,1.115,0.446,0.046,0.454,-0.965,2.063,0.2780,2.7859,0.489,0.001,0.004,0.154,-0.196,111,35,4,0,135,0,154991.52,35196.251,37970.663,4.803,21688.274,64.802,43383.966,13587.748,3598.876,20030.078,16024.063,1330.157,69.954,1013.736,0.000321,-0.091979,5307,0,3,1,4,3,33185,419,1,4.785,0,0,0,0,0,0,0
13231,441.0,4933,21,24,2280,2653,0,0,2623,420.39,1.094,1.129,0.441,0.047,0.447,-0.965,2.065,0.2743,2.7097,0.495,0.001,0.004,0.155,-0.200,124,31,25,1,170,0,159932.11,36959.602,39540.496,27.913,23021.772,60.480,46007.293,14634.076,4054.093,19891.427,15913.142,1674.436,101.958,1137.284,0.000198,-0.090500,5868,0,12,13,25,12,33668,525,13,27.874,0,0,0,0,0,0,0
13261,442.0,5071,23,24,2317,2754,0,0,2881,352.99,1.101,1.137,0.438,0.046,0.443,-0.965,2.066,0.2738,2.7858,0.483,0.001,0.003,0.156,-0.203,121,29,38,0,183,0,162751.27,38169.441,40367.848,10.298,23474.668,61.688,47952.447,15337.707,4508.830,19013.954,15211.164,2846.460,108.692,1171.503,0.000222,-0.089917,5869,0,29,9,38,29,34287,410,9,10.146,0,0,0,0,0,0,0
13291,443.0,5229,28,24,2354,2875,0,0,3143,400.60,1.111,1.147,0.434,0.047,0.438,-0.966,2.066,0.2760,2.7986,0.494,0.001,0.002,0.156,-0.205,133,37,23,1,222,0,167688.69,39603.959,42932.688,16.217,24556.797,57.612,49391.958,15831.714,4961.316,21808.879,17447.103,1911.594,33.176,1123.907,0.000182,-0.088997,6289,0,16,7,23,16,35227,354,7,16.163,0,0,0,0,0,0,0
13321,444.0,5356,19,24,2371,2985,0,0,3292,414.23,1.122,1.159,0.430,0.047,0.432,-0.966,2.069,0.2772,2.8092,0.492,0.000,0.003,0.156,-0.208,112,32,36,1,225,0,173493.05,41511.298,45270.599,25.457,25825.335,56.515,51023.854,16572.162,5294.288,21145.026,16916.021,2665.354,36.296,1182.031,0.000275,-0.090696,6531,0,23,13,36,23,35019,357,13,25.352,0,0,0,0,0,0,0
13351,445.0,5490,24,26,2407,3083,0,0,3451,378.33,1.128,1.165,0.427,0.047,0.429,-0.966,2.078,0.2757,2.7793,0.493,0.002,0.004,0.156,-0.209,122,27,19,1,239,0,177695.23,42767.259,44488.704,7.366,26527.483,55.389,52659.107,17044.490,5599.939,20567.947,16454.358,2310.887,153.885,1179.253,0.000256,-0.090656,6960,0,11,8,19,11,35524,430,8,7.312,0,0,0,0,0,0,0
13381,446.0,5624,23,26,2437,3187,0,0,3639,324.05,1.135,1.172,0.425,0.046,0.425,-0.966,2.079,0.2762,2.7910,0.478,0.001,0.005,0.157,-0.211,119,42,26,0,277,0,180173.75,43758.863,44613.239,13.510,28022.703,52.381,54168.412,17447.120,5873.512,23933.277,19146.622,2268.068,235.436,1127.879,0.000270,-0.091118,7266,0,15,11,25,15,36332,330,10,13.431,0,0,0,0,0,0,0
13411,447.0,5715,20,26,2461,3254,0,0,3783,391.12,1.138,1.175,0.425,0.047,0.422,-0.965,2.083,0.2769,2.7982,0.485,0.000,0.003,0.157,-0.211,122,44,38,1,266,0,184522.50,44551.169,48244.563,21.708,28291.009,46.632,55659.063,18177.296,6217.679,21937.867,17550.294,2645.122,160.662,1221.301,0.000272,-0.091490,7506,0,20,18,37,20,36738,307,16,20.203,0,0,0,0,0,0,0
13441,448.0,5792,15,26,2476,3316,0,0,3895,406.75,1.143,1.180,0.423,0.047,0.420,-0.966,2.086,0.2754,2.7559,0.495,0.000,0.003,0.157,-0.212,102,28,35,1,277,0,186190.09,45822.237,45679.535,22.797,28634.624,50.195,56506.336,18343.983,6415.210,20807.834,16646.267,3030.012,81.762,1318.111,0.000303,-0.091410,7614,0,21,14,35,21,37190,412,14,22.683,0,0,0,0,0,0,0
13471,449.0,5906,19,26,2514,3392,0,0,4000,364.30,1.147,1.184,0.423,0.048,0.419,-0.966,2.087,0.2756,2.7654,0.482,0.000,0.002,0.157,-0.213,116,29,34,2,282,0,187795.80,46110.980,46841.467,16.045,29494.575,52.562,57544.214,18453.509,6599.969,22876.939,18301.552,2710.730,157.042,1321.929,0.000413,-0.087226,7847,0,22,12,32,22,37320,448,10,15.820,0,0,0,0,0,0,0
13501,450.0,6000,20,27,2545,3455,0,0,4126,424.61,1.149,1.186,0.424,0.047,0.418,-0.966,2.087,0.2778,2.8168,0.479,0.000,0.004,0.157,-0.213,109,25,25,1,277,0,190418.16,46584.801,48461.809,20.064,30080.597,48.212,58828.606,19141.350,6786.051,20869.739,16695.792,2085.274,125.169,1303.933,0.000289,-0.086202,8198,0,12,13,25,12,37663,458,13,19.970,0,0,0,0,0,0,0
13531,451.0,6000,18,27,2555,3445,0,0,4158,314.08,1.147,1.184,0.426,0.048,0.419,-0.966,2.087,0.2763,2.8105,0.486,0.002,0.008,0.157,-0.212,114,34,27,1,343,0,191257.28,46818.373,48236.472,11.087,30044.412,56.204,59414.980,19529.949,6964.008,20544.503,16435.603,2827.013,107.958,1273.990,0.000323,-0.084364,8371,0,20,7,27,20,38137,474,6,9.794,0,0,0,0,0,0,0
13561,452.0,5999,19,27,2541,3458,0,0,4230,455.55,1.152,1.187,0.426,0.048,0.418,-0.966,2.089,0.2767,2.7975,0.487,0.005,0.018,0.157,-0.213,130,43,47,3,296,0,193347.52,47819.256,48989.246,20.617,30648.349,49.391,59610.260,19388.699,7024.551,19841.294,15873.035,2925.223,455.815,1366.089,0.000362,-0.082334,8338,0,31,16,47,31,38096,390,16,20.410,0,0,0,0,0,0,0
13591,453.0,5999,24,27,2537,3462,0,0,4227,356.35,1.154,1.188,0.426,0.048,0.417,-0.966,2.090,0.2791,2.7878,0.486,0.003,0.010,0.158,-0.214,101,26,34,3,346,0,192939.31,47117.751,47844.480,19.108,29949.667,56.965,59756.784,19409.565,7060.568,21023.143,16818.514,3134.874,512.542,1310.586,0.000428,-0.078194,8228,0,24,10,34,24,38411,367,10,19.027,0,0,0,0,0,0,0
13621,454.0,5987,16,27,2530,3457,0,0,4229,391.61,1.155,1.189,0.426,0.048,0.417,-0.966,2.092,0.2789,2.7847,0.486,0.001,0.003,0.158,-0.214,106,27,29,3,371,0,189962.55,46199.975,46680.301,14.543,30217.454,46.269,59920.636,19578.351,7023.940,21319.145,17055.316,3521.176,304.331,1259.319,0.000224,-0.077281,8372,0,17,12,29,17,37878,388,12,14.480,0,0,0,0,0,0,0
13651,455.0,5986,11,27,2534,3452,0,0,4261,373.20,1.155,1.189,0.426,0.048,0.418,-0.966,2.092,0.2774,2.7661,0.492,0.000,0.001,0.158,-0.214,108,40,22,0,341,0,187218.20,45660.259,46582.603,10.509,29177.498,48.053,59997.018,19508.513,7082.489,20392.303,16313.843,3034.016,107.602,1189.625,0.000347,-0.074227,8633,0,16,6,22,16,37803,389,6,10.411,0,0,0,0,0,0,0
13681,456.0,5983,21,27,2536,3447,0,0,4273,408.73,1.156,1.189,0.426,0.048,0.418,-0.967,2.093,0.2775,2.7753,0.491,0.001,0.002,0.158,-0.214,117,37,16,6,322,0,185258.78,45763.227,46406.013,8.140,28457.421,49.474,60122.136,19247.682,7093.737,19415.131,15532.105,2517.454,97.565,1175.190,0.000311,-0.073803,8326,0,13,3,16,13,37250,432,3,8.071,0,0,0,0,0,0,0
13711,457.0,5893,15,27,2510,3383,0,0,4260,376.70,1.154,1.186,0.428,0.048,0.419,-0.966,2.092,0.2755,2.7464,0.497,0.002,0.003,0.158,-0.213,101,38,40,3,340,0,179419.66,44881.848,42481.573,28.041,28958.063,45.769,59701.947,18901.086,7051.365,16678.405,13342.725,2922.680,119.875,1197.964,0.000393,-0.072950,8504,0,19,21,39,19,37400,361,20,27.920,0,0,0,0,0,0,0
13741,458.0,5748,15,27,2484,3264,0,0,4179,416.66,1.146,1.176,0.432,0.049,0.424,-0.966,2.096,0.2750,2.7268,0.491,0.000,0.003,0.157,-0.212,106,33,48,1,365,0,172958.64,43347.956,42145.792,16.373,27823.560,55.536,58362.221,18360.086,6983.122,15490.837,12392.670,3573.522,218.806,1375.200,0.000286,-0.072335,8168,0,35,13,48,35,36346,497,12,16.024,0,0,0,0,0,0,0
13771,459.0,5627,13,27,2458,3169,0,0,4027,417.33,1.140,1.169,0.435,0.049,0.428,-0.966,2.096,0.2763,2.7769,0.491,0.001,0.004,0.158,-0.210,116,37,47,1,361,0,168080.80,42039.273,42008.279,41.863,25750.325,47.520,56847.010,17874.100,6782.473,16678.541,13342.833,2624.905,277.995,1225.074,0.000395,-0.070898,7920,0,21,26,47,21,36102,494,26,41.802,0,0,0,0,0,0,0
13801,460.0,5467,19,27,2431,3036,0,0,3865,472.08,1.129,1.158,0.441,0.050,0.434,-0.967,2.099,0.2772,2.7109,0.503,0.000,0.003,0.157,-0.207,107,43,46,1,367,0,162178.56,40867.400,39711.075,29.723,24378.439,49.955,55069.724,17400.991,6504.441,15068.482,12054.786,3296.326,107.661,1117.596,0.000232,-0.068412,7570,0,26,20,46,26,35859,457,20,29.643,0,0,0,0,0,0,0
13831,461.0,5341,17,27,2400,2941,0,0,3622,426.86,1.124,1.151,0.445,0.050,0.438,-0.966,2.101,0.2734,2.6913,0.506,0.000,0.003,0.157,-0.207,115,45,53,2,346,0,156165.09,39308.681,39011.269,21.765,24006.746,50.922,53587.796,16812.474,6156.345,16569.803,13255.842,3259.731,159.201,1065.666,0.000221,-0.069124,7191,0,32,21,52,32,35789,423,20,21.628,0,0,0,0,0,0,0
13861,462.0,5199,15,27,2373,2826,0,0,3497,483.80,1.115,1.141,0.451,0.051,0.443,-0.967,2.103,0.2739,2.7142,0.496,0.001,0.003,0.157,-0.205,125,60,35,3,332,0,150388.34,37680.826,36650.510,14.867,22264.772,65.038,52030.488,16000.600,5821.551,14571.490,11657.192,2244.261,110.493,1001.263,0.000226,-0.069720,6904,0,21,14,34,21,35214,420,13,14.798,0,0,0,0,0,0,0
13891,463.0,5053,19,27,2352,2701,0,0,3457,555.21,1.103,1.127,0.457,0.050,0.450,-0.967,2.105,0.2737,2.7043,0.510,0.000,0.003,0.156,-0.202,116,49,16,3,319,0,143849.02,35511.634,33893.929,11.364,21341.250,60.551,50153.430,15182.626,5706.350,12307.043,9845.634,1397.381,144.964,910.102,0.000243,-0.071775,6741,0,9,7,16,9,34445,469,7,11.351,0,0,0,0,0,0,0
13921,464.0,4876,15,27,2318,2558,0,0,3330,504.15,1.091,1.114,0.463,0.050,0.458,-0.967,2.106,0.2702,2.6962,0.513,0.001,0.003,0.156,-0.199,112,44,25,3,300,0,138175.28,34490.201,33078.525,11.447,19867.435,56.947,48392.497,14473.581,5609.323,10036.446,8029.157,1851.224,59.161,860.830,0.000273,-0.070271,6336,0,17,8,25,17,34820,421,8,11.427,0,0,0,0,0,0,0
13951,465.0,4673,26,28,2265,2408,0,0,3145,512.34,1.077,1.101,0.469,0.051,0.465,-0.967,2.111,0.2734,2.7230,0.510,0.000,0.002,0.156,-0.196,127,38,24,2,333,0,130679.52,32627.170,30422.731,15.878,18160.552,64.014,46267.266,13813.603,5378.476,9977.498,7981.998,2196.647,125.236,784.815,0.000208,-0.069911,5764,0,17,7,24,17,34156,385,7,15.832,0,0,0,0,0,0,0
13981,466.0,4499,20,28,2223,2275,0,1,2957,515.21,1.064,1.087,0.476,0.051,0.472,-0.967,2.113,0.2720,2.6560,0.521,0.001,0.004,0.156,-0.193,110,56,39,2,273,0,123153.93,31132.682,28325.738,24.876,17452.000,65.862,44196.341,12840.514,5085.200,10046.349,8037.079,1939.689,74.604,863.264,0.000165,-0.070596,5669,0,23,16,39,23,33142,451,16,24.782,0,0,0,0,0,0,0
14011,467.0,4314,18,28,2177,2136,0,1,2800,545.69,1.050,1.073,0.483,0.051,0.481,-0.967,2.116,0.2724,2.5592,0.520,0.001,0.004,0.155,-0.189,115,58,42,6,259,0,115769.71,29288.478,26941.970,20.916,15520.252,71.466,42154.915,11962.662,4836.870,9131.257,7305.006,2100.298,58.248,696.336,0.000162,-0.071618,5108,0,23,19,42,23,32658,397,19,20.828,0,0,0,0,0,0,0
14041,468.0,4065,20,28,2094,1970,0,1,2613,581.86,1.036,1.058,0.490,0.051,0.489,-0.967,2.118,0.2694,2.5932,0.533,0.000,0.004,0.155,-0.185,131,45,59,3,267,0,106581.13,27524.782,22879.134,43.608,14457.105,67.946,39651.421,11125.236,4566.577,6344.556,5075.645,2250.915,85.635,687.406,0.000280,-0.072715,4813,0,23,36,59,23,31595,435,36,43.520,0,0,0,0,0,0,0
14071,469.0,3833,24,28,2037,1795,0,1,2403,605.91,1.014,1.035,0.501,0.051,0.502,-0.967,2.121,0.2704,2.5760,0.530,0.000,0.004,0.155,-0.180,125,63,24,2,287,0,98504.71,25688.634,21435.312,7.866,13031.653,74.469,36911.978,10151.867,4273.234,7207.084,5765.668,1657.485,184.566,587.695,0.000317,-0.070345,4333,0,17,7,24,17,30686,338,7,7.840,0,0,0,0,0,0,0
14101,470.0,3629,7,28,1981,1648,0,0,2219,652.78,0.994,1.013,0.510,0.051,0.513,-0.968,2.125,0.2702,2.5704,0.547,0.001,0.005,0.154,-0.175,110,48,23,4,245,0,91780.88,24009.653,20190.738,18.383,12023.495,78.611,34449.572,9232.692,3924.617,5823.764,4659.011,1501.588,123.827,545.558,0.000207,-0.068475,3927,0,12,11,23,12,29803,344,11,18.354,0,0,0,0,0,0,0
14131,471.0,3415,24,28,1916,1499,0,0,2049,608.91,0.973,0.993,0.521,0.049,0.525,-0.967,2.129,0.2693,2.5739,0.555,0.001,0.005,0.154,-0.171,116,57,21,6,230,0,86464.61,22574.867,18641.060,14.735,10184.597,80.611,32046.004,8437.382,3609.274,4988.458,3990.766,955.367,21.065,480.152,0.000212,-0.065664,3394,0,9,12,21,9,29014,287,12,14.707,0,0,0,0,0,0,0
14161,472.0,3253,21,28,1870,1383,0,0,1905,648.35,0.953,0.972,0.529,0.049,0.536,-0.967,2.130,0.2706,2.5593,0.552,0.001,0.003,0.153,-0.166,128,56,11,4,201,0,81115.67,21103.417,16862.065,7.160,9942.967,78.088,29808.069,7715.312,3340.227,5500.448,4400.359,817.039,99.099,441.743,0.000180,-0.064980,3117,0,6,5,11,6,27840,287,5,7.151,0,0,0,0,0,0,0
14191,473.0,3088,23,28,1822,1266,0,0,1714,693.35,0.932,0.950,0.537,0.048,0.548,-0.967,2.131,0.2725,2.5882,0.545,0.001,0.006,0.153,-0.160,126,39,3,6,188,0,75963.62,19601.674,15532.052,0.015,8445.684,86.634,27885.606,7063.311,3068.130,3591.766,2873.413,1167.890,16.580,365.921,0.000127,-0.065429,2598,0,3,0,3,3,27458,214,0,0.000,0,0,0,0,0,0,0
14221,474.0,2946,22,28,1779,1167,0,0,1531,635.80,0.911,0.930,0.544,0.047,0.560,-0.967,2.133,0.2662,2.5202,0.560,0.000,0.006,0.153,-0.156,123,71,6,1,159,0,71521.84,18361.669,14744.113,1.567,7960.343,90.876,26190.358,6421.357,2745.950,4847.706,3878.165,828.178,24.244,369.502,0.000180,-0.065781,2481,0,5,1,6,5,26750,160,1,1.549,0,0,0,0,0,0,0
14251,475.0,2800,16,28,1734,1066,0,0,1398,724.91,0.889,0.906,0.554,0.048,0.572,-0.966,2.131,0.2676,2.5362,0.569,0.000,0.006,0.152,-0.150,140,63,1,5,143,0,67398.73,17765.083,12260.877,0.004,7134.341,96.942,24462.206,5899.923,2470.371,3383.502,2706.801,311.829,36.926,291.118,0.000129,-0.064556,2112,0,1,0,1,1,26758,76,0,0.000,0,0,0,0,0,0,0
14281,476.0,2677,19,28,1687,990,0,0,1297,758.42,0.873,0.891,0.559,0.049,0.581,-0.966,2.130,0.2675,2.4940,0.586,0.000,0.004,0.152,-0.148,156,50,2,5,130,0,63761.61,17004.934,11389.903,2.259,6782.821,104.797,22937.913,5412.270,2263.459,3106.789,2485.431,477.265,31.529,290.425,0.000206,-0.065336,2000,0,1,1,2,1,25756,103,1,2.259,0,0,0,0,0,0,0
14311,477.0,2563,19,28,1660,903,0,0,1218,666.17,0.849,0.866,0.568,0.048,0.595,-0.966,2.132,0.2649,2.4899,0.583,0.000,0.004,0.151,-0.142,154,61,6,3,104,0,60709.62,16295.109,10826.324,3.118,6246.183,120.023,21650.707,5005.939,2098.442,2914.261,2331.409,506.485,52.275,279.837,0.000135,-0.064815,1804,0,2,4,6,2,24861,134,4,3.117,0,0,0,0,0,0,0
14341,478.0,2463,23,28,1627,836,0,0,1125,680.91,0.829,0.848,0.576,0.048,0.606,-0.966,2.133,0.2698,2.5498,0.588,0.001,0.005,0.150,-0.138,139,69,8,4,92,0,58645.77,15925.882,10270.822,7.444,5626.641,114.712,20395.293,4536.700,1952.730,3481.289,2785.031,393.171,25.593,268.258,0.000131,-0.064730,1601,0,1,7,8,1,24743,157,7,7.444,0,0,0,0,0,0,0
14371,479.0,2376,27,28,1608,768,0,0,1029,759.17,0.807,0.825,0.584,0.049,0.619,-0.966,2.134,0.2627,2.5266,0.579,0.000,0.004,0.149,-0.133,150,54,1,5,86,0,56572.82,15193.961,9154.326,1.295,5199.212,118.205,19309.744,4117.872,1773.862,2619.526,2095.621,468.295,0.000,228.848,0.000172,-0.065477,1408,0,0,1,1,0,24444,92,1,1.295,0,0,0,0,0,0,0
14401,480.0,2303,31,28,1576,727,0,0,951,915.53,0.795,0.815,0.588,0.049,0.625,-0.965,2.137,0.2649,2.6035,0.583,0.000,0.007,0.149,-0.132,170,40,0,4,94,0,55881.83,14717.544,9581.953,0.000,4962.889,123.246,18278.510,3820.047,1614.568,2979.716,2383.773,459.385,0.000,222.032,0.000147,-0.066899,1324,0,0,0,0,0,23553,107,0,0.000,0,0,0,0,0,0,0
14431,481.0,2266,19,28,1558,708,0,0,887,934.56,0.790,0.811,0.590,0.049,0.628,-0.965,2.140,0.2656,2.4694,0.574,0.001,0.006,0.149,-0.131,158,43,0,4,66,0,56296.62,14533.965,10439.610,0.000,4795.265,120.554,17811.542,3812.079,1525.006,3430.704,2744.563,412.554,47.034,264.432,0.000152,-0.067784,1266,0,0,0,0,0,23069,106,0,0.000,0,0,0,0,0,0,0
14461,482.0,2226,28,28,1539,687,0,0,848,852.16,0.784,0.806,0.592,0.050,0.632,-0.966,2.143,0.2666,2.5669,0.582,0.000,0.007,0.148,-0.130,164,48,0,3,59,0,56670.26,14301.563,9754.042,0.000,4859.565,132.453,17351.934,3575.608,1423.397,3228.185,2582.548,319.343,104.030,262.012,0.000107,-0.068298,1202,0,0,0,0,0,22890,161,0,0.000,0,0,0,0,0,0,0
14491,483.0,2238,34,28,1541,697,0,0,817,809.34,0.788,0.811,0.589,0.050,0.630,-0.965,2.145,0.2671,2.6561,0.574,0.000,0.006,0.148,-0.132,169,29,0,0,44,0,58418.15,14824.971,10607.403,0.000,4466.182,122.504,17254.045,3592.197,1366.301,4009.383,3207.507,263.256,126.278,280.526,0.000183,-0.068690,1117,0,0,0,0,0,22777,169,0,0.000,0,0,0,0,0,0,0
14521,484.0,2252,38,28,1549,703,0,0,777,762.91,0.788,0.812,0.589,0.049,0.630,-0.965,2.148,0.2670,2.6079,0.564,0.001,0.013,0.148,-0.131,163,32,0,5,53,0,60582.57,14890.055,11289.339,0.000,4634.108,119.218,17439.345,3647.258,1310.077,4649.315,3719.452,255.919,151.300,281.220,0.000162,-0.069824,1160,0,0,0,0,0,22873,190,0,0.000,0,0,0,0,0,0,0
14551,485.0,2338,33,28,1584,754,0,0,805,758.11,0.802,0.828,0.582,0.050,0.622,-0.966,2.153,0.2670,2.5519,0.551,0.001,0.008,0.149,-0.135,173,23,0,0,35,0,63266.06,15089.103,12462.835,0.000,5394.695,126.077,17831.050,3892.078,1299.552,6468.223,5174.579,246.372,50.604,255.138,0.000224,-0.070110,1272,0,0,0,0,0,23408,192,0,0.000,0,0,0,0,0,0,0
14581,486.0,2376,31,28,1601,775,0,0,803,676.25,0.805,0.834,0.580,0.051,0.620,-0.966,2.154,0.2658,2.6252,0.553,0.002,0.006,0.149,-0.136,158,31,0,1,50,0,66512.64,16073.728,13167.753,0.000,6029.755,117.017,18528.731,4247.198,1331.152,5507.938,4406.350,362.586,156.516,267.133,0.000170,-0.069824,1420,0,0,0,0,0,23555,182,0,0.000,0,0,0,0,0,0,0
14611,487.0,2459,38,28,1620,839,0,0,790,740.24,0.824,0.858,0.568,0.052,0.609,-0.966,2.160,0.2679,2.6812,0.555,0.002,0.007,0.150,-0.142,168,30,2,3,46,0,71117.70,16978.685,14658.933,1.216,6142.440,133.142,19123.793,4512.860,1308.556,7509.452,6007.562,248.657,37.658,300.363,0.000204,-0.067897,1401,0,1,1,2,1,23807,183,1,1.216,0,0,0,0,0,0,0
14641,488.0,2553,26,28,1640,913,0,0,800,665.12,0.846,0.885,0.559,0.052,0.596,-0.966,2.161,0.2652,2.6811,0.548,0.002,0.009,0.151,-0.148,163,27,7,2,39,0,75536.20,17847.880,15346.521,10.553,7130.073,113.028,20200.476,4895.309,1306.661,7927.579,6342.064,354.836,92.510,351.146,0.000176,-0.065801,1567,0,1,6,7,1,24164,170,6,10.553,0,0,0,0,0,0,0
14671,489.0,2687,30,28,1683,1004,0,0,844,645.02,0.866,0.911,0.548,0.052,0.583,-0.965,2.162,0.2685,2.6322,0.542,0.004,0.006,0.152,-0.153,161,26,4,0,29,0,80118.23,18739.406,16316.287,3.633,7956.913,106.666,21299.238,5183.573,1323.189,8813.886,7051.109,439.998,81.689,386.835,0.000156,-0.065495,1656,0,3,1,4,3,24564,174,1,3.633,0,0,0,0,0,0,0
14701,490.0,2806,29,28,1728,1078,0,0,864,536.11,0.881,0.926,0.541,0.054,0.575,-0.965,2.166,0.2682,2.6430,0.539,0.003,0.005,0.152,-0.156,172,28,1,0,51,0,85709.66,19984.211,18303.743,3.471,8696.475,98.906,22764.335,5781.058,1382.323,9038.082,7230.466,504.615,21.120,438.937,0.000150,-0.065035,1930,0,0,1,1,0,24866,243,1,3.471,0,0,0,0,0,0,0
14731,491.0,2928,36,28,1770,1158,0,0,932,572.42,0.894,0.943,0.533,0.054,0.566,-0.965,2.170,0.2674,2.7299,0.521,0.003,0.007,0.153,-0.160,144,41,7,4,45,0,92144.95,21147.097,20275.777,4.371,9819.002,98.648,24022.797,6403.030,1433.079,10015.175,8012.140,608.384,56.243,465.381,0.000179,-0.063843,2133,0,4,3,7,4,25761,235,3,4.351,0,0,0,0,0,0,0
14761,492.0,3092,36,28,1823,1269,0,0,979,539.59,0.916,0.964,0.522,0.055,0.555,-0.965,2.175,0.2671,2.7952,0.518,0.002,0.007,0.153,-0.166,151,23,5,1,50,0,98452.03,22671.794,21238.862,6.332,11217.961,85.230,25614.466,6917.128,1549.060,11145.185,8916.148,600.720,167.064,532.437,0.000202,-0.062592,2350,0,3,2,5,3,26230,196,2,6.326,0,0,0,0,0,0,0
14791,493.0,3321,43,28,1888,1433,0,0,1082,536.12,0.944,0.997,0.509,0.057,0.538,-0.964,2.176,0.2691,2.8650,0.512,0.002,0.004,0.154,-0.173,154,26,4,1,49,0,105940.76,24205.966,24598.273,2.111,11821.036,84.619,27598.016,7721.919,1647.310,14643.026,11714.421,714.059,132.905,574.808,0.000297,-0.064787,2516,0,2,2,3,2,27362,135,1,2.087,0,0,0,0,0,0,0
14821,494.0,3563,37,28,1964,1599,0,0,1202,559.38,0.968,1.025,0.499,0.059,0.526,-0.964,2.181,0.2685,2.8520,0.502,0.003,0.004,0.156,-0.180,182,25,5,3,51,0,113804.41,26207.627,26707.340,8.610,13930.492,80.186,30338.901,8713.542,1815.853,14946.865,11957.492,474.384,99.746,628.129,0.000248,-0.064037,2967,0,1,4,5,1,28317,243,4,8.607,0,0,0,0,0,0,0
