tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
12961,432.0,4662,50,70,3216,1446,0,0,2402,600.05,0.741,0.761,0.665,0.079,0.673,-0.967,2.387,0.3068,2.5136,0.377,0.002,0.008,0.132,-0.107,269,17,17,0,111,0,135042.53,38723.294,18909.437,17.591,16285.622,88.204,30895.678,8214.681,3802.686,16021.910,12817.528,2211.721,222.371,1407.682,0.000186,0.016433,3503,0,5,12,14,5,41884,506,9,17.579,0,0,0,0,0,0,0
12991,433.0,4946,57,70,3352,1594,0,0,2664,526.57,0.754,0.776,0.657,0.080,0.663,-0.968,2.387,0.3040,2.5942,0.369,0.001,0.008,0.132,-0.101,245,28,25,0,96,0,142203.88,41258.205,19478.262,19.965,18976.447,91.533,33106.636,9306.497,4242.143,17250.460,13800.368,1877.879,143.585,1468.265,0.000258,0.019933,4161,0,11,14,20,11,43831,548,9,19.815,0,0,0,0,0,0,0
13021,434.0,5225,33,70,3462,1763,0,0,3020,481.20,0.769,0.794,0.650,0.079,0.650,-0.968,2.388,0.3076,2.5670,0.360,0.001,0.006,0.131,-0.095,268,17,29,0,92,0,151055.56,44109.289,22602.630,18.004,20446.229,91.470,35564.178,10403.685,4818.792,17020.860,13616.688,2047.021,86.083,1554.314,0.000400,0.022954,4679,0,12,17,22,12,45489,618,10,17.906,0,0,0,0,0,0,0
13051,435.0,5508,51,70,3579,1929,0,0,3340,488.57,0.782,0.810,0.646,0.077,0.639,-0.969,2.387,0.3095,2.6075,0.361,0.001,0.006,0.130,-0.091,220,22,45,1,128,0,158505.83,46353.342,24230.589,33.752,22724.734,74.504,37886.030,11383.956,5409.326,19453.573,15562.859,2783.051,128.995,1685.339,0.000282,0.024986,5104,0,17,28,37,17,47083,638,20,33.661,0,0,0,0,0,0,0
13081,436.0,5742,47,70,3662,2080,0,0,3680,441.89,0.794,0.826,0.640,0.077,0.629,-0.969,2.387,0.3098,2.5989,0.359,0.001,0.006,0.129,-0.086,235,20,74,2,143,0,166686.22,50696.870,25319.334,57.694,25092.376,69.846,40289.439,12362.778,6044.147,19300.179,15440.143,3588.591,116.576,1631.940,0.000294,0.025782,5687,0,18,56,56,18,48695,579,38,57.582,0,0,0,0,0,0,0
13111,437.0,6000,40,70,3759,2241,0,0,4002,434.12,0.807,0.838,0.635,0.076,0.619,-0.969,2.386,0.3119,2.6281,0.357,0.002,0.010,0.128,-0.082,235,19,44,0,166,0,175944.58,53182.089,27635.884,27.539,26578.527,74.891,42533.368,13256.894,6679.625,20062.911,16050.329,3244.405,187.108,1673.175,0.000274,0.027275,6170,0,15,29,32,15,50437,550,17,27.457,0,0,0,0,0,0,0
13141,438.0,6000,39,70,3751,2249,0,0,4217,433.90,0.810,0.838,0.634,0.075,0.618,-0.969,2.389,0.3092,2.5791,0.360,0.018,0.075,0.129,-0.081,233,18,45,0,175,0,187390.06,55713.825,28593.386,25.825,28358.886,76.670,43706.589,13579.419,7188.088,10065.535,8052.428,3589.764,858.489,1952.097,0.000355,0.029979,6476,0,21,24,36,21,51117,771,15,25.788,0,0,0,0,0,0,0
13171,439.0,6000,43,70,3733,2267,0,0,4344,444.95,0.813,0.840,0.632,0.075,0.616,-0.969,2.387,0.3093,2.6033,0.364,0.036,0.130,0.129,-0.080,214,14,43,2,206,0,199957.03,58296.910,29864.382,46.216,30268.617,77.178,43886.861,13667.780,7490.197,11331.575,9065.260,4158.537,2195.635,1975.222,0.000270,0.029194,6687,0,10,33,37,10,50956,754,27,46.197,0,0,0,0,0,0,0
13201,440.0,6000,43,71,3718,2282,0,0,4415,380.79,0.817,0.843,0.630,0.074,0.614,-0.969,2.390,0.3093,2.5592,0.364,0.045,0.184,0.129,-0.079,215,16,50,1,189,0,215595.97,60485.837,33561.577,61.748,30842.224,76.971,44047.872,13799.922,7671.513,10941.993,8753.595,4366.466,4238.216,2157.839,0.000238,0.029040,6553,0,18,32,46,18,50572,796,28,61.702,0,0,0,0,0,0,0
13231,441.0,6000,41,71,3708,2292,0,0,4532,458.80,0.819,0.844,0.630,0.074,0.612,-0.969,2.390,0.3091,2.5686,0.367,0.066,0.250,0.129,-0.079,220,9,52,0,162,0,230984.33,62739.702,33083.154,41.991,32768.822,72.927,44164.771,13522.952,7836.719,9555.446,7644.357,4843.110,6262.949,1934.892,0.000314,0.031085,6407,0,28,24,48,28,50677,588,20,41.920,0,0,0,0,0,0,0
13261,442.0,6000,58,71,3669,2331,0,0,4511,471.79,0.827,0.850,0.627,0.075,0.607,-0.969,2.392,0.3100,2.5814,0.369,0.085,0.308,0.128,-0.076,176,7,39,2,160,0,247600.45,64533.222,35365.712,41.911,35351.799,71.763,44500.907,13737.003,7893.081,9216.615,7373.293,4681.877,8516.340,2152.187,0.000289,0.029719,6585,0,11,28,31,11,50540,671,20,41.892,0,0,0,0,0,0,0
13291,443.0,5998,48,71,3630,2368,0,0,4477,530.47,0.833,0.857,0.626,0.075,0.601,-0.969,2.394,0.3093,2.5752,0.372,0.105,0.371,0.128,-0.075,192,6,38,3,133,0,263121.69,66107.893,35997.522,81.809,36579.064,74.384,44998.387,14045.511,7873.575,7686.299,6149.040,4978.981,10991.209,2241.070,0.000279,0.029613,6696,0,13,25,36,13,49885,658,23,81.791,0,0,0,0,0,0,0
13321,444.0,6000,43,71,3579,2421,0,0,4410,598.98,0.843,0.866,0.624,0.074,0.593,-0.969,2.396,0.3126,2.5554,0.378,0.110,0.415,0.128,-0.072,201,5,61,1,144,0,273935.38,67149.434,37285.986,76.859,40368.622,71.592,45398.615,14520.347,7749.047,9364.279,7491.424,6057.864,15660.558,2439.288,0.000367,0.031009,7114,0,22,39,52,22,49208,650,30,76.763,0,0,0,0,0,0,0
13351,445.0,5997,49,73,3548,2449,0,0,4353,576.17,0.849,0.871,0.624,0.074,0.590,-0.969,2.398,0.3085,2.5752,0.379,0.121,0.452,0.127,-0.070,177,10,59,0,144,0,286399.66,68445.166,38900.421,72.416,40206.295,68.520,45834.776,14478.131,7647.513,8863.835,7091.068,5611.012,17210.736,2398.817,0.000436,0.036124,6955,0,16,43,50,16,48724,644,34,72.312,0,0,0,0,0,0,0
13381,446.0,5999,44,73,3529,2470,0,0,4401,552.66,0.853,0.874,0.623,0.074,0.587,-0.970,2.400,0.3062,2.5657,0.374,0.124,0.492,0.127,-0.069,174,11,49,0,128,0,296642.88,69143.745,39861.396,54.674,41587.067,71.493,46161.017,14842.704,7578.388,8100.963,6480.770,6513.580,19494.381,2606.343,0.000621,0.046257,6831,0,20,29,42,20,48962,694,22,54.589,0,0,0,0,0,0,0
13411,447.0,5997,60,73,3500,2497,0,0,4430,481.55,0.859,0.879,0.622,0.074,0.582,-0.970,2.402,0.3075,2.5504,0.381,0.140,0.519,0.126,-0.067,153,5,43,0,118,0,304877.56,69609.385,40320.758,71.400,43560.859,71.654,46505.662,14916.957,7660.522,7245.780,5796.624,6228.730,22579.648,2426.176,0.000500,0.051369,6928,0,16,27,39,16,48733,627,23,71.294,0,0,0,0,0,0,0
13441,448.0,5998,40,73,3454,2544,0,0,4456,598.78,0.868,0.887,0.620,0.074,0.576,-0.970,2.402,0.3090,2.5402,0.387,0.138,0.539,0.126,-0.064,185,1,35,0,120,0,312479.72,70097.550,42273.600,49.605,44914.942,66.268,46980.719,15262.318,7647.117,7031.253,5625.002,5827.456,25220.263,2474.474,0.000467,0.055017,7047,0,10,25,31,10,48033,668,21,49.428,0,0,0,0,0,0,0
13471,449.0,5999,48,73,3423,2576,0,0,4467,588.51,0.874,0.893,0.618,0.074,0.571,-0.970,2.402,0.3065,2.5719,0.389,0.159,0.575,0.125,-0.062,185,4,34,1,98,0,320881.22,71301.846,41780.417,41.577,44307.840,73.111,47471.106,15637.557,7617.849,6137.108,4909.686,5124.381,25044.024,2599.998,0.000500,0.062363,7059,0,12,22,33,12,47649,638,21,41.530,0,0,0,0,0,0,0
13501,450.0,5999,53,75,3384,2615,0,0,4516,649.66,0.881,0.901,0.616,0.072,0.565,-0.970,2.401,0.3048,2.5567,0.391,0.153,0.583,0.125,-0.059,169,4,50,2,105,0,324016.03,70355.435,41647.988,64.064,45700.465,63.067,47932.416,15665.646,7658.020,6907.494,5525.995,6651.295,27012.022,2631.789,0.000331,0.065255,7049,0,22,28,47,22,47497,645,25,63.862,0,0,0,0,0,0,0
13531,451.0,5998,56,75,3364,2634,0,0,4498,605.26,0.885,0.903,0.616,0.072,0.563,-0.970,2.404,0.3053,2.5743,0.391,0.145,0.576,0.125,-0.058,152,5,53,0,107,0,324500.09,70471.834,40974.449,75.934,47493.990,61.018,48355.128,15747.842,7632.659,7147.661,5718.129,7584.492,27780.486,2508.010,0.000309,0.065154,7220,0,24,29,50,24,46986,598,25,74.270,0,0,0,0,0,0,0
13561,452.0,6000,43,75,3302,2698,0,0,4507,641.72,0.896,0.914,0.613,0.072,0.554,-0.970,2.405,0.3079,2.5280,0.397,0.148,0.566,0.124,-0.054,142,6,80,1,96,0,325501.06,70636.602,42620.210,132.402,46402.241,65.677,48854.168,15792.908,7614.652,8546.232,6836.986,7493.867,28275.422,2647.982,0.000384,0.066464,7036,0,31,49,77,31,46724,550,46,132.256,0,0,0,0,0,0,0
13591,453.0,5996,50,75,3243,2753,0,0,4439,716.04,0.907,0.925,0.611,0.072,0.546,-0.970,2.405,0.3061,2.5561,0.396,0.140,0.554,0.123,-0.051,128,5,76,1,104,0,326421.19,68679.574,42087.700,126.095,46327.630,55.420,49468.423,16017.398,7546.705,8148.060,6518.449,6921.936,25858.895,2530.297,0.000470,0.070478,7140,0,21,55,73,21,46032,624,52,126.081,0,0,0,0,0,0,0
13621,454.0,6000,39,75,3196,2804,0,0,4467,674.09,0.915,0.935,0.609,0.074,0.539,-0.970,2.406,0.3036,2.5736,0.406,0.133,0.553,0.123,-0.048,135,5,81,0,90,0,326562.72,67669.610,42576.126,147.338,45946.875,53.885,50165.825,16154.997,7427.401,8114.006,6491.205,7286.021,25319.430,2275.047,0.000459,0.070774,7022,0,28,53,78,28,45317,502,50,147.238,0,0,0,0,0,0,0
13651,455.0,5998,33,76,3118,2880,0,0,4512,713.72,0.930,0.949,0.606,0.074,0.527,-0.970,2.405,0.3043,2.5657,0.405,0.133,0.519,0.122,-0.044,147,2,86,0,98,0,324120.06,66859.523,39983.165,139.992,45107.364,54.592,50920.806,16487.843,7442.875,8561.255,6849.004,7700.391,22712.156,2449.027,0.000504,0.068557,7174,0,25,61,84,25,44937,511,59,139.885,0,0,0,0,0,0,0
13681,456.0,5999,33,76,3065,2934,0,0,4451,729.82,0.940,0.958,0.602,0.075,0.519,-0.970,2.404,0.3040,2.5757,0.411,0.133,0.484,0.121,-0.041,145,7,80,1,122,0,320255.19,65117.227,39410.046,104.272,43405.435,56.289,51691.048,16980.601,7415.758,9652.366,7721.893,7552.968,20491.542,2434.039,0.000424,0.064870,7039,0,29,51,78,29,44165,475,49,104.195,0,0,0,0,0,0,0
13711,457.0,5998,44,76,3038,2960,0,0,4337,719.12,0.945,0.962,0.601,0.074,0.516,-0.969,2.404,0.3028,2.5424,0.414,0.116,0.470,0.121,-0.040,134,8,57,2,118,0,313864.28,62545.002,38617.287,62.047,43803.491,57.279,52254.250,17255.168,7208.695,8300.804,6640.643,7423.538,19462.637,2350.776,0.000428,0.059821,7126,0,33,24,56,33,43337,371,23,61.919,0,0,0,0,0,0,0
13741,458.0,5996,37,76,3010,2986,0,0,4295,660.91,0.950,0.966,0.600,0.075,0.512,-0.969,2.404,0.3011,2.5529,0.416,0.109,0.445,0.122,-0.038,141,12,71,1,121,0,306565.16,61409.660,37083.782,87.095,41490.649,56.308,52665.449,17472.791,7042.928,9023.939,7219.151,6624.024,17916.807,2352.853,0.000348,0.055886,6994,0,33,38,67,33,42976,466,34,86.874,0,0,0,0,0,0,0
13771,459.0,5999,39,76,2971,3028,0,0,4275,684.63,0.958,0.972,0.597,0.075,0.506,-0.969,2.406,0.3017,2.5454,0.414,0.101,0.403,0.121,-0.037,149,17,53,0,156,0,298075.12,59003.925,36055.000,75.407,38772.680,58.139,53090.041,17365.481,6953.877,10421.109,8336.887,7065.758,15042.704,2022.301,0.000375,0.052228,6949,0,25,28,51,25,42649,524,26,75.355,0,0,0,0,0,0,0
13801,460.0,5997,27,79,2935,3062,0,0,4312,658.26,0.965,0.977,0.595,0.075,0.501,-0.970,2.409,0.3041,2.5218,0.413,0.104,0.359,0.121,-0.034,128,11,63,1,154,0,286805.97,56670.751,34116.810,91.615,37062.978,58.235,53613.885,17585.374,6965.563,10395.012,8316.009,7243.728,12762.310,1898.442,0.000437,0.046603,6860,0,24,39,59,24,42061,469,35,91.543,0,0,0,0,0,0,0
13831,461.0,6000,23,79,2907,3093,0,0,4279,688.11,0.971,0.981,0.593,0.073,0.497,-0.970,2.409,0.3002,2.4968,0.423,0.088,0.314,0.121,-0.032,118,18,55,2,183,0,276313.91,54686.856,34376.533,79.635,37837.074,50.704,54054.867,18134.841,6932.676,11789.952,9431.962,6050.721,10192.064,1911.946,0.000591,0.048703,7311,0,27,28,55,27,41642,369,28,79.544,0,0,0,0,0,0,0
13861,462.0,6000,28,79,2854,3146,0,0,4300,766.67,0.982,0.989,0.592,0.074,0.489,-0.970,2.411,0.3001,2.4810,0.424,0.061,0.260,0.120,-0.029,114,15,80,3,171,0,262423.34,52737.665,30932.921,70.510,36809.138,44.244,54460.465,18073.760,6923.107,12451.151,9960.921,5900.940,7828.648,1954.500,0.000592,0.052455,7052,0,35,45,78,35,41526,330,43,70.402,0,0,0,0,0,0,0
13891,463.0,6000,31,79,2800,3200,0,0,4300,685.66,0.991,0.998,0.588,0.073,0.481,-0.970,2.411,0.3011,2.5092,0.418,0.050,0.216,0.120,-0.026,104,24,71,1,188,0,246950.27,50109.119,30292.016,56.732,34101.971,43.565,55018.766,18370.749,6928.980,13253.787,10603.030,5529.071,5736.496,1696.136,0.000357,0.053139,6959,0,34,37,70,34,41196,309,36,56.597,0,0,0,0,0,0,0
13921,464.0,6000,22,79,2752,3248,0,0,4319,696.02,1.001,1.004,0.584,0.073,0.474,-0.970,2.410,0.2987,2.4857,0.423,0.035,0.144,0.120,-0.023,82,31,102,3,205,0,226475.77,47146.370,27475.657,93.742,31980.960,41.098,55412.732,18536.025,6950.584,15685.132,12548.106,5448.622,4027.732,1677.538,0.000366,0.050508,7219,0,51,51,99,51,40592,301,48,93.574,0,0,0,0,0,0,0
13951,465.0,5996,24,79,2726,3270,0,0,4296,609.76,1.005,1.007,0.583,0.072,0.471,-0.970,2.411,0.2991,2.4814,0.432,0.023,0.085,0.120,-0.021,116,32,72,1,261,0,204255.64,44892.861,25741.889,54.690,28949.938,40.365,55623.336,18500.432,6981.652,16671.187,13336.949,5321.124,1724.507,1424.280,0.000248,0.049846,7227,0,36,36,71,36,40127,323,35,54.494,0,0,0,0,0,0,0
13981,466.0,6000,23,79,2713,3287,0,0,4209,627.57,1.007,1.009,0.583,0.072,0.469,-0.970,2.411,0.2983,2.5012,0.424,0.006,0.021,0.120,-0.020,120,49,57,0,286,0,180785.70,43159.036,23573.240,48.902,26839.985,45.573,55796.785,18482.024,6948.187,17876.619,14301.296,3327.089,847.696,1274.016,0.000282,0.050002,6969,0,26,31,56,26,39904,344,29,47.581,0,0,0,0,0,0,0
14011,467.0,5874,19,79,2712,3162,0,0,4049,592.09,0.996,0.996,0.586,0.072,0.477,-0.971,2.416,0.2980,2.4795,0.427,0.000,0.005,0.120,-0.024,90,43,46,2,344,0,159952.78,40825.624,24789.749,35.199,24433.801,39.545,55152.432,17950.252,6749.172,13507.143,10805.714,2689.086,66.563,1174.566,0.000207,0.052031,7009,0,21,25,45,21,39567,370,24,35.149,0,0,0,0,0,0,0
14041,468.0,5497,19,79,2666,2831,0,0,3847,638.15,0.971,0.968,0.596,0.071,0.498,-0.971,2.420,0.2948,2.4699,0.426,0.000,0.004,0.122,-0.031,111,61,38,2,437,0,139024.44,38741.040,20566.794,37.573,21880.068,44.491,52019.503,16803.951,6508.274,7088.006,5670.405,2456.504,98.135,969.772,0.000372,0.054708,6553,0,12,26,36,12,38842,382,23,37.236,0,0,0,0,0,0,0
14071,469.0,5071,17,79,2602,2469,0,0,3569,667.66,0.940,0.937,0.605,0.070,0.522,-0.972,2.424,0.3001,2.4505,0.426,0.000,0.004,0.124,-0.041,101,70,53,3,452,0,122402.59,36322.896,20464.159,23.738,19496.344,46.950,47250.944,15020.154,6165.976,6532.552,5226.041,2622.205,64.391,1002.463,0.000196,0.054335,5905,0,32,21,51,32,37996,386,19,23.614,0,0,0,0,0,0,0
14101,470.0,4663,29,80,2547,2116,0,0,3274,660.76,0.902,0.900,0.616,0.068,0.551,-0.972,2.430,0.3008,2.4346,0.437,0.001,0.004,0.126,-0.051,133,71,42,4,422,0,109784.39,34380.063,17895.844,28.300,16592.345,47.755,42098.767,12791.583,5674.181,5576.777,4461.422,2350.270,72.432,819.825,0.000207,0.054332,5045,0,24,18,42,24,37122,278,18,28.273,0,0,0,0,0,0,0
14131,471.0,4330,23,80,2510,1820,0,0,2984,673.42,0.865,0.863,0.628,0.066,0.580,-0.973,2.435,0.3007,2.4163,0.444,0.000,0.004,0.129,-0.062,122,60,24,4,363,0,101099.72,32869.506,15664.380,22.127,14727.161,59.693,37603.382,11173.082,5189.393,4860.198,3888.158,1538.421,84.566,679.800,0.000168,0.054233,4299,0,8,16,24,8,36439,276,16,22.105,0,0,0,0,0,0,0
14161,472.0,4074,32,80,2479,1595,0,0,2716,649.42,0.831,0.832,0.639,0.066,0.606,-0.973,2.438,0.2985,2.4081,0.440,0.002,0.003,0.131,-0.071,117,52,25,2,309,0,94023.13,30981.950,14568.659,23.317,13729.843,61.040,34239.949,10121.062,4717.359,5339.790,4271.832,1726.934,55.639,721.607,0.000244,0.054039,3941,0,9,16,23,9,36154,334,13,22.178,0,0,0,0,0,0,0
14191,473.0,3830,40,80,2432,1398,0,0,2404,704.73,0.800,0.805,0.647,0.066,0.629,-0.973,2.439,0.3002,2.4266,0.445,0.001,0.004,0.133,-0.079,156,60,12,3,269,0,89093.91,29197.705,12732.003,9.544,12426.909,73.535,31080.134,8677.574,4212.853,4329.655,3463.724,1357.000,39.599,635.387,0.000193,0.052857,3482,0,5,7,11,5,35891,327,6,9.538,0,0,0,0,0,0,0
14221,474.0,3709,38,80,2409,1300,0,0,2224,766.71,0.782,0.791,0.653,0.066,0.641,-0.973,2.440,0.2993,2.4327,0.451,0.001,0.003,0.134,-0.086,172,56,9,2,196,0,86230.62,27947.498,12723.995,11.163,11282.550,76.487,28971.714,7802.238,3815.868,5905.661,4724.529,1152.457,25.938,596.595,0.000206,0.051284,3164,0,4,5,8,4,35289,299,4,11.160,0,0,0,0,0,0,0
14251,475.0,3573,46,80,2382,1191,0,0,2005,831.63,0.760,0.776,0.658,0.065,0.656,-0.973,2.442,0.2995,2.4960,0.446,0.000,0.003,0.135,-0.091,186,56,9,5,178,0,82641.70,26565.415,10548.676,8.274,9855.733,88.021,27515.766,7168.385,3467.712,4533.595,3626.876,1135.689,0.000,517.006,0.000195,0.049005,2725,0,4,5,9,4,34538,290,4,7.031,0,0,0,0,0,0,0
14281,476.0,3475,33,80,2364,1111,0,0,1889,757.86,0.745,0.762,0.663,0.065,0.668,-0.973,2.443,0.2984,2.4706,0.446,0.001,0.002,0.136,-0.095,187,51,19,4,141,0,81005.45,25592.857,11350.540,14.811,9494.454,90.933,26116.046,6464.703,3122.103,4640.578,3712.463,1328.513,9.996,624.980,0.000246,0.046833,2639,0,8,11,19,8,34421,369,11,14.802,0,0,0,0,0,0,0
14311,477.0,3391,40,80,2333,1058,0,0,1817,850.80,0.733,0.755,0.663,0.066,0.675,-0.974,2.447,0.2994,2.4922,0.451,0.000,0.003,0.137,-0.096,188,52,11,2,145,0,78669.41,24544.871,9752.430,11.940,9977.121,80.302,25029.074,6085.623,2940.978,5277.733,4222.187,988.280,28.777,517.011,0.000183,0.045680,2471,0,2,9,11,2,33849,231,9,11.939,0,0,0,0,0,0,0
14341,478.0,3296,46,80,2301,995,0,0,1740,820.03,0.721,0.744,0.664,0.066,0.683,-0.974,2.448,0.2995,2.4277,0.456,0.000,0.003,0.138,-0.100,182,44,18,4,122,0,76227.95,23735.045,8988.351,16.188,9090.026,87.632,24044.280,6025.391,2794.483,3785.658,3028.527,1085.172,28.440,446.142,0.000119,0.045105,2324,0,7,11,17,7,33895,187,9,15.226,0,0,0,0,0,0,0
14371,479.0,3209,38,80,2283,926,0,0,1686,758.44,0.706,0.731,0.668,0.065,0.695,-0.975,2.451,0.2993,2.4999,0.458,0.002,0.005,0.139,-0.104,185,51,17,2,127,0,74732.32,23508.164,8700.419,13.751,8411.394,85.246,23068.638,5657.729,2672.883,4284.945,3427.956,1007.705,9.375,444.644,0.000122,0.045377,2128,0,8,9,16,8,33605,178,6,12.038,0,0,0,0,0,0,0
14401,480.0,3160,37,80,2266,894,0,0,1601,757.95,0.698,0.727,0.668,0.065,0.700,-0.975,2.452,0.3009,2.4895,0.444,0.002,0.004,0.139,-0.106,177,38,9,2,107,0,74401.91,23122.679,8889.280,8.329,8530.243,95.745,22309.438,5194.203,2547.417,4282.706,3426.165,923.326,8.598,511.168,0.000164,0.046066,2214,0,3,6,9,3,33474,288,6,8.323,0,0,0,0,0,0,0
14431,481.0,3143,31,80,2259,884,0,0,1540,859.47,0.695,0.727,0.666,0.065,0.702,-0.975,2.453,0.2966,2.5708,0.457,0.000,0.006,0.139,-0.107,214,41,16,1,75,0,74361.55,22782.917,8832.501,16.398,8125.086,94.537,21986.234,5078.807,2400.824,4660.856,3728.685,785.413,26.558,462.169,0.000135,0.045544,1994,0,3,13,15,3,33298,184,11,15.322,0,0,0,0,0,0,0
14461,482.0,3144,35,80,2264,880,0,0,1454,865.09,0.692,0.726,0.666,0.065,0.703,-0.975,2.454,0.2999,2.5491,0.450,0.001,0.005,0.140,-0.108,210,34,18,1,85,0,75201.21,23233.158,9119.200,25.506,7575.726,96.726,21790.669,5030.910,2261.730,5384.599,4307.679,815.221,33.274,529.480,0.000138,0.045804,1914,0,3,15,18,3,33587,233,15,25.505,0,0,0,0,0,0,0
14491,483.0,3122,45,80,2270,852,0,0,1425,801.18,0.682,0.721,0.668,0.066,0.709,-0.975,2.454,0.2977,2.5587,0.459,0.000,0.005,0.140,-0.110,210,32,14,2,104,0,76883.50,23455.224,9085.047,16.781,7356.718,91.041,21512.716,4865.302,2159.407,4997.632,3998.106,796.965,89.663,451.185,0.000129,0.046953,1799,0,5,9,14,5,33941,244,7,15.018,0,0,0,0,0,0,0
14521,484.0,3145,48,80,2288,857,0,0,1371,689.70,0.679,0.723,0.668,0.066,0.709,-0.974,2.456,0.3011,2.5763,0.456,0.000,0.005,0.141,-0.110,196,35,32,1,72,0,79595.97,24453.511,9560.200,37.410,7631.532,90.015,21406.481,4824.528,2066.062,6370.007,5096.006,1215.445,52.885,499.250,0.000165,0.047142,1801,0,9,23,30,9,34043,191,19,36.968,0,0,0,0,0,0,0
14551,485.0,3220,53,80,2336,884,0,0,1357,741.69,0.681,0.726,0.666,0.066,0.708,-0.974,2.454,0.2981,2.6241,0.443,0.002,0.006,0.141,-0.109,196,35,16,4,55,0,83335.12,25341.602,10013.780,20.175,8360.320,88.833,21611.826,5160.857,2006.845,6989.641,5591.713,808.294,83.801,566.854,0.000273,0.048852,1851,0,4,12,14,4,34403,240,10,20.174,0,0,0,0,0,0,0
14581,486.0,3304,47,80,2386,918,0,0,1337,753.21,0.683,0.729,0.664,0.067,0.705,-0.973,2.459,0.2993,2.5649,0.435,0.002,0.007,0.141,-0.108,196,25,27,3,62,0,87494.19,26284.893,10421.750,37.293,9215.916,91.340,22196.361,5298.825,1941.760,7759.872,6207.898,797.640,106.845,691.469,0.000261,0.050857,2030,0,4,23,21,4,34784,293,15,36.072,0,0,0,0,0,0,0
14611,487.0,3432,52,80,2457,975,0,0,1348,702.11,0.688,0.737,0.660,0.069,0.700,-0.972,2.461,0.2964,2.6286,0.423,0.000,0.005,0.141,-0.105,192,34,23,2,56,0,93673.30,27419.432,12674.746,35.328,10166.522,81.904,22927.840,5550.094,1932.843,9260.141,7408.113,964.308,101.041,622.241,0.000147,0.051982,2194,0,4,19,22,4,35551,207,17,34.208,0,0,0,0,0,0,0
14641,488.0,3589,55,80,2531,1058,0,0,1408,620.21,0.701,0.748,0.656,0.069,0.690,-0.971,2.463,0.2998,2.5931,0.412,0.003,0.004,0.141,-0.101,207,24,21,0,66,0,99646.91,28729.604,12967.482,23.752,10843.185,89.004,24002.711,5881.473,1958.953,10674.478,8539.582,958.122,20.401,790.671,0.000234,0.054087,2392,0,8,13,19,7,36564,281,12,20.642,0,0,0,0,0,0,0
14671,489.0,3768,54,80,2602,1166,0,0,1492,689.31,0.714,0.766,0.650,0.070,0.677,-0.972,2.462,0.2953,2.6154,0.416,0.001,0.004,0.139,-0.095,207,26,28,3,50,0,106358.51,30572.451,14526.335,35.034,13124.481,76.723,25415.257,6690.717,2098.150,11322.028,9057.623,1147.393,35.131,771.176,0.000197,0.055705,2704,0,6,22,22,6,38072,234,15,34.043,0,0,0,0,0,0,0
14701,490.0,3989,56,79,2686,1303,0,0,1597,732.58,0.732,0.787,0.642,0.071,0.662,-0.971,2.459,0.3014,2.6177,0.402,0.001,0.004,0.138,-0.088,197,26,28,5,54,0,113634.65,32252.276,16304.120,38.820,12901.177,81.584,27130.069,7335.398,2198.647,13421.571,10737.257,1139.736,28.009,802.903,0.000299,0.057722,2728,0,6,22,21,5,38924,314,16,34.069,0,0,0,0,0,0,0
14731,491.0,4212,45,79,2787,1425,0,0,1694,624.74,0.742,0.801,0.635,0.070,0.651,-0.972,2.458,0.3047,2.6328,0.392,0.000,0.006,0.138,-0.084,214,33,34,1,68,0,120957.14,34775.860,17110.611,32.644,15394.020,72.953,28883.408,8029.630,2336.432,14020.115,11216.092,1628.434,22.882,891.814,0.000241,0.058512,3210,0,9,25,31,9,40238,285,22,32.620,0,0,0,0,0,0,0
14761,492.0,4481,65,79,2879,1602,0,0,1878,536.34,0.761,0.824,0.628,0.070,0.634,-0.972,2.458,0.3014,2.6687,0.390,0.002,0.005,0.136,-0.076,213,29,34,1,77,0,129540.18,37145.401,19842.486,29.668,17939.582,72.082,30952.282,8922.906,2552.784,16748.458,13398.767,1527.173,58.029,1071.652,0.000258,0.058540,3774,0,11,23,28,11,41682,363,17,29.649,0,0,0,0,0,0,0
14791,493.0,4766,51,79,2979,1787,0,0,2155,545.64,0.780,0.843,0.621,0.070,0.619,-0.972,2.458,0.3035,2.6791,0.383,0.000,0.004,0.135,-0.070,179,23,42,2,81,0,138767.23,39897.656,21709.698,31.567,19952.413,72.334,33366.885,9738.849,2894.469,17799.809,14239.848,1610.088,64.470,1177.139,0.000188,0.057704,4195,0,15,27,37,15,42575,351,21,30.390,0,0,0,0,0,0,0
