tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
12331,411.0,3620,61,62,1209,2410,0,1,1913,466.43,1.259,1.138,0.224,0.060,0.354,-0.966,1.914,1.0547,2.0659,0.634,0.002,0.005,0.155,-0.008,50,101,49,2,257,0,120011.38,19497.123,31366.437,46.832,10840.105,11.878,36375.490,13388.179,3140.390,10313.248,8250.599,2131.661,111.988,469.856,0.000284,0.106561,2346,0,24,25,49,24,12250,8,25,46.780,0,0,0,0,0,0,0,18,0,0,0,0,0,0,75418,1304,2338,43656.125,31340.085,10839.055,0.052,46.780,31263.759,12610.283,125.926,165,370,101,24,245,155613,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.645,1.384,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12361,412.0,3466,42,62,1222,2244,0,0,1746,520.53,1.234,1.137,0.229,0.059,0.371,-0.966,1.914,1.0452,2.0489,0.631,0.002,0.004,0.154,-0.008,50,89,44,0,219,0,112354.53,18649.191,27389.452,52.012,10579.423,13.585,34071.029,12372.262,2862.823,9285.128,7428.102,2040.795,113.937,429.635,0.000227,0.105805,2313,0,17,27,44,17,11984,12,27,51.944,0,0,0,0,0,0,0,4,0,0,0,0,0,0,69846,1137,2301,39218.128,27368.263,10578.147,0.068,51.944,28915.044,11614.520,108.458,146,312,89,17,206,127724,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,7,0,0,0.000,0.000,0.000,0.000,0.000,0.615,0.289,0.000,0,1,0,0,1,124,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12391,413.0,3338,58,62,1249,2089,0,0,1648,453.83,1.205,1.136,0.233,0.059,0.391,-0.966,1.915,1.0692,2.0664,0.637,0.002,0.006,0.153,-0.009,49,94,24,1,186,0,106502.08,18288.987,25414.015,18.523,9730.670,9.810,32059.957,11596.945,2669.314,8102.800,6482.240,1194.503,64.221,368.474,0.000216,0.104405,2188,0,12,12,24,12,11694,2,12,18.490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64999,1054,2186,36350.254,25393.208,9730.434,0.033,18.490,26850.649,10835.008,98.856,124,279,94,12,173,112920,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12421,414.0,3183,64,62,1255,1928,0,0,1520,416.61,1.179,1.135,0.238,0.061,0.410,-0.966,1.917,1.0628,2.0622,0.644,0.000,0.005,0.152,-0.010,56,93,36,0,174,0,101109.11,17830.812,23188.010,37.640,8904.859,14.112,30100.937,10629.445,2478.501,6826.008,5460.807,1420.711,92.921,361.717,0.000247,0.103342,1965,0,12,24,36,12,11212,9,24,37.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60083,963,1956,33157.488,23164.270,8903.300,0.053,37.587,24844.166,9877.450,87.114,103,264,93,12,159,104054,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12451,415.0,3067,71,59,1290,1777,0,0,1418,428.77,1.142,1.134,0.244,0.062,0.434,-0.967,1.919,1.0450,2.0702,0.641,0.002,0.003,0.150,-0.010,43,103,26,2,163,0,96481.02,17621.563,21467.402,35.320,8355.092,9.644,28365.781,9887.624,2322.050,7876.555,6301.244,1247.706,13.147,340.748,0.000241,0.102057,1833,0,10,16,26,10,10769,1,16,35.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55695,896,1832,30865.298,21450.984,8354.951,0.086,35.233,23028.448,9137.067,78.181,115,266,103,10,153,110040,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12481,416.0,2947,69,59,1310,1637,0,0,1312,460.17,1.112,1.132,0.249,0.062,0.455,-0.966,1.916,1.0763,2.0551,0.661,0.002,0.005,0.149,-0.011,43,106,38,1,138,0,92913.86,17446.620,20505.671,72.351,7785.216,11.269,26619.674,9194.548,2132.588,7150.949,5720.759,1880.861,46.502,287.438,0.000281,0.101051,1659,0,7,31,38,7,10476,4,31,72.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51306,853,1655,29191.787,20486.031,7784.978,0.037,72.314,21166.415,8437.942,67.719,102,242,106,7,129,97677,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12511,417.0,2882,64,59,1335,1547,0,0,1221,461.46,1.086,1.130,0.254,0.061,0.472,-0.967,1.917,1.0676,2.0699,0.644,0.001,0.005,0.148,-0.011,34,78,12,0,125,0,89820.80,17240.715,17884.285,14.328,8242.381,8.822,25238.399,8625.918,2017.199,6721.706,5377.365,655.694,39.285,311.559,0.000215,0.101993,1694,0,5,7,12,5,10455,14,7,14.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47801,744,1680,27000.489,17861.542,8240.552,0.026,14.302,19696.590,7863.955,59.441,100,190,78,5,107,73659,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12541,418.0,2823,64,59,1353,1470,0,0,1161,473.52,1.064,1.130,0.258,0.061,0.487,-0.967,1.915,1.0684,2.0652,0.648,0.001,0.005,0.146,-0.011,43,80,31,1,108,0,87152.98,16917.530,17676.681,56.278,7680.795,8.809,24217.335,8326.412,1890.127,6990.572,5592.458,1178.224,51.707,256.379,0.000183,0.101337,1582,0,1,30,28,1,10371,4,27,55.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45214,733,1578,26192.267,17650.289,7679.838,0.002,55.577,18623.577,7555.553,58.996,98,175,78,1,96,72116,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12571,419.0,2784,64,59,1390,1394,0,0,1115,553.97,1.036,1.131,0.263,0.062,0.506,-0.967,1.915,1.0691,2.0696,0.635,0.001,0.005,0.145,-0.011,37,76,23,3,84,0,84373.67,17006.204,16070.190,35.908,7683.612,8.855,23426.389,8048.071,1818.028,6150.644,4920.515,1025.574,33.084,310.343,0.000168,0.102975,1573,0,6,17,23,6,10185,7,17,35.860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43171,670,1566,24573.861,16046.074,7680.930,0.048,35.860,17761.832,7264.117,56.576,83,159,76,6,77,70165,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12601,420.0,2726,60,56,1411,1315,0,0,1075,487.17,1.012,1.131,0.269,0.063,0.523,-0.967,1.917,1.0852,2.0833,0.652,0.001,0.007,0.144,-0.011,35,79,24,0,87,0,83025.77,17270.181,15532.618,40.780,8306.546,8.527,22462.315,7592.546,1761.377,5650.089,4520.071,820.380,153.227,271.618,0.000190,0.101720,1617,0,1,23,24,1,10167,4,23,40.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40626,645,1613,24605.258,15511.604,8305.821,0.001,40.779,16696.754,6794.062,50.590,78,157,78,1,78,59976,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12631,421.0,2678,62,56,1422,1256,0,0,1021,587.73,0.994,1.131,0.272,0.064,0.535,-0.967,1.918,1.0806,2.0404,0.649,0.001,0.006,0.143,-0.012,41,59,38,2,80,0,83078.71,17454.807,15865.634,49.432,7280.161,8.134,21819.984,7302.780,1702.453,5503.453,4402.763,1024.059,81.520,285.444,0.000348,0.100281,1478,0,8,30,38,8,10294,26,30,49.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38862,658,1452,23893.209,15832.347,7277.121,0.035,49.397,15993.909,6498.036,49.871,72,131,58,8,65,54926,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12661,422.0,2700,69,56,1469,1231,0,0,994,525.54,0.977,1.130,0.276,0.065,0.547,-0.968,1.916,1.0708,2.0695,0.649,0.001,0.008,0.142,-0.012,40,50,30,2,82,0,84036.83,18093.433,15749.750,55.195,6722.919,8.412,21293.041,7082.526,1617.369,7727.789,6182.232,1058.535,114.716,228.513,0.000159,0.099169,1313,0,4,26,30,4,10370,5,26,55.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37305,653,1308,23173.054,15730.118,6722.101,0.011,55.183,15380.368,6259.436,48.708,99,124,50,4,70,51248,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12691,423.0,2729,85,56,1530,1199,0,0,960,482.11,0.954,1.131,0.279,0.065,0.563,-0.968,1.914,1.0736,2.0822,0.639,0.001,0.008,0.141,-0.013,39,69,24,1,87,0,86677.23,18900.979,16897.686,41.665,7539.280,8.551,21117.948,6996.424,1588.879,8659.238,6927.390,1338.979,140.754,285.096,0.000206,0.099292,1379,0,7,17,24,7,9876,11,17,41.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36492,699,1368,25152.530,16867.003,7537.090,0.065,41.600,15025.292,6149.235,48.576,112,144,66,7,71,58284,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12721,424.0,2835,80,56,1593,1242,0,0,985,499.82,0.952,1.132,0.279,0.064,0.564,-0.967,1.912,1.0768,2.0646,0.642,0.003,0.005,0.141,-0.012,38,44,25,1,54,0,91605.55,20186.461,18027.004,35.824,7948.136,8.766,21324.524,7020.467,1567.606,9862.595,7890.077,1027.477,111.685,296.692,0.000272,0.099106,1419,0,6,19,24,6,10505,16,18,35.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36444,745,1403,26751.593,17998.450,7945.671,0.039,35.711,15022.178,6142.414,47.254,133,90,43,6,41,32357,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12751,425.0,2961,96,53,1689,1272,0,0,1004,472.05,0.942,1.134,0.282,0.063,0.572,-0.968,1.912,1.0966,2.1177,0.629,0.004,0.005,0.141,-0.013,47,41,32,1,52,0,96826.80,21358.174,18641.840,42.231,8892.618,9.380,22183.430,7326.426,1601.680,10215.450,8172.360,1204.913,119.319,342.130,0.000202,0.099856,1600,0,9,23,31,9,11126,10,22,41.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37751,775,1590,28400.014,18604.993,8890.910,0.052,41.979,15604.221,6398.428,50.810,125,95,41,9,45,30068,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12781,426.0,3125,99,53,1787,1338,0,0,1057,486.55,0.939,1.135,0.283,0.063,0.573,-0.968,1.907,1.0898,2.0842,0.613,0.001,0.008,0.141,-0.013,47,37,38,0,48,0,102790.95,23338.240,19160.379,54.672,10148.896,9.257,23117.653,7675.290,1658.734,11835.541,9468.433,1293.370,94.948,382.038,0.000184,0.100635,1819,0,9,29,38,9,11764,11,29,54.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39132,801,1808,30192.311,19112.884,10147.031,0.085,54.586,16185.726,6682.237,56.583,151,85,36,9,40,32022,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12811,427.0,3324,117,53,1881,1443,0,0,1119,500.24,0.948,1.137,0.281,0.063,0.568,-0.968,1.905,1.0945,2.1208,0.611,0.001,0.008,0.142,-0.013,48,36,38,2,61,0,110358.12,25072.779,21974.302,60.970,11404.471,9.949,24443.760,8154.721,1743.504,14461.552,11569.242,1602.785,280.167,423.637,0.000183,0.101031,2020,0,10,28,38,10,12411,13,28,60.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41574,912,2007,34401.365,21935.100,11402.618,0.115,60.854,17206.729,7102.623,63.729,198,93,36,10,47,33035,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12841,428.0,3578,100,53,1997,1581,0,0,1241,480.08,0.958,1.141,0.280,0.062,0.560,-0.968,1.905,1.0935,2.1317,0.597,0.001,0.008,0.142,-0.013,49,37,33,0,42,0,121795.03,27343.590,26293.022,47.165,13531.452,9.524,26217.660,8889.484,1912.953,15658.338,12526.671,1423.090,156.465,515.554,0.000201,0.101949,2361,0,11,22,32,11,13122,19,21,46.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44895,1092,2342,41047.946,26248.325,13527.866,0.065,46.908,18599.891,7763.979,72.924,215,77,37,11,29,27990,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12871,429.0,3854,93,53,2107,1747,0,0,1368,526.11,0.974,1.145,0.279,0.062,0.550,-0.969,1.900,1.0971,2.1302,0.583,0.002,0.007,0.143,-0.014,47,33,63,1,55,0,131339.97,29447.727,27289.152,92.699,14320.180,9.274,28591.667,9670.004,2113.894,18607.142,14885.714,2367.163,188.377,632.108,0.000192,0.102477,2627,0,20,43,62,20,13866,34,42,92.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49848,1131,2593,42848.070,27250.947,14310.434,0.090,92.314,20614.344,8470.698,86.269,260,94,33,20,41,31185,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12901,430.0,4099,113,54,2176,1923,0,0,1542,457.14,0.996,1.147,0.276,0.061,0.536,-0.969,1.897,1.1061,2.1299,0.584,0.002,0.009,0.145,-0.013,42,26,95,0,58,0,141114.95,31780.613,29813.178,155.521,17948.687,9.201,30949.918,10669.586,2353.506,18838.609,15070.888,3004.919,519.103,709.568,0.000382,0.100676,3286,0,23,72,93,23,14504,17,70,155.080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54825,1234,3269,49201.607,29773.360,17944.114,0.153,155.080,22650.803,9410.737,99.068,270,94,26,23,45,30340,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12931,431.0,4457,98,54,2297,2159,0,1,1730,364.20,1.017,1.144,0.271,0.060,0.522,-0.969,1.892,1.0898,2.1345,0.574,0.001,0.009,0.146,-0.013,34,39,83,0,66,0,151932.03,34498.569,33633.885,141.259,19316.952,7.406,33860.704,11854.082,2662.656,24097.520,19278.016,3242.229,246.890,770.563,0.000208,0.098851,3817,0,19,64,82,19,15125,41,63,140.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61164,1398,3776,54533.707,33578.889,19308.458,0.118,140.917,25241.864,10530.932,112.660,344,108,39,19,50,36578,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,8,0,0,0.000,0.000,0.000,0.000,0.000,1.291,0.501,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12961,432.0,4739,75,54,2335,2403,0,1,1986,423.38,1.048,1.147,0.266,0.058,0.501,-0.968,1.889,1.0992,2.1338,0.581,0.002,0.009,0.148,-0.012,52,34,98,1,63,0,163491.12,37063.418,36631.152,138.658,22767.639,8.686,36945.044,13194.972,3030.145,22506.535,18005.228,3396.148,266.047,940.482,0.000240,0.097658,4551,0,29,69,94,29,15482,62,65,137.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68196,1526,4489,61211.587,36591.259,22756.381,0.139,137.015,28063.859,11814.366,128.469,353,109,34,29,46,30439,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,4.838,1.605,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
