tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
8731,291.0,1430,25,16,151,1279,0,0,216,298.89,1.338,1.775,0.625,0.057,0.110,-0.943,1.499,0.3495,3.0161,0.816,0.000,0.003,0.069,0.033,37,157,28,0,52,0,49051.93,1754.263,22189.848,0.212,791.700,8.229,18207.358,6746.798,369.613,6588.178,5270.542,1110.245,66.245,150.469,0.000135,-0.042256,170,0,28,0,28,28,8083,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39729,940,170,24302.440,22189.848,791.700,0.212,0.000,17265.556,6593.190,125.553,132,234,154,28,52,67802,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8761,292.0,1336,46,16,149,1187,0,0,178,320.42,1.323,1.772,0.628,0.057,0.114,-0.944,1.503,0.3551,3.0560,0.823,0.000,0.005,0.069,0.030,33,128,23,0,55,0,44971.80,1702.173,20114.929,0.274,630.586,8.373,17024.966,6275.340,329.516,5261.473,4209.178,1056.479,8.223,150.685,0.000110,-0.042415,143,0,23,0,23,23,7475,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37274,854,143,21967.199,20114.929,630.586,0.274,0.000,16092.135,6138.459,109.048,109,201,126,23,52,56819,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8791,293.0,1238,39,16,145,1093,0,0,152,319.95,1.311,1.768,0.627,0.055,0.119,-0.943,1.504,0.3549,3.0247,0.811,0.000,0.002,0.070,0.029,35,138,25,0,38,0,41854.17,1561.941,18842.588,2.575,532.986,8.092,15692.183,5795.385,272.771,4975.118,3980.094,654.981,10.850,103.539,0.000118,-0.042227,115,0,24,1,25,24,7025,0,1,2.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34476,803,115,20513.354,18842.531,532.986,0.108,2.466,14790.161,5670.900,97.402,101,195,134,24,37,55849,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8821,294.0,1155,40,16,144,1011,0,0,112,274.37,1.295,1.755,0.633,0.055,0.124,-0.944,1.503,0.3508,3.0842,0.829,0.000,0.003,0.071,0.031,42,130,7,0,42,0,40118.38,1455.924,17900.630,3.376,499.511,7.630,14337.965,5335.157,215.629,4504.757,3603.806,251.652,6.215,48.149,0.000105,-0.041845,103,0,5,2,7,5,6386,0,2,3.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31603,761,103,19512.943,17900.630,499.511,0.013,3.363,13444.431,5235.146,73.874,92,174,129,5,40,48318,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8851,295.0,1117,40,16,136,981,0,0,100,332.63,1.289,1.761,0.629,0.053,0.122,-0.943,1.507,0.3567,3.0205,0.816,0.000,0.004,0.071,0.031,36,116,15,0,24,0,36549.40,1387.390,15596.501,2.366,438.473,7.374,13555.874,4951.288,168.347,5508.630,4406.904,683.043,4.818,90.141,0.000099,-0.042731,93,0,12,3,15,12,5999,0,3,2.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30011,666,93,17028.602,15596.501,438.473,0.035,2.331,12676.314,4853.529,72.099,115,145,113,12,20,43093,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8881,296.0,1070,39,16,133,937,0,0,79,361.16,1.269,1.761,0.634,0.052,0.124,-0.944,1.503,0.3579,3.0669,0.823,0.000,0.003,0.071,0.032,47,113,10,0,21,0,33664.90,1245.245,14826.298,2.370,338.290,9.777,12889.165,4718.423,147.301,4520.762,3616.610,231.666,17.346,50.360,0.000115,-0.042633,80,0,9,1,10,9,5493,0,1,2.350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28916,628,80,16008.000,14826.298,338.290,0.020,2.350,12065.077,4633.051,60.723,97,141,112,9,20,41523,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,297.0,970,32,16,128,842,0,0,54,341.74,1.249,1.756,0.639,0.053,0.131,-0.945,1.506,0.3600,3.0322,0.835,0.000,0.004,0.072,0.031,30,132,15,0,23,0,30720.88,1212.603,13145.568,0.024,359.403,8.158,11843.606,4331.855,96.918,3218.643,2574.914,313.412,17.373,55.323,0.000083,-0.042374,80,0,15,0,15,15,5019,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26848,560,80,14321.416,13145.568,359.403,0.024,0.000,11048.498,4251.273,56.169,69,164,126,15,23,46145,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8941,298.0,910,25,16,127,783,0,0,45,293.74,1.231,1.745,0.648,0.053,0.137,-0.945,1.506,0.3612,2.9900,0.851,0.000,0.005,0.073,0.030,30,120,9,0,14,0,29004.97,1185.019,12859.812,0.011,464.741,6.945,10733.280,3961.088,77.433,3828.758,3063.007,173.962,0.000,49.243,0.000092,-0.042954,92,0,9,0,9,9,4672,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24476,545,92,14080.177,12859.812,464.741,0.011,0.000,9957.075,3891.127,45.635,83,142,120,9,13,39549,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8971,299.0,858,34,16,124,734,0,0,36,310.20,1.211,1.739,0.655,0.051,0.140,-0.945,1.508,0.3641,3.0135,0.851,0.000,0.004,0.075,0.031,36,114,6,0,10,0,27700.30,1151.891,11877.635,0.651,293.693,6.923,9830.508,3561.684,59.747,3580.630,2864.504,134.086,0.000,32.695,0.000073,-0.042954,59,0,5,1,6,5,4598,0,1,0.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22537,503,59,12850.000,11877.635,293.693,0.008,0.643,9066.935,3501.650,36.204,78,127,112,5,10,38648,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,300.0,831,46,15,124,707,0,0,28,296.12,1.189,1.736,0.658,0.049,0.143,-0.945,1.508,0.3604,3.0209,0.859,0.000,0.003,0.076,0.033,36,91,9,0,6,0,26366.68,1114.001,11283.549,0.006,263.584,6.873,9332.184,3417.126,51.687,3497.492,2797.994,187.562,0.000,43.112,0.000086,-0.042961,63,0,9,0,9,9,4587,5,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21622,478,58,12208.343,11283.549,263.529,0.006,0.000,8574.324,3350.815,42.364,78,105,90,9,6,25763,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9031,301.0,829,40,15,123,706,0,0,21,273.02,1.179,1.736,0.658,0.047,0.141,-0.945,1.509,0.3611,3.0245,0.855,0.000,0.004,0.076,0.035,37,73,2,0,4,0,26292.56,1101.237,11977.507,0.003,282.292,10.183,9071.865,3297.471,36.648,3425.373,2740.298,33.959,0.000,27.857,0.000100,-0.042541,67,0,2,0,2,2,4515,8,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21188,508,59,12977.573,11977.462,282.237,0.003,0.000,8321.554,3235.544,38.711,76,77,71,2,4,21598,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9061,302.0,813,36,15,124,689,0,0,18,283.65,1.163,1.732,0.656,0.046,0.144,-0.945,1.509,0.3582,3.0588,0.859,0.008,0.003,0.076,0.040,20,94,0,0,5,0,26526.95,1091.631,11925.779,0.000,209.569,7.010,8830.722,3210.812,28.167,3637.123,2909.698,-29.672,4.383,11.183,0.000087,-0.042334,36,0,0,0,0,0,4317,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20866,508,36,12833.252,11925.779,209.569,0.000,0.000,8074.401,3161.288,26.233,80,97,93,0,4,25873,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9091,303.0,822,39,15,125,697,0,0,13,285.85,1.142,1.729,0.657,0.045,0.143,-0.945,1.511,0.3607,3.0992,0.865,0.008,0.003,0.077,0.042,36,76,2,0,4,0,27249.30,1107.024,12305.120,0.001,268.783,7.479,8635.446,3169.406,21.080,3955.887,3164.710,31.492,14.009,27.186,0.000090,-0.042518,55,0,2,0,2,2,4337,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20736,521,55,13297.295,12305.120,268.783,0.001,0.000,7864.404,3115.943,29.761,89,81,76,2,3,23169,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9121,304.0,866,40,15,127,739,0,0,12,274.43,1.136,1.741,0.648,0.046,0.139,-0.946,1.507,0.3627,3.1120,0.829,0.008,0.004,0.077,0.049,41,74,1,0,2,0,28841.88,1125.400,13527.854,0.000,244.081,8.104,8721.670,3254.808,16.175,5328.255,4262.604,-13.808,0.000,16.175,0.000091,-0.042721,42,0,1,0,1,1,4342,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21295,571,42,14516.983,13527.854,244.081,0.000,0.000,7933.468,3198.898,31.812,118,76,73,1,2,18327,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9151,305.0,916,46,13,129,787,0,0,6,261.68,1.120,1.751,0.641,0.045,0.133,-0.951,1.505,0.3644,3.2009,0.853,0.008,0.005,0.077,0.060,43,71,2,0,4,0,30544.53,1174.472,14332.540,0.003,241.342,8.755,9166.262,3488.668,12.579,5394.487,4315.590,38.349,0.000,19.615,0.000119,-0.043138,52,0,2,0,2,2,4382,2,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22900,602,50,15302.611,14332.540,241.332,0.003,0.000,8353.246,3427.680,36.056,125,77,71,2,4,21232,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9181,306.0,988,51,13,129,859,0,0,7,268.83,1.110,1.764,0.636,0.045,0.125,-0.953,1.508,0.3672,3.1687,0.840,0.008,0.005,0.077,0.065,36,71,3,0,0,0,33239.57,1196.490,16236.437,0.003,253.378,7.689,9639.259,3715.861,8.356,6253.053,5002.443,72.541,26.662,24.598,0.000094,-0.043498,54,0,3,0,3,3,4796,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24630,683,54,17325.268,16236.437,253.378,0.003,0.000,8828.727,3644.789,46.112,144,72,69,3,0,16812,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9211,307.0,1068,53,13,132,936,0,0,8,261.02,1.100,1.777,0.633,0.045,0.120,-0.952,1.508,0.3683,3.3040,0.845,0.008,0.004,0.077,0.067,33,71,3,0,0,0,35616.74,1248.349,16906.421,0.004,302.103,9.299,10298.120,4013.365,9.308,6594.684,5275.748,97.019,12.025,28.828,0.000110,-0.043686,54,0,3,0,3,3,4936,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26923,713,54,18107.774,16906.421,302.103,0.004,0.000,9473.157,3945.241,42.666,151,74,71,3,0,18134,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9241,308.0,1142,39,13,135,1007,0,0,10,229.65,1.090,1.787,0.628,0.045,0.115,-0.953,1.509,0.3679,3.2393,0.849,0.007,0.006,0.076,0.072,38,84,6,0,0,0,38537.66,1369.009,18449.911,0.011,342.305,9.197,10909.480,4367.679,11.451,6949.998,5559.999,170.016,9.726,39.658,0.000111,-0.043440,64,0,6,0,6,6,5312,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29027,776,64,19690.113,18449.911,342.305,0.011,0.000,10055.222,4293.423,47.673,161,90,84,6,0,19831,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9271,309.0,1247,31,13,137,1110,0,0,13,214.56,1.083,1.800,0.622,0.043,0.109,-0.955,1.503,0.3645,3.2915,0.848,0.007,0.005,0.074,0.079,37,81,1,0,0,0,41665.77,1441.749,19738.864,0.001,421.142,8.867,11630.208,4737.699,16.915,7836.119,6268.895,6.445,64.246,29.772,0.000114,-0.044496,76,0,1,0,1,1,5771,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31706,831,76,21152.957,19738.864,421.142,0.001,0.000,10746.515,4659.465,51.444,185,82,81,1,0,16416,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9301,310.0,1376,52,13,141,1235,0,0,12,215.63,1.075,1.815,0.614,0.043,0.103,-0.957,1.507,0.3689,3.4178,0.842,0.007,0.004,0.074,0.086,35,98,5,0,2,0,45966.74,1558.504,22668.710,0.006,490.418,6.937,12464.914,5252.915,19.216,9797.150,7837.720,130.352,60.009,39.413,0.000142,-0.043410,96,0,5,0,5,5,6145,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34782,952,96,24259.351,22668.710,490.418,0.006,0.000,11564.865,5171.966,54.037,230,105,98,5,2,24383,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9331,311.0,1511,59,13,141,1370,0,0,18,196.77,1.065,1.832,0.610,0.044,0.096,-0.958,1.507,0.3689,3.5312,0.845,0.007,0.004,0.074,0.093,39,95,21,0,2,0,50786.94,1689.063,25441.222,0.029,472.195,6.140,13591.130,5871.046,22.823,10435.304,8348.243,625.952,17.727,94.377,0.000131,-0.042424,79,0,21,0,21,21,6803,1,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38697,1067,78,27096.868,25441.222,472.141,0.029,0.000,12667.231,5782.229,61.005,253,118,95,21,2,21549,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9361,312.0,1673,53,13,147,1526,0,0,21,191.18,1.061,1.843,0.605,0.046,0.092,-0.958,1.511,0.3707,3.4588,0.826,0.007,0.003,0.074,0.098,50,111,15,0,5,0,56652.28,1782.861,28279.253,0.027,493.388,6.982,14804.141,6517.223,29.200,12235.386,9788.309,308.118,30.807,60.231,0.000118,-0.043013,74,0,15,0,15,15,7095,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43043,1185,74,30088.349,28279.253,493.388,0.027,0.000,13857.276,6422.494,66.394,287,131,111,15,5,23745,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
