tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
4231,141.0,2452,232,13,693,1759,0,0,39,162.92,1.010,1.273,0.312,0.169,0.232,-0.881,1.846,0.4048,3.2314,0.558,0.017,0.013,0.254,-0.220,121,85,204,0,2,0,87404.00,10078.367,31880.938,107.817,3976.076,24.798,16946.665,9462.231,49.626,15869.627,12695.702,6849.166,202.287,1128.219,0.000203,0.014900,646,0,160,44,203,160,9759,91,43,96.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52117,1406,555,39355.620,31867.755,3959.917,10.511,96.888,14142.532,8864.678,397.737,309,247,85,160,2,35600,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,142.0,2619,214,13,736,1883,0,0,40,195.24,1.016,1.274,0.313,0.170,0.231,-0.882,1.847,0.4058,3.2342,0.561,0.014,0.011,0.254,-0.222,122,83,184,0,3,0,93429.84,10917.501,34800.372,103.529,4716.614,25.201,17901.192,9944.389,54.659,18252.264,14601.812,6430.998,671.583,1142.288,0.000132,0.014373,762,0,148,36,179,144,10692,109,35,86.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54658,1535,653,43176.372,34777.527,4594.311,9.479,86.068,14938.013,9325.087,415.160,356,232,82,148,2,42781,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4291,143.0,2770,215,13,798,1972,0,0,48,173.20,1.016,1.266,0.320,0.173,0.236,-0.883,1.858,0.4012,3.1991,0.541,0.009,0.009,0.254,-0.222,129,94,193,0,4,0,98524.63,11800.025,35029.650,98.241,5270.240,22.300,19015.870,10679.950,60.727,18297.391,14637.913,6910.407,251.799,1254.895,0.000225,0.014531,779,0,162,31,188,159,11100,71,29,78.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57677,1535,708,43983.000,35013.489,5197.445,12.033,78.962,15864.766,9978.513,490.294,347,258,94,162,2,41315,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4321,144.0,2940,216,13,867,2073,0,0,62,150.30,1.014,1.260,0.327,0.165,0.241,-0.884,1.863,0.3995,3.2035,0.548,0.012,0.010,0.254,-0.223,119,99,189,0,2,0,104211.77,13134.413,35575.594,63.266,5804.659,23.170,20062.755,11039.609,72.533,19107.598,15286.079,6350.421,492.081,1247.212,0.000213,0.013009,852,0,169,20,189,169,11982,33,20,52.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60120,1561,819,45272.203,35569.342,5800.315,10.854,52.413,16628.944,10261.732,549.210,371,270,99,169,2,41879,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4351,145.0,3093,207,13,931,2162,0,0,73,216.87,1.013,1.255,0.335,0.159,0.246,-0.885,1.872,0.3953,3.1981,0.549,0.005,0.009,0.254,-0.224,127,93,192,0,3,0,109187.94,14692.514,35454.522,93.237,7041.737,26.539,21442.680,11953.682,93.348,18223.899,14579.119,6461.458,196.436,1471.722,0.000152,0.011793,1168,0,160,32,192,160,12288,141,32,83.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63815,1550,1027,46384.450,35440.379,7010.254,9.765,83.472,17735.232,11151.447,550.897,343,254,92,160,2,48791,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,146.0,3285,180,13,1008,2277,0,0,88,172.79,1.013,1.248,0.340,0.154,0.250,-0.885,1.876,0.3952,3.2026,0.537,0.004,0.011,0.253,-0.223,123,90,198,0,4,0,115154.28,15777.950,38179.514,74.844,7631.718,26.719,22528.689,12557.364,116.479,20050.573,16040.458,6920.309,230.312,1702.700,0.000208,0.012529,1247,0,173,25,197,172,12533,167,25,59.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66403,1671,1080,50031.024,38155.304,7606.454,12.294,59.818,18558.762,11696.183,587.277,381,266,90,173,3,46300,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4411,147.0,3491,196,13,1089,2402,0,0,115,189.96,1.015,1.243,0.345,0.154,0.254,-0.886,1.883,0.3920,3.1854,0.535,0.006,0.011,0.252,-0.224,124,110,181,0,4,0,120375.66,16912.912,37805.005,91.039,8908.811,26.090,24063.597,13318.361,137.986,20816.335,16653.068,6069.064,149.354,1685.945,0.000160,0.012714,1581,0,146,35,179,145,12895,269,34,77.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70186,1661,1312,50825.265,37788.823,8760.643,10.653,77.235,19756.384,12438.186,587.133,385,260,110,146,4,45485,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,148.0,3639,163,13,1145,2494,0,0,129,184.55,1.017,1.241,0.350,0.156,0.256,-0.887,1.890,0.3905,3.1747,0.534,0.004,0.010,0.252,-0.224,118,107,209,0,6,0,124683.27,18486.201,38094.983,94.451,9685.462,27.277,25440.740,13953.456,173.921,19698.204,15758.564,6763.690,220.922,1875.657,0.000197,0.011592,1804,0,169,40,205,169,13520,368,36,82.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73529,1670,1436,51916.496,38051.808,9547.077,10.984,82.832,20841.193,13001.402,640.458,373,281,107,169,5,50384,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4471,149.0,3717,177,13,1185,2531,1,0,169,222.71,1.019,1.235,0.357,0.156,0.259,-0.887,1.887,0.3922,3.1731,0.530,0.004,0.011,0.251,-0.224,110,120,252,0,10,0,126732.31,19932.441,36640.072,146.421,10452.304,23.363,26388.926,14087.663,207.982,19229.327,15383.462,8042.791,246.717,1849.944,0.000275,0.009191,1866,0,190,62,246,190,13479,294,56,133.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75412,1609,1572,51176.625,36604.361,10336.686,11.937,133.288,21560.886,13120.447,643.419,357,320,120,190,10,61182,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,23,0,0,0.000,0.000,0.000,0.000,0.000,3.519,0.152,0.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4501,150.0,3806,185,16,1234,2571,1,0,212,177.43,1.021,1.230,0.365,0.154,0.263,-0.887,1.889,0.3940,3.1532,0.535,0.005,0.012,0.251,-0.224,113,119,262,0,8,0,129897.92,20254.351,39399.996,148.542,10555.323,24.925,27091.205,14282.246,270.314,20070.474,16056.379,8706.384,303.399,1969.640,0.000130,0.008808,1823,0,204,58,260,204,13577,182,56,134.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76536,1731,1641,54473.749,39381.383,10515.605,13.988,134.370,22079.244,13299.772,648.852,370,330,119,204,7,53605,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,4.591,0.185,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4531,151.0,3909,150,16,1305,2603,1,0,261,205.32,1.016,1.219,0.371,0.152,0.271,-0.888,1.887,0.3929,3.1870,0.525,0.007,0.012,0.251,-0.223,135,144,235,0,14,0,132431.62,21047.129,38105.368,138.345,10059.393,26.190,28023.651,14357.818,326.699,20531.159,16424.927,7841.716,157.547,1943.476,0.000208,0.007166,1844,0,178,57,234,178,14473,257,56,125.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77828,1669,1587,52542.119,38067.560,10035.273,12.679,125.250,22767.685,13302.061,721.813,365,333,144,178,11,64828,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,4.590,0.187,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4561,152.0,4030,163,16,1380,2649,1,0,335,206.80,1.014,1.209,0.378,0.148,0.277,-0.889,1.890,0.3884,3.1412,0.513,0.006,0.009,0.251,-0.222,120,140,227,0,18,0,133914.20,21668.985,38312.975,135.727,11556.153,24.327,28727.113,14887.149,413.922,21255.081,17004.065,8041.247,151.894,2162.762,0.000193,0.007561,2177,0,179,48,226,178,15099,337,48,120.850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78815,1676,1840,54230.830,38288.417,11529.720,13.869,120.850,23164.158,13787.463,743.582,381,335,139,179,17,60448,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,4.581,0.182,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4591,153.0,4047,175,16,1431,2615,1,0,368,207.62,1.009,1.195,0.387,0.145,0.286,-0.891,1.893,0.3868,3.1079,0.524,0.006,0.010,0.249,-0.221,111,147,260,0,34,0,134146.53,22596.721,37810.506,112.859,12356.021,25.303,29216.536,15103.119,483.581,19583.641,15666.913,9143.918,159.309,2264.574,0.000189,0.007573,2276,0,219,41,259,219,15840,309,40,95.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79153,1654,1967,54559.958,37776.727,12318.125,17.253,95.389,23423.167,13919.238,818.027,365,399,147,219,33,75783,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,4.581,0.159,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4621,154.0,4076,154,16,1494,2582,0,0,448,192.63,1.002,1.180,0.398,0.145,0.295,-0.891,1.896,0.3853,3.1249,0.525,0.003,0.009,0.248,-0.222,123,134,255,0,18,0,135583.91,23318.540,37396.939,102.223,13072.617,23.469,29327.262,14977.201,550.670,18393.912,14715.130,8566.611,33.317,2246.476,0.000218,0.008504,2341,0,213,42,255,213,15669,227,42,85.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78263,1633,2114,54854.723,37359.701,13057.905,17.074,85.149,23290.835,13825.133,772.477,331,364,133,213,18,71211,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,11,0,0,0.000,0.000,0.000,0.000,0.000,1.681,0.068,0.000,0,1,1,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0
4651,155.0,4129,180,23,1536,2593,0,0,554,221.05,1.002,1.174,0.401,0.147,0.299,-0.892,1.899,0.3845,3.0801,0.528,0.002,0.008,0.248,-0.221,112,135,232,1,32,0,136552.47,23914.370,36788.262,93.623,13918.572,21.083,29549.384,15005.063,671.563,19610.776,15688.621,8333.452,66.112,2279.971,0.000187,0.008954,2582,0,197,35,232,197,15321,292,35,75.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77596,1606,2290,55119.204,36754.892,13902.226,17.695,75.928,23254.771,13901.478,706.201,366,355,135,197,23,72578,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4681,156.0,4187,127,23,1589,2598,0,0,635,248.98,0.999,1.168,0.407,0.145,0.305,-0.893,1.899,0.3841,3.0912,0.523,0.003,0.009,0.247,-0.222,124,113,219,0,42,0,136808.27,24112.973,36045.450,78.347,13859.898,24.424,30188.020,15136.349,813.509,18549.840,14839.873,7635.997,242.945,2254.188,0.000264,0.008294,2555,0,188,31,219,188,15766,234,31,63.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77949,1571,2321,54163.599,36020.929,13811.926,15.147,63.201,23710.452,14011.556,716.472,342,337,113,188,36,73911,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711,157.0,4181,133,23,1614,2567,0,0,769,231.62,0.997,1.159,0.415,0.143,0.309,-0.893,1.899,0.3862,3.0890,0.540,0.004,0.012,0.248,-0.223,146,123,237,0,36,0,135746.00,24626.033,34365.452,86.616,14182.389,23.102,30539.558,15066.716,946.331,16941.924,13553.539,7748.225,160.877,2290.272,0.000156,0.008826,2784,0,198,39,234,198,15647,333,36,70.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78029,1497,2451,52586.520,34331.287,14094.242,15.495,70.448,23889.105,13884.858,766.997,318,349,121,198,30,75500,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4741,158.0,4221,125,23,1640,2581,0,0,886,258.08,0.998,1.157,0.419,0.143,0.312,-0.894,1.902,0.3801,3.0675,0.534,0.003,0.012,0.247,-0.223,105,101,233,0,46,0,135299.84,24814.931,34361.323,130.130,13701.810,21.143,30447.622,14656.364,1125.940,17961.952,14369.562,7617.018,178.743,2134.465,0.000240,0.007762,2773,0,172,61,231,172,15097,359,59,115.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76994,1494,2414,51983.770,34329.372,13610.327,13.907,115.728,23670.831,13529.663,714.329,325,311,100,172,39,76655,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4771,159.0,4198,138,23,1653,2545,0,0,1021,242.96,0.997,1.152,0.426,0.140,0.315,-0.896,1.906,0.3778,3.0561,0.528,0.002,0.010,0.247,-0.224,124,104,251,0,56,0,132099.11,24291.283,33233.819,110.388,13967.758,25.184,30665.845,14763.674,1312.666,16848.150,13478.520,8187.565,347.245,2189.596,0.000266,0.008341,2823,0,198,53,250,198,15214,299,52,95.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76935,1441,2524,51030.599,33214.739,13919.828,15.021,95.314,23756.430,13570.059,766.576,310,346,102,198,46,75694,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4801,160.0,4082,128,24,1641,2441,0,0,1128,242.90,0.995,1.146,0.432,0.139,0.322,-0.896,1.908,0.3785,3.0573,0.528,0.002,0.008,0.246,-0.224,114,108,268,1,80,0,127139.60,23599.695,31569.596,126.667,13354.888,26.725,30156.098,14441.301,1498.258,15092.700,12074.160,8817.905,97.582,2225.771,0.000324,0.005549,2801,0,207,61,268,207,15296,307,61,108.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74699,1370,2493,48630.416,31551.196,13326.141,18.475,108.192,23227.005,13229.191,801.434,280,384,106,207,71,85604,12,0,1,6.909,0.000,5.151,0.000,0.000,4.663,1.569,2.122,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4831,161.0,4011,116,24,1643,2368,0,0,1199,268.08,0.991,1.139,0.439,0.135,0.328,-0.896,1.910,0.3718,3.0468,0.559,0.003,0.008,0.245,-0.223,87,88,196,0,92,0,123580.05,23396.007,29944.467,86.822,12798.455,25.379,29506.695,14097.973,1634.449,13346.379,10677.104,6965.695,119.794,1992.971,0.000209,0.006711,2670,0,156,40,196,156,15532,256,40,74.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72089,1299,2412,46259.550,29920.270,12771.782,11.999,74.823,22559.722,12971.912,713.446,250,323,87,156,80,73947,30,0,2,11.069,0.000,8.253,0.000,0.000,11.694,4.134,3.858,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4861,162.0,3946,122,24,1651,2295,0,0,1287,265.61,0.985,1.130,0.444,0.135,0.334,-0.897,1.913,0.3696,3.0636,0.557,0.002,0.007,0.244,-0.222,122,90,190,0,77,0,119892.31,23089.650,28208.807,76.288,12014.005,26.105,29060.447,13745.190,1731.743,12667.300,10133.840,6153.551,46.495,1791.600,0.000192,0.008036,2484,0,155,35,190,155,15798,200,35,64.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70263,1225,2284,43466.862,28187.535,11996.630,12.025,64.263,22094.590,12667.444,670.163,235,308,88,155,65,72147,30,0,0,0.000,0.000,0.000,0.000,0.000,11.679,4.020,5.209,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
