tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
13291,443.0,4395,21,34,545,3849,0,1,305,132.52,1.229,1.824,0.167,0.072,0.164,-0.967,2.049,0.3607,2.9429,0.371,0.004,0.005,0.076,-0.222,64,387,11,0,58,0,145469.72,7769.831,68100.476,2.491,5001.534,8.963,43545.696,20482.129,434.796,31227.845,24982.276,190.309,332.973,185.474,0.000178,0.007013,998,0,8,3,11,8,8632,0,3,2.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112677,2825,998,75603.158,68091.236,5001.534,0.002,2.489,41506.064,20171.773,221.393,653,453,387,8,58,62230,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,4.716,0.395,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13321,444.0,4552,25,34,560,3992,0,0,379,188.29,1.233,1.826,0.167,0.076,0.163,-0.967,2.050,0.3644,2.9789,0.363,0.004,0.004,0.076,-0.223,70,422,12,0,87,0,150255.92,8103.823,71354.123,16.010,5064.845,7.236,45562.000,21505.526,559.912,31628.611,25302.889,273.203,272.507,188.877,0.000325,0.004516,1059,0,5,7,12,5,9036,0,7,16.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117621,2958,1059,79008.276,71344.455,5064.845,0.003,16.007,43477.400,21180.899,233.178,655,512,420,5,87,81030,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,10,0,0,0.000,0.000,0.000,0.000,0.000,1.574,0.109,0.000,0,1,1,0,0,123,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13351,445.0,4650,15,36,572,4078,0,0,491,161.68,1.234,1.828,0.167,0.075,0.162,-0.967,2.051,0.3676,2.9246,0.363,0.002,0.004,0.076,-0.222,66,429,12,0,135,0,154252.86,8420.937,72712.154,6.961,5731.197,7.162,47098.406,22102.824,710.466,31380.581,25104.465,409.335,304.147,241.823,0.000245,0.003199,1178,0,6,6,12,6,9091,0,6,6.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121455,3013,1178,81179.378,72702.702,5731.197,0.003,6.958,44971.274,21773.928,236.199,654,568,428,6,134,91574,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13381,446.0,4730,19,36,580,4150,0,0,617,173.99,1.237,1.827,0.166,0.075,0.162,-0.967,2.056,0.3661,2.8636,0.365,0.002,0.004,0.076,-0.222,59,446,17,1,145,0,157945.03,8612.457,74403.943,9.768,5752.564,7.117,48046.655,22623.233,925.657,32181.786,25745.429,573.874,498.614,229.610,0.000237,0.003078,1206,0,11,6,17,11,8798,0,6,9.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123660,3081,1206,82747.958,74389.705,5752.564,0.004,9.764,45892.631,22312.249,216.006,673,601,445,11,145,100249,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13411,447.0,4817,17,36,598,4219,0,0,779,201.84,1.235,1.825,0.167,0.074,0.164,-0.967,2.054,0.3621,2.9346,0.360,0.002,0.004,0.076,-0.220,67,429,43,1,190,0,160979.47,8938.523,76119.892,5.947,5862.802,8.344,48794.630,22896.974,1182.416,34821.168,27856.935,1529.759,321.804,340.112,0.000230,0.002777,1299,0,37,6,43,37,8898,1,6,5.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125579,3154,1298,84661.199,76102.616,5862.409,0.016,5.931,46612.632,22555.177,244.771,724,655,428,37,190,119507,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13441,448.0,4858,22,36,595,4263,0,0,965,240.09,1.237,1.828,0.168,0.074,0.163,-0.968,2.048,0.3632,2.9042,0.364,0.005,0.003,0.076,-0.220,57,388,73,1,221,0,162406.25,9178.344,75744.603,33.650,5623.033,6.174,49373.684,23213.131,1466.972,33699.047,26959.238,2138.082,210.495,387.631,0.000257,0.004959,1242,0,53,20,73,53,9181,0,20,33.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127220,3141,1242,84007.499,75738.330,5623.033,0.129,33.521,47188.068,22847.716,265.027,702,658,387,53,218,134514,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13471,449.0,4869,25,36,595,4274,0,0,1199,241.79,1.242,1.830,0.167,0.076,0.162,-0.967,2.040,0.3626,2.9748,0.366,0.003,0.003,0.076,-0.222,51,344,98,1,277,0,163788.56,9250.022,77879.233,33.284,5924.424,7.837,49717.401,23640.524,1865.093,34189.771,27351.817,3071.430,165.514,482.312,0.000328,0.005283,1206,0,81,17,98,81,9051,0,17,33.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128052,3231,1206,86575.555,77869.690,5924.424,0.186,33.098,47526.410,23240.129,301.241,710,699,344,81,274,145941,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13501,450.0,4898,17,38,596,4301,0,1,1394,252.76,1.245,1.835,0.170,0.076,0.162,-0.967,2.040,0.3623,2.8924,0.365,0.003,0.004,0.077,-0.222,75,292,78,1,327,0,163917.80,9175.011,77013.737,28.238,6119.130,5.605,50011.424,23525.711,2252.470,34005.416,27204.333,2876.139,176.611,444.314,0.000204,0.004243,1331,0,61,17,78,61,8614,0,17,28.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128280,3195,1331,85970.219,76992.154,6119.130,0.086,28.152,47836.165,23166.460,256.220,703,676,292,61,323,135898,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,22,0,0,0.000,0.000,0.000,0.000,0.000,1.674,0.129,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13531,451.0,4836,21,38,588,4246,0,2,1596,257.90,1.249,1.838,0.170,0.077,0.163,-0.967,2.039,0.3650,2.8641,0.366,0.003,0.004,0.078,-0.220,73,279,66,0,377,0,161769.09,9114.771,73853.237,21.821,6094.915,5.738,50334.554,23292.760,2641.416,31007.467,24805.974,2092.884,212.971,362.466,0.000189,0.004700,1279,0,47,19,66,47,8711,0,19,21.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128553,3065,1279,82686.135,73842.149,6094.915,0.025,21.796,48149.711,22930.228,255.593,645,700,279,47,374,136880,20,0,0,0.000,0.000,0.000,0.000,0.000,4.800,2.484,0.255,0,0,0,0,0,0,2,0,0,0.000,0.000,0.000,0.000,0.000,0.162,0.058,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.284,0.179,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13561,452.0,4822,16,38,582,4238,0,2,1825,251.26,1.252,1.841,0.171,0.077,0.162,-0.967,2.041,0.3575,2.8613,0.369,0.003,0.003,0.078,-0.219,72,203,108,0,395,0,162049.66,9077.476,78386.856,38.992,6025.784,6.797,49858.726,23605.389,2981.571,32329.480,25863.584,3543.306,294.570,473.304,0.000335,0.004508,1252,0,84,24,108,84,8323,0,24,38.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127087,3252,1252,87297.128,78376.951,6025.784,0.068,38.924,47717.921,23245.744,253.888,670,678,203,84,391,151597,30,0,0,0.000,0.000,0.000,0.000,0.000,7.223,4.077,0.230,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.423,0.729,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.284,0.178,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13591,453.0,4718,14,38,568,4148,0,2,2000,205.02,1.254,1.841,0.173,0.076,0.162,-0.966,2.045,0.3605,2.8290,0.368,0.002,0.003,0.079,-0.217,59,194,119,0,458,0,158928.16,8968.887,75297.716,42.498,5901.382,6.165,49388.395,23464.255,3335.978,31211.969,24969.576,4256.276,203.073,540.217,0.000260,0.003168,1246,0,93,26,118,93,8034,0,25,42.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125809,3129,1246,83935.721,75276.765,5901.382,0.087,42.239,47300.984,23101.342,262.336,651,741,194,93,454,160823,30,0,0,0.000,0.000,0.000,0.000,0.000,7.256,3.855,0.383,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.418,0.529,0.000,0,0,0,0,0,0,30,0,0,0.000,0.000,0.000,0.000,0.000,2.284,0.160,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13621,454.0,4576,15,38,556,4019,0,1,2120,231.59,1.252,1.837,0.173,0.076,0.163,-0.966,2.040,0.3547,2.8515,0.376,0.000,0.004,0.080,-0.217,62,160,140,1,467,0,155883.14,8845.203,74395.017,41.704,5735.026,5.056,48023.651,22696.027,3634.460,29264.617,23411.694,5328.371,141.659,649.855,0.000200,0.001353,1237,0,121,19,140,121,8432,0,19,41.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122420,3108,1237,82907.474,74383.656,5735.026,0.135,41.569,45984.500,22318.638,282.820,610,738,159,120,459,177072,3,0,0,0.000,0.000,0.000,0.000,0.000,0.722,0.525,0.038,0,1,1,0,0,83,17,0,0,0.000,0.000,0.000,0.000,0.000,1.368,0.291,0.000,0,1,0,0,1,79,31,0,0,0.000,0.000,0.000,0.000,0.000,2.357,0.173,0.000,0,1,0,1,0,1,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13651,455.0,4522,16,37,548,3974,0,0,2200,227.93,1.252,1.841,0.171,0.076,0.163,-0.966,2.040,0.3596,2.8675,0.381,0.000,0.004,0.080,-0.216,73,134,77,0,497,0,155212.64,8537.232,73722.131,30.357,5557.801,6.244,46998.680,21996.043,3802.043,30520.568,24416.455,3466.081,172.014,421.249,0.000219,0.000341,1234,0,57,20,77,57,8731,1,20,30.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120135,3066,1233,82076.150,73707.716,5556.814,0.125,30.232,44991.428,21637.576,264.416,635,680,134,57,489,149119,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,26,0,0,0.000,0.000,0.000,0.000,0.000,1.980,0.142,0.000,0,1,0,0,1,168,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13681,456.0,4519,17,37,537,3982,0,0,2269,234.78,1.256,1.844,0.172,0.075,0.161,-0.966,2.039,0.3633,2.8570,0.379,0.000,0.005,0.081,-0.217,64,107,65,1,451,0,153806.81,8211.792,72761.524,25.481,5046.483,6.491,46757.701,22129.157,3931.577,29118.127,23294.502,3120.217,291.430,350.918,0.000226,0.000252,1135,0,51,14,65,51,8500,0,14,25.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119737,3027,1135,80567.619,72756.412,5046.483,0.111,25.370,44790.481,21769.702,266.235,610,602,107,51,444,132951,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13711,457.0,4425,18,37,518,3907,0,0,2296,245.35,1.263,1.849,0.173,0.075,0.160,-0.965,2.035,0.3682,2.7301,0.374,0.000,0.004,0.081,-0.218,50,122,67,0,496,0,150341.14,7839.380,70082.565,50.130,5098.010,5.882,46329.815,21919.345,4013.296,27885.835,22308.669,3010.655,266.471,320.991,0.000262,0.002723,1124,0,38,29,67,38,8046,0,29,50.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118433,2924,1124,77933.964,70079.123,5098.010,0.058,50.072,44398.168,21589.749,235.497,575,650,122,38,490,147253,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13741,458.0,4332,14,37,508,3824,0,0,2296,248.05,1.262,1.850,0.173,0.075,0.161,-0.965,2.037,0.3569,2.8537,0.375,0.002,0.002,0.081,-0.218,51,101,38,0,515,0,146330.38,7343.865,67089.457,20.870,4372.287,5.872,45429.751,21165.377,4050.739,26482.018,21185.614,2121.724,148.531,252.444,0.000243,0.006141,982,0,27,11,38,27,7735,0,11,20.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115985,2790,982,73912.335,67080.927,4372.287,0.014,20.857,43554.904,20877.734,199.256,554,637,101,27,509,143084,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13771,459.0,4234,15,37,514,3720,0,0,2230,215.39,1.260,1.846,0.176,0.076,0.164,-0.965,2.042,0.3679,2.8210,0.379,0.000,0.002,0.082,-0.218,44,93,26,1,501,0,142924.69,7253.763,65642.743,0.047,4574.301,5.016,44462.749,20662.458,3980.413,24665.382,19732.306,1928.492,71.818,263.229,0.000167,0.008356,1035,0,26,0,26,26,7665,4,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113240,2734,1031,72793.736,65635.091,4572.705,0.047,0.000,42591.659,20382.809,192.401,514,618,93,26,499,138230,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13801,460.0,4178,17,35,512,3666,0,0,2152,220.84,1.260,1.845,0.177,0.074,0.165,-0.965,2.040,0.3617,2.8213,0.380,0.000,0.002,0.082,-0.218,40,79,35,0,481,0,138068.14,7080.312,63192.867,2.847,4478.834,5.408,43792.888,20071.360,3846.205,25540.960,20432.768,1973.684,24.743,315.509,0.000193,0.009711,1057,0,32,3,35,32,7647,8,3,2.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111478,2625,1049,70000.781,63185.947,4475.486,0.141,2.706,41910.946,19779.097,203.318,532,586,79,32,475,128865,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13831,461.0,3985,9,35,496,3489,0,0,1988,279.27,1.257,1.842,0.179,0.075,0.166,-0.965,2.046,0.3572,2.7457,0.369,0.000,0.002,0.082,-0.216,51,115,69,2,474,0,133052.44,6759.003,61277.677,24.976,4223.447,5.018,42291.953,19115.014,3636.708,22038.944,17631.155,3236.317,31.807,357.767,0.000254,0.009545,989,0,54,15,69,54,7769,0,15,24.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107669,2552,989,67937.846,61274.146,4223.447,0.263,24.713,40436.100,18790.362,237.634,462,639,115,54,470,136429,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13861,462.0,3839,21,35,481,3358,0,0,1899,244.61,1.254,1.841,0.181,0.074,0.168,-0.965,2.045,0.3542,2.7433,0.380,0.000,0.003,0.082,-0.216,47,112,62,0,429,0,128481.58,6274.870,58605.801,21.897,3647.790,5.381,40265.871,18084.110,3366.849,21457.152,17165.722,3091.997,58.790,314.382,0.000218,0.009805,905,0,49,13,62,49,7614,0,13,21.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102463,2433,905,64441.315,58602.797,3647.790,0.172,21.725,38467.432,17783.069,217.848,451,582,112,49,421,120141,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13891,463.0,3686,21,35,467,3219,0,0,1733,262.85,1.254,1.844,0.182,0.075,0.169,-0.966,2.042,0.3555,2.7091,0.377,0.000,0.002,0.082,-0.216,41,110,61,0,419,0,122209.07,5898.391,53590.886,28.825,3527.846,5.625,38859.057,17291.163,3139.462,20715.928,16572.743,2049.026,42.096,266.623,0.000175,0.009800,850,0,43,18,61,43,7330,0,18,28.770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98847,2228,850,59124.815,53590.886,3527.846,0.055,28.770,37108.003,16996.362,213.452,429,568,110,43,415,120284,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13921,464.0,3505,9,35,458,3047,0,0,1589,224.59,1.249,1.838,0.183,0.076,0.173,-0.965,2.044,0.3613,2.6334,0.379,0.000,0.002,0.082,-0.219,48,140,61,0,352,0,116523.33,5544.286,51241.968,15.430,3256.843,4.845,36989.749,16274.187,2852.002,17605.326,14084.261,2517.926,50.464,282.030,0.000137,0.010553,813,0,52,9,61,52,7151,0,9,15.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93847,2132,813,56462.166,51232.852,3256.843,0.096,15.334,35289.429,16000.707,195.440,367,539,139,52,348,112873,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
