tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
12901,430.0,4503,50,48,2579,1923,0,1,1833,398.13,1.018,1.084,0.796,0.074,0.587,-0.963,2.085,0.4468,2.4030,0.590,0.002,0.004,0.141,-0.104,50,36,59,0,86,0,150077.75,42869.103,31809.477,72.579,25620.893,7.866,41545.041,12481.568,2635.164,22274.193,17819.355,2788.820,312.688,1073.728,0.000295,0.087520,5117,0,23,36,58,23,12684,1,35,72.249,0,0,0,0,0,0,0
12931,431.0,4750,36,48,2655,2094,0,1,2062,420.11,1.037,1.099,0.790,0.073,0.575,-0.963,2.087,0.4439,2.3970,0.571,0.002,0.004,0.139,-0.102,39,31,90,1,89,0,159367.50,45285.569,35319.757,79.920,27631.223,8.214,44940.815,13734.858,2941.095,21704.134,17363.308,3929.580,261.608,1246.705,0.000296,0.086103,5666,0,41,49,88,41,13186,0,47,79.553,0,0,0,0,0,0,0
12961,432.0,5011,49,48,2748,2263,0,0,2330,401.93,1.053,1.113,0.784,0.074,0.566,-0.964,2.090,0.4444,2.4560,0.558,0.003,0.004,0.137,-0.102,42,33,74,2,94,0,168499.17,48186.946,37005.811,73.253,30237.618,7.720,47969.809,15012.429,3309.517,21889.586,17511.669,3878.952,247.159,1338.546,0.000282,0.084258,6498,0,35,39,74,35,13798,3,39,73.093,0,0,0,0,0,0,0
12991,433.0,5280,45,48,2832,2448,0,0,2653,435.23,1.071,1.129,0.780,0.074,0.556,-0.964,2.088,0.4432,2.4465,0.541,0.000,0.005,0.136,-0.101,37,23,104,0,106,0,177628.39,50468.186,41051.804,76.760,31638.810,8.847,51125.770,16331.676,3737.048,24028.309,19222.648,4564.621,431.476,1471.290,0.000308,0.082997,7081,0,54,50,104,54,14641,22,50,76.482,0,0,0,0,0,0,0
13021,434.0,5527,39,48,2892,2635,0,0,2939,264.88,1.089,1.145,0.774,0.074,0.544,-0.964,2.089,0.4436,2.4223,0.542,0.000,0.006,0.134,-0.101,39,34,88,0,137,0,187551.62,53093.418,43557.966,92.171,35075.240,8.083,54350.701,17607.770,4205.934,24996.624,19997.299,3719.748,413.157,1523.678,0.000218,0.083570,8157,0,40,48,88,40,15054,2,48,92.061,0,0,0,0,0,0,0
13051,435.0,5826,36,52,2943,2883,0,0,3257,370.02,1.116,1.166,0.765,0.074,0.528,-0.964,2.091,0.4431,2.4981,0.540,0.002,0.006,0.131,-0.100,40,28,106,0,158,0,197345.12,56886.561,48226.545,107.962,37276.136,8.539,58333.137,19442.392,4690.527,29481.039,23584.832,5067.308,355.697,1642.306,0.000242,0.084401,8762,0,49,57,106,49,15552,6,57,107.767,0,0,0,0,0,0,0
13081,436.0,5996,35,52,2952,3044,0,0,3519,322.46,1.133,1.182,0.760,0.073,0.517,-0.965,2.093,0.4448,2.4963,0.535,0.001,0.008,0.130,-0.099,40,18,195,1,202,0,204761.09,59678.877,51388.589,186.575,38531.060,9.924,61791.890,20771.391,5188.043,29200.358,23360.287,7964.355,377.819,1904.498,0.000314,0.086696,9149,0,90,105,195,90,16065,1,105,186.165,0,0,0,0,0,0,0
13111,437.0,6000,35,52,2905,3095,0,0,3700,315.96,1.145,1.192,0.756,0.074,0.510,-0.965,2.093,0.4446,2.4850,0.552,0.011,0.038,0.129,-0.099,29,27,202,0,189,0,216027.81,61793.976,55312.892,140.355,40011.697,7.144,63197.584,21488.978,5554.808,21981.201,17584.961,7844.637,1475.719,2022.553,0.000519,0.090114,9242,0,108,94,202,108,16420,22,94,139.972,0,0,0,0,0,0,0
13141,438.0,5995,28,52,2858,3137,0,0,3898,302.96,1.156,1.199,0.756,0.074,0.503,-0.965,2.094,0.4488,2.4900,0.551,0.018,0.074,0.128,-0.098,34,29,197,0,192,0,228868.28,64039.451,59158.566,151.543,43027.643,6.682,63615.620,21932.124,5919.910,21491.392,17193.113,8611.433,3921.545,2210.174,0.000334,0.087918,9805,0,108,89,196,108,15919,11,88,151.147,0,0,0,0,0,0,0
13171,439.0,6000,26,52,2806,3194,0,0,4072,394.95,1.169,1.210,0.751,0.072,0.496,-0.964,2.095,0.4410,2.4882,0.563,0.022,0.103,0.126,-0.097,37,22,178,0,190,0,240615.94,65481.979,61497.946,213.871,42752.180,8.766,64219.440,22267.020,6299.099,20490.550,16392.440,8775.339,7781.449,2005.674,0.000434,0.083853,9409,0,83,95,178,83,15414,5,95,213.601,0,0,0,0,0,0,0
13201,440.0,6000,26,56,2781,3219,0,0,4112,334.73,1.174,1.215,0.751,0.072,0.492,-0.964,2.097,0.4420,2.4894,0.556,0.028,0.124,0.126,-0.098,29,6,202,0,211,0,251533.33,65937.588,65109.413,138.878,44567.319,6.444,64737.954,22371.940,6486.562,21505.487,17204.390,10977.889,9040.518,2352.538,0.000277,0.082461,9328,0,127,75,200,127,15801,7,73,138.159,0,0,0,0,0,0,0
13231,441.0,6000,42,56,2743,3257,0,0,4159,397.30,1.182,1.220,0.750,0.072,0.487,-0.965,2.100,0.4427,2.4872,0.557,0.041,0.150,0.125,-0.097,34,9,183,0,194,0,264311.38,67878.379,65574.566,168.115,45116.376,6.590,65041.467,22376.773,6639.733,20028.306,16022.645,9979.691,10477.827,2321.849,0.000400,0.085708,9245,0,98,85,183,98,15972,3,85,167.787,0,0,0,0,0,0,0
13261,442.0,5991,38,56,2690,3301,0,0,4184,332.02,1.193,1.230,0.749,0.071,0.480,-0.964,2.101,0.4408,2.4976,0.563,0.043,0.182,0.124,-0.097,31,8,236,0,183,0,273526.88,69415.159,69323.576,179.655,48227.353,7.417,65629.070,22700.023,6762.305,21684.955,17347.964,13412.040,14188.019,2674.440,0.000430,0.082555,9371,0,146,90,236,146,15970,2,90,179.170,0,0,0,0,0,0,0
13291,443.0,5997,39,56,2636,3361,0,0,4194,348.83,1.207,1.241,0.745,0.071,0.471,-0.964,2.103,0.4382,2.4716,0.559,0.057,0.195,0.124,-0.097,37,10,225,0,179,0,283085.91,69564.455,71707.911,196.894,49173.984,8.283,66158.386,22856.016,6820.930,22101.928,17681.543,13074.964,15934.467,2645.092,0.000314,0.081846,9202,0,141,84,224,141,16291,4,83,196.359,0,0,0,0,0,0,0
13321,444.0,6000,43,56,2583,3417,0,0,4213,410.11,1.220,1.250,0.745,0.072,0.463,-0.964,2.105,0.4427,2.4881,0.559,0.054,0.216,0.122,-0.096,38,8,193,0,176,0,290758.62,70266.665,73740.780,159.234,49585.580,7.697,66736.227,23062.421,6910.842,19784.188,15827.350,13086.795,20108.634,2632.202,0.000421,0.079107,9171,0,114,79,193,114,15983,6,79,158.884,0,0,0,0,0,0,0
13351,445.0,5997,32,59,2531,3466,0,0,4215,387.12,1.233,1.259,0.744,0.072,0.456,-0.964,2.106,0.4420,2.4770,0.563,0.070,0.233,0.122,-0.095,36,8,197,0,183,0,298657.84,70209.600,78207.668,187.561,51574.565,8.155,67438.035,23225.611,6927.522,20458.604,16366.883,13482.955,22882.253,2657.501,0.000498,0.079069,9554,0,114,83,196,114,16136,14,82,187.143,0,0,0,0,0,0,0
13381,446.0,6000,43,59,2490,3510,0,0,4233,389.39,1.243,1.267,0.744,0.071,0.450,-0.964,2.107,0.4391,2.4673,0.567,0.068,0.262,0.121,-0.095,34,6,159,0,171,0,308397.62,70463.038,79765.142,158.996,50715.891,7.763,68158.058,23524.685,6986.714,17629.574,14103.660,11649.623,24171.207,2631.186,0.000535,0.075615,9324,0,91,68,158,91,16413,5,67,158.622,0,0,0,0,0,0,0
13411,447.0,6000,38,59,2436,3564,0,0,4337,430.33,1.256,1.277,0.743,0.070,0.442,-0.964,2.104,0.4399,2.4836,0.567,0.073,0.276,0.120,-0.094,28,8,139,0,176,0,317599.56,70226.594,81286.106,186.900,51195.423,6.671,68743.983,23986.652,7156.594,16923.128,13538.503,10452.248,26452.331,2321.221,0.000401,0.071431,9081,0,59,80,139,59,16053,7,80,186.806,0,0,0,0,0,0,0
13441,448.0,6000,40,59,2381,3619,0,0,4343,410.07,1.269,1.285,0.744,0.070,0.434,-0.964,2.108,0.4294,2.4878,0.567,0.071,0.280,0.119,-0.094,33,9,176,0,165,0,320706.03,69401.478,82380.248,193.563,50782.111,8.485,69478.594,24392.519,7265.095,18419.891,14735.913,12753.672,28672.358,2622.623,0.000278,0.071458,8875,0,97,79,174,97,16559,3,77,192.910,0,0,0,0,0,0,0
13471,449.0,6000,44,59,2340,3660,0,0,4303,374.27,1.280,1.294,0.742,0.070,0.428,-0.964,2.105,0.4371,2.4796,0.581,0.069,0.274,0.119,-0.094,32,13,156,1,181,0,320885.75,68319.679,81512.723,131.354,51535.419,6.959,70173.925,24536.768,7250.998,18592.928,14874.343,12360.240,29148.784,2594.725,0.000427,0.073483,8909,0,97,59,155,97,16876,4,58,131.119,0,0,0,0,0,0,0
13501,450.0,5999,24,63,2322,3677,0,0,4316,391.42,1.283,1.296,0.743,0.071,0.425,-0.964,2.104,0.4351,2.4741,0.586,0.068,0.292,0.119,-0.094,33,7,118,1,171,0,326083.38,69120.628,84120.101,100.737,50153.794,6.749,70630.316,24777.243,7265.137,15553.809,12443.047,10304.416,29597.499,2458.493,0.000411,0.073769,8874,0,84,34,117,84,17114,2,33,100.494,0,0,0,0,0,0,0
13531,451.0,6000,35,63,2287,3713,0,0,4338,407.49,1.291,1.301,0.746,0.071,0.420,-0.964,2.101,0.4381,2.4648,0.587,0.065,0.285,0.118,-0.093,31,10,140,0,173,0,327269.88,67634.102,81812.859,112.072,51477.000,7.329,71067.297,24910.605,7306.840,17419.964,13935.971,10513.437,28498.657,2591.690,0.000484,0.073954,8981,0,91,49,140,91,16775,3,49,111.892,0,0,0,0,0,0,0
13561,452.0,5998,37,63,2226,3772,0,0,4286,452.33,1.306,1.312,0.745,0.070,0.412,-0.964,2.104,0.4389,2.4441,0.589,0.061,0.253,0.117,-0.092,33,12,204,1,202,0,322358.69,66828.241,81757.433,250.661,49260.592,5.844,71730.784,25040.334,7262.627,22151.111,17720.889,15806.944,26769.904,2706.703,0.000383,0.072873,8760,0,117,87,204,117,16999,3,87,250.187,0,0,0,0,0,0,0
13591,453.0,5994,34,63,2177,3817,0,0,4304,439.88,1.317,1.319,0.744,0.071,0.405,-0.964,2.106,0.4391,2.4565,0.602,0.066,0.250,0.116,-0.092,35,9,168,1,168,0,319853.41,64985.787,79928.877,115.014,49295.924,7.365,72498.797,25564.456,7265.108,18129.684,14503.747,11439.764,24572.915,2567.999,0.000444,0.073522,8953,0,107,61,168,107,17595,16,61,114.661,0,0,0,0,0,0,0
13621,454.0,5995,34,63,2141,3854,0,0,4232,445.14,1.325,1.327,0.743,0.072,0.400,-0.964,2.107,0.4421,2.4468,0.594,0.062,0.230,0.115,-0.091,30,14,176,1,178,0,316916.16,64331.481,80070.900,148.378,47381.390,8.348,73101.793,25804.475,7206.635,19681.615,15745.292,13103.606,21732.550,2602.618,0.000390,0.075054,8683,0,111,65,176,111,17098,2,65,147.994,0,0,0,0,0,0,0
13651,455.0,6000,20,67,2092,3908,0,0,4182,472.19,1.337,1.337,0.740,0.072,0.393,-0.964,2.103,0.4401,2.4503,0.598,0.066,0.203,0.114,-0.091,39,17,183,0,201,0,311365.69,61827.829,78895.898,146.263,46580.943,7.027,73801.424,26219.042,7152.470,21650.967,17320.774,12075.805,20345.061,2496.462,0.000326,0.074791,8631,0,108,75,183,108,17793,5,75,145.810,0,0,0,0,0,0,0
13681,456.0,5998,31,67,2063,3935,0,0,4181,424.23,1.343,1.342,0.739,0.072,0.388,-0.964,2.100,0.4420,2.4546,0.595,0.053,0.179,0.113,-0.090,40,24,197,0,226,0,301103.25,59864.654,77145.829,121.950,44458.783,7.268,74251.288,26478.030,7151.281,23462.221,18769.777,14367.449,17836.694,2617.686,0.000454,0.075202,8502,0,132,65,197,132,18026,4,65,121.546,0,0,0,0,0,0,0
13711,457.0,5998,37,67,2044,3954,0,0,4199,437.22,1.348,1.344,0.740,0.073,0.385,-0.964,2.097,0.4389,2.4405,0.584,0.043,0.157,0.113,-0.090,47,20,204,0,227,0,290797.69,57902.739,74251.917,97.799,43820.476,8.318,74592.269,26452.820,7123.944,23623.943,18899.155,12246.216,14951.670,2466.321,0.000389,0.076602,8480,0,136,68,204,136,17619,10,68,97.451,0,0,0,0,0,0,0
13741,458.0,5994,23,67,2027,3967,0,0,4189,369.11,1.351,1.344,0.743,0.072,0.383,-0.964,2.101,0.4332,2.4006,0.603,0.033,0.126,0.113,-0.090,29,24,188,0,273,0,279903.44,56391.991,72234.780,126.424,41286.808,7.313,74821.106,26511.598,7153.008,25603.085,20482.468,11686.475,12009.207,2345.408,0.000204,0.074955,8304,0,129,59,187,129,18032,10,58,126.030,0,0,0,0,0,0,0
13771,459.0,5994,27,67,2009,3985,0,0,4163,399.05,1.356,1.346,0.744,0.073,0.381,-0.964,2.103,0.4385,2.4285,0.596,0.028,0.092,0.112,-0.090,31,31,212,0,257,0,264403.94,54970.967,67908.714,95.918,41149.431,7.843,75086.617,26446.148,7162.838,26994.794,21595.835,12814.214,9018.881,2547.440,0.000456,0.072100,8407,0,164,48,211,164,18306,3,47,95.340,0,0,0,0,0,0,0
13801,460.0,6000,30,66,1997,4003,0,0,4135,403.44,1.360,1.348,0.747,0.073,0.378,-0.964,2.101,0.4361,2.4027,0.596,0.023,0.062,0.112,-0.091,23,30,175,1,323,0,251552.25,53367.425,68137.968,123.221,38875.300,6.063,75229.562,26282.083,7081.744,28413.037,22730.430,10973.701,7138.688,2091.930,0.000514,0.067416,8576,0,120,55,174,120,17978,2,54,122.643,0,0,0,0,0,0,0
13831,461.0,5998,20,66,1991,4007,0,0,4056,399.03,1.361,1.348,0.748,0.072,0.377,-0.964,2.099,0.4352,2.4161,0.612,0.012,0.031,0.112,-0.091,37,42,202,0,336,0,236420.50,51569.661,64111.515,109.432,36758.026,7.213,75503.730,26412.474,7023.093,30435.033,24348.027,9990.929,3825.781,2079.343,0.000360,0.064156,8346,0,140,62,202,140,18285,3,62,108.849,0,0,0,0,0,0,0
13861,462.0,6000,29,66,2007,3993,0,0,4015,347.56,1.357,1.345,0.750,0.072,0.380,-0.964,2.098,0.4364,2.4232,0.591,0.006,0.012,0.113,-0.092,34,37,167,0,371,0,222301.17,49966.456,62682.477,104.643,35839.641,8.102,75404.651,26545.421,6910.551,30063.426,24050.741,8073.252,2062.493,1863.847,0.000321,0.062318,8487,0,103,64,167,103,18160,8,64,104.277,0,0,0,0,0,0,0
13891,463.0,5862,29,66,1992,3870,0,0,3932,370.36,1.349,1.338,0.753,0.074,0.384,-0.964,2.098,0.4358,2.4047,0.589,0.000,0.004,0.113,-0.092,29,40,187,0,412,0,203795.30,47026.983,58421.071,84.478,33726.937,8.607,74688.002,26208.024,6756.538,26463.874,21171.100,8754.946,444.360,1893.760,0.000374,0.059416,8448,0,129,58,186,129,18746,15,57,83.925,0,0,0,0,0,0,0
13921,464.0,5561,22,66,1969,3592,0,0,3738,370.14,1.327,1.318,0.757,0.076,0.397,-0.964,2.101,0.4330,2.4120,0.597,0.001,0.002,0.116,-0.094,25,42,188,1,455,0,186441.56,45043.643,54053.832,77.602,30755.517,6.024,70944.929,24731.510,6503.949,20183.430,16146.744,8377.854,201.026,1732.859,0.000291,0.057238,7998,0,133,55,188,133,18378,6,55,77.130,0,0,0,0,0,0,0
13951,465.0,5228,24,68,1924,3304,0,0,3563,378.43,1.305,1.299,0.758,0.077,0.409,-0.965,2.101,0.4323,2.3883,0.595,0.000,0.003,0.118,-0.096,25,61,210,0,413,0,172534.22,43124.211,51117.581,143.292,27873.446,6.134,65772.989,22550.362,6145.622,18375.014,14700.011,8342.153,189.934,1616.355,0.000374,0.055537,7289,0,130,80,210,130,17213,1,80,142.881,0,0,0,0,0,0,0
13981,466.0,4822,31,68,1848,2974,0,0,3224,410.63,1.283,1.279,0.764,0.076,0.422,-0.964,2.097,0.4332,2.3803,0.622,0.000,0.004,0.120,-0.098,21,59,226,2,424,0,159566.20,40727.675,46323.278,164.149,25769.438,6.396,60701.952,20522.080,5657.631,15914.779,12731.823,8376.611,202.523,1539.368,0.000359,0.056562,6700,0,127,99,226,127,16586,0,99,163.528,0,0,0,0,0,0,0
14011,467.0,4570,28,68,1798,2772,0,0,2995,416.60,1.267,1.268,0.762,0.077,0.431,-0.965,2.095,0.4364,2.3762,0.632,0.001,0.004,0.122,-0.098,26,55,196,0,323,0,152127.03,38515.216,44646.644,152.135,23142.963,7.457,55878.701,18712.400,5177.492,16670.539,13336.432,6182.365,192.738,1275.368,0.000286,0.057037,5810,0,103,93,196,103,15443,0,93,151.704,0,0,0,0,0,0,0
14041,468.0,4377,33,68,1766,2611,0,0,2722,416.02,1.252,1.257,0.760,0.078,0.440,-0.964,2.101,0.4372,2.3888,0.630,0.001,0.003,0.123,-0.099,29,53,142,0,304,0,144423.36,36497.652,40303.165,114.879,22677.011,8.150,52600.041,17496.094,4686.607,15549.285,12439.428,5488.708,104.411,1133.654,0.000262,0.057570,5614,0,67,75,142,67,14650,9,75,114.627,0,0,0,0,0,0,0
14071,469.0,4181,18,68,1743,2438,0,0,2545,398.35,1.233,1.243,0.762,0.080,0.452,-0.964,2.101,0.4436,2.3890,0.619,0.001,0.002,0.125,-0.099,38,57,134,1,287,0,135619.56,34327.446,37104.656,128.633,21481.500,7.035,49873.100,16482.547,4266.082,14213.523,11370.818,5538.682,259.140,1102.272,0.000224,0.056202,5313,0,66,68,134,66,13902,2,68,128.399,0,0,0,0,0,0,0
14101,470.0,3993,34,64,1730,2263,0,0,2339,404.10,1.208,1.224,0.764,0.079,0.466,-0.964,2.102,0.4398,2.4005,0.636,0.001,0.002,0.126,-0.101,45,63,109,1,268,0,128366.75,32400.846,35008.335,86.197,19017.485,7.988,46836.067,15383.642,3902.138,12945.063,10356.051,4904.978,124.255,1008.093,0.000299,0.056095,4792,0,61,48,109,61,13129,2,48,86.005,0,0,0,0,0,0,0
14131,471.0,3858,32,64,1733,2125,0,0,2179,379.38,1.185,1.208,0.765,0.080,0.480,-0.962,2.103,0.4416,2.3995,0.639,0.000,0.002,0.129,-0.101,30,63,71,0,245,0,120765.36,31091.346,30488.629,57.132,18662.858,9.216,44521.547,14442.170,3590.706,12067.744,9654.195,3346.138,62.023,862.364,0.000241,0.054357,4605,0,32,39,71,32,12298,7,39,57.017,0,0,0,0,0,0,0
14161,472.0,3701,39,64,1719,1982,0,0,2009,387.96,1.163,1.190,0.767,0.082,0.493,-0.962,2.106,0.4455,2.3816,0.659,0.001,0.003,0.131,-0.102,29,61,71,3,220,0,114531.79,30145.791,28362.741,60.923,17660.259,6.589,42241.872,13641.862,3312.794,9877.347,7901.878,2733.844,82.504,814.684,0.000234,0.056021,4320,0,32,39,71,32,12445,2,39,60.793,0,0,0,0,0,0,0
14191,473.0,3619,31,64,1732,1887,0,0,1957,406.86,1.143,1.177,0.769,0.082,0.505,-0.963,2.105,0.4449,2.4054,0.663,0.001,0.001,0.133,-0.102,28,61,33,1,184,0,110168.32,29100.800,26544.159,25.999,16258.278,6.161,40188.466,12743.681,3089.866,9661.323,7729.059,1300.261,129.589,650.295,0.000213,0.056473,4003,0,14,19,32,14,11829,2,18,25.769,0,0,0,0,0,0,0
14221,474.0,3471,22,64,1723,1748,0,0,1857,482.36,1.115,1.154,0.775,0.082,0.521,-0.963,2.104,0.4412,2.4030,0.664,0.000,0.003,0.136,-0.103,33,59,72,0,187,0,103586.24,28181.685,23795.671,54.941,16363.908,7.734,38363.053,12052.361,2945.652,8248.896,6599.117,2752.487,50.582,800.460,0.000234,0.055905,4047,0,32,40,71,32,11620,62,39,54.765,0,0,0,0,0,0,0
14251,475.0,3338,40,62,1723,1615,0,0,1731,434.29,1.085,1.134,0.777,0.082,0.538,-0.963,2.107,0.4408,2.4007,0.669,0.000,0.005,0.139,-0.104,34,71,66,0,163,0,97053.88,27092.816,21627.786,49.429,14571.448,8.052,36100.482,11089.061,2765.432,8156.501,6525.201,2885.555,123.250,707.321,0.000190,0.056699,3655,0,37,29,66,37,11639,61,29,49.291,0,0,0,0,0,0,0
14281,476.0,3221,26,62,1736,1485,0,0,1613,414.07,1.052,1.108,0.779,0.082,0.558,-0.963,2.107,0.4401,2.3816,0.683,0.001,0.004,0.142,-0.105,27,77,45,2,148,0,92604.30,26331.045,20326.583,53.428,13760.681,9.637,34056.294,10223.826,2540.489,7198.954,5759.163,2115.693,172.873,611.664,0.000198,0.057368,3330,0,22,23,45,22,11069,61,23,53.305,0,0,0,0,0,0,0
14311,477.0,3083,44,62,1743,1340,0,0,1447,406.48,1.013,1.081,0.787,0.081,0.582,-0.963,2.108,0.4466,2.4430,0.680,0.001,0.004,0.146,-0.106,23,55,61,1,157,0,88597.54,25918.990,18142.280,45.996,12564.558,10.145,31774.299,9400.466,2322.243,6319.173,5055.339,2591.364,116.672,645.155,0.000161,0.057781,3060,0,35,26,60,35,10509,57,25,45.704,0,0,0,0,0,0,0
14341,478.0,3038,43,62,1769,1269,0,0,1380,445.61,0.988,1.059,0.791,0.082,0.596,-0.963,2.112,0.4391,2.4307,0.685,0.001,0.006,0.148,-0.107,35,41,48,1,115,0,86408.30,25714.210,17555.997,24.013,12883.342,10.865,30126.834,8807.653,2139.220,7383.012,5906.409,2169.100,114.515,649.532,0.000199,0.057167,2972,0,33,15,47,33,10214,57,14,23.719,0,0,0,0,0,0,0
14371,479.0,2979,39,62,1779,1200,0,0,1311,503.06,0.965,1.042,0.796,0.083,0.609,-0.964,2.110,0.4454,2.3983,0.681,0.001,0.003,0.150,-0.109,38,49,46,1,113,0,86338.78,25861.706,17200.516,38.763,12724.691,8.657,29076.700,8375.271,2046.660,6856.415,5485.132,1595.129,123.455,582.009,0.000164,0.057957,2848,0,20,26,46,20,10016,64,26,38.661,0,0,0,0,0,0,0
14401,480.0,2942,47,63,1791,1151,0,0,1233,511.24,0.946,1.026,0.796,0.081,0.620,-0.964,2.108,0.4460,2.4409,0.667,0.002,0.004,0.151,-0.110,42,66,57,2,73,0,86070.93,25496.588,16378.399,53.834,11630.981,10.864,28189.887,8029.332,1937.789,7167.024,5733.620,1964.028,88.388,553.847,0.000231,0.060189,2618,0,26,31,57,26,10361,58,31,53.730,0,0,0,0,0,0,0
14431,481.0,2989,38,63,1830,1158,0,1,1204,529.26,0.939,1.022,0.792,0.082,0.623,-0.963,2.108,0.4435,2.4481,0.673,0.002,0.004,0.151,-0.111,37,47,20,0,74,0,87154.10,25558.190,16489.234,28.368,12259.997,8.830,27839.892,7889.045,1855.236,8388.409,6710.727,1173.555,82.826,474.386,0.000192,0.061228,2640,0,8,12,20,8,10294,54,12,28.336,0,0,0,0,0,0,0
14461,482.0,3017,42,63,1868,1148,0,1,1205,503.15,0.928,1.014,0.792,0.081,0.629,-0.963,2.112,0.4459,2.4397,0.658,0.002,0.004,0.152,-0.112,36,46,34,1,71,0,89281.74,26300.530,16797.670,43.222,12310.104,8.787,27824.577,7754.459,1817.220,8142.638,6514.110,1381.916,97.062,510.018,0.000182,0.061136,2678,0,13,21,34,13,10494,59,21,43.158,0,0,0,0,0,0,0
14491,483.0,3085,36,63,1921,1163,0,1,1167,464.67,0.921,1.011,0.790,0.081,0.632,-0.963,2.114,0.4462,2.4605,0.645,0.001,0.003,0.153,-0.112,43,42,23,1,73,0,92075.30,27047.279,17382.792,9.224,13139.576,10.136,28141.005,7888.473,1805.350,9335.894,7468.715,1344.282,64.068,535.385,0.000165,0.062029,2795,0,13,10,23,13,10718,60,10,9.171,0,0,0,0,0,0,0
14521,484.0,3161,55,63,1981,1180,0,0,1175,435.29,0.916,1.008,0.785,0.079,0.636,-0.965,2.112,0.4436,2.5243,0.651,0.003,0.004,0.153,-0.112,29,45,52,0,61,0,95214.24,28344.013,18144.152,54.284,13199.231,10.934,28654.969,8084.347,1777.351,10353.046,8282.437,1972.729,220.970,622.533,0.000152,0.062173,2772,0,26,26,52,26,10914,63,26,54.166,0,0,0,0,0,0,0
14551,485.0,3266,46,62,2038,1228,0,0,1180,435.67,0.920,1.014,0.777,0.080,0.633,-0.965,2.112,0.4420,2.4779,0.652,0.002,0.003,0.152,-0.112,34,44,49,1,71,0,101850.59,30104.956,21012.588,58.162,14456.290,10.180,29318.451,8337.163,1777.742,12354.934,9883.947,1847.909,154.430,632.667,0.000260,0.063260,2898,0,20,29,49,20,11147,3,29,58.128,0,0,0,0,0,0,0
14581,486.0,3431,48,62,2129,1302,0,0,1213,443.09,0.924,1.020,0.772,0.080,0.630,-0.965,2.113,0.4431,2.5752,0.635,0.003,0.004,0.152,-0.111,36,31,39,1,72,0,108713.34,31686.383,21700.060,37.734,15550.767,9.696,30736.630,8928.971,1840.114,13659.261,10927.409,1550.024,100.466,673.379,0.000264,0.063217,3130,0,18,21,38,18,11123,26,20,37.602,0,0,0,0,0,0,0
14611,487.0,3613,44,62,2205,1408,0,0,1320,497.23,0.939,1.033,0.767,0.079,0.620,-0.965,2.113,0.4458,2.5415,0.629,0.004,0.004,0.150,-0.111,27,35,43,1,45,0,116636.11,34033.416,23386.508,38.678,17769.761,9.942,32265.735,9654.098,1942.324,14037.383,11229.907,2004.443,100.047,761.707,0.000262,0.061736,3469,0,22,21,43,22,11568,26,21,38.606,0,0,0,0,0,0,0
14641,488.0,3848,45,62,2306,1542,0,0,1477,468.55,0.955,1.048,0.757,0.077,0.611,-0.965,2.111,0.4450,2.5637,0.610,0.003,0.005,0.148,-0.109,32,39,42,0,58,0,126184.77,36243.706,26910.995,38.480,19327.686,9.076,34535.909,10520.148,2162.838,17120.789,13696.632,2084.865,117.172,799.426,0.000282,0.060538,3878,0,21,21,42,21,12410,2,21,38.368,0,0,0,0,0,0,0
14671,489.0,4137,50,62,2420,1717,0,0,1643,478.47,0.974,1.065,0.750,0.077,0.598,-0.965,2.113,0.4442,2.5776,0.601,0.003,0.004,0.146,-0.109,36,22,44,1,68,0,135500.11,38807.528,29059.644,43.266,21884.967,6.196,37485.930,11658.142,2436.580,19361.421,15489.137,2017.046,211.849,913.266,0.000307,0.057186,4414,0,21,23,44,21,13058,1,23,43.186,0,0,0,0,0,0,0
14701,490.0,4394,51,65,2488,1906,0,0,1869,523.51,1.001,1.088,0.739,0.077,0.581,-0.965,2.115,0.4412,2.6027,0.594,0.003,0.004,0.143,-0.107,35,32,65,3,78,0,145717.14,41683.099,32834.267,60.774,24622.156,6.791,40603.270,12953.861,2773.170,20624.563,16499.651,2677.848,214.704,1013.340,0.000249,0.054780,5051,0,22,43,63,22,13640,6,41,60.335,0,0,0,0,0,0,0
