tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
13021,434.0,3925,45,52,1769,2156,0,0,1183,426.33,1.045,1.078,0.160,0.063,0.414,-0.963,1.914,0.4414,2.9279,0.603,0.002,0.006,0.200,-0.161,84,55,48,2,90,0,130450.83,23964.048,37625.562,25.045,14427.918,18.849,33075.716,11829.212,1589.029,17604.033,14083.226,2212.904,153.454,675.883,0.000281,-0.034328,3092,0,33,15,48,33,11522,27,14,22.855,0,0,0,0,0,0,0
13051,435.0,4170,55,49,1801,2369,0,0,1342,477.39,1.069,1.104,0.158,0.063,0.398,-0.963,1.916,0.4422,2.9354,0.590,0.003,0.004,0.201,-0.161,91,38,32,3,78,0,140613.12,25681.904,40248.217,38.620,15430.576,22.170,35345.153,12731.125,1785.890,19169.616,15335.693,1213.701,250.975,645.672,0.000245,-0.034778,3263,0,14,18,32,14,11800,16,18,38.599,0,0,0,0,0,0,0
13081,436.0,4383,31,49,1844,2539,0,0,1539,369.64,1.087,1.116,0.158,0.064,0.389,-0.963,1.915,0.4483,2.9106,0.588,0.001,0.004,0.202,-0.160,79,65,53,1,97,0,149498.08,27212.701,42562.055,55.094,17441.685,18.638,37962.907,13977.998,2067.920,20441.625,16353.300,2001.363,97.452,748.929,0.000237,-0.034398,3699,0,24,29,53,24,11915,15,27,50.795,0,0,0,0,0,0,0
13111,437.0,4640,41,49,1875,2765,0,0,1777,429.56,1.110,1.137,0.157,0.067,0.375,-0.963,1.914,0.4467,2.9184,0.583,0.003,0.005,0.203,-0.160,88,51,49,1,113,0,158582.34,28700.945,45852.869,46.981,18490.207,16.723,40682.375,15086.018,2356.952,22823.256,18258.605,1851.234,224.002,751.311,0.000161,-0.033310,3924,0,20,29,49,20,12151,14,29,46.920,0,0,0,0,0,0,0
13141,438.0,4853,36,49,1907,2946,0,0,1995,375.49,1.125,1.153,0.155,0.066,0.367,-0.964,1.913,0.4485,2.9133,0.577,0.002,0.003,0.204,-0.160,92,55,56,2,153,0,165853.89,29968.477,47347.950,43.656,20381.434,20.378,43453.993,16247.551,2697.510,23182.018,18545.614,2018.621,171.708,862.742,0.000228,-0.032808,4501,0,26,30,56,26,12363,19,28,42.069,0,0,0,0,0,0,0
13171,439.0,5089,36,49,1938,3151,0,0,2286,344.61,1.142,1.167,0.153,0.066,0.357,-0.964,1.914,0.4472,2.8947,0.571,0.002,0.003,0.205,-0.159,79,51,39,2,187,0,174380.17,31481.144,51612.668,23.213,22024.562,17.183,45975.348,17119.525,3118.852,25121.044,20096.835,2177.536,251.435,923.847,0.000207,-0.032869,4859,0,20,19,39,20,12725,21,18,21.515,0,0,0,0,0,0,0
13201,440.0,5332,37,55,1954,3378,0,0,2527,419.39,1.161,1.186,0.152,0.066,0.345,-0.964,1.912,0.4477,2.8948,0.584,0.002,0.004,0.206,-0.158,70,44,36,5,206,0,182761.53,33210.421,54085.642,32.772,22356.262,14.464,48939.544,18334.146,3548.742,26472.328,21177.863,1829.319,120.749,880.506,0.000282,-0.034037,5252,0,15,21,36,15,12766,17,20,31.153,0,0,0,0,0,0,0
13231,441.0,5590,39,55,2001,3589,0,0,2957,423.92,1.172,1.196,0.152,0.064,0.339,-0.965,1.910,0.4497,2.8967,0.581,0.002,0.003,0.206,-0.158,78,38,38,4,195,0,189190.53,35281.505,54883.909,26.332,24512.444,15.632,51730.432,19471.548,4091.258,25885.883,20708.707,2051.212,236.826,1004.291,0.000341,-0.032748,5861,0,21,17,38,21,13386,50,16,24.802,0,0,0,0,0,0,0
13261,442.0,5826,29,55,2046,3780,0,0,3294,316.32,1.182,1.205,0.152,0.065,0.333,-0.965,1.911,0.4465,2.8979,0.569,0.000,0.004,0.208,-0.157,74,50,30,3,244,0,197430.88,36760.783,59822.102,21.436,25253.694,15.130,54449.172,20635.483,4747.047,27559.211,22047.369,1726.531,283.912,1009.993,0.000387,-0.030404,6053,0,17,13,30,17,13644,103,12,19.506,0,0,0,0,0,0,0
13291,443.0,5975,26,55,2083,3892,0,0,3630,323.67,1.190,1.206,0.152,0.065,0.332,-0.965,1.911,0.4466,2.8634,0.560,0.001,0.004,0.208,-0.156,64,43,40,3,313,0,203753.33,37967.473,61106.649,25.839,26710.292,14.696,56863.127,21454.423,5353.820,27065.885,21652.708,2374.890,286.176,1031.908,0.000406,-0.028449,6410,0,28,12,40,28,13854,33,11,24.907,0,0,0,0,0,0,0
13321,444.0,6000,28,55,2092,3908,0,0,3869,372.16,1.192,1.204,0.152,0.064,0.332,-0.965,1.912,0.4514,2.8589,0.550,0.005,0.027,0.209,-0.156,75,31,31,1,325,0,212082.69,38603.357,63763.671,30.691,26168.477,13.849,57919.815,21746.211,5844.483,20862.350,16689.880,2372.931,1006.568,1005.878,0.000328,-0.027301,6599,0,16,15,31,16,14163,37,15,30.644,0,0,0,0,0,0,0
13351,445.0,5997,25,56,2092,3905,0,0,3992,308.10,1.195,1.201,0.154,0.064,0.332,-0.966,1.908,0.4478,2.8836,0.568,0.011,0.038,0.209,-0.156,80,31,45,4,342,0,219542.81,39561.871,64063.628,36.374,27083.906,11.929,58064.032,21626.975,6162.698,21056.114,16844.891,3402.317,1645.585,1088.928,0.000353,-0.025129,6509,0,27,18,45,27,14160,33,18,36.324,0,0,0,0,0,0,0
13381,446.0,5998,22,56,2095,3903,0,0,4141,316.95,1.195,1.200,0.154,0.063,0.333,-0.966,1.910,0.4431,2.8493,0.574,0.011,0.063,0.209,-0.156,54,27,41,3,325,0,228429.77,40482.800,64891.858,28.918,28047.045,12.985,58264.042,21457.314,6417.070,19920.437,15936.350,2785.690,2548.157,1060.255,0.000305,-0.021884,6582,0,24,17,41,24,13802,20,17,28.828,0,0,0,0,0,0,0
13411,447.0,6000,33,56,2083,3917,0,0,4247,340.33,1.200,1.201,0.154,0.064,0.331,-0.965,1.913,0.4443,2.8647,0.569,0.012,0.082,0.210,-0.155,57,17,48,2,314,0,237845.08,41489.803,66394.185,33.836,28996.999,10.445,58383.779,21439.266,6668.939,19395.464,15516.372,3206.094,3775.170,1150.183,0.000365,-0.018958,6644,0,30,18,48,30,13682,19,17,31.849,0,0,0,0,0,0,0
13441,448.0,5998,24,56,2038,3960,0,0,4216,526.06,1.212,1.210,0.154,0.064,0.325,-0.965,1.915,0.4444,2.8843,0.574,0.018,0.093,0.211,-0.155,62,25,59,5,325,0,245039.27,41434.839,68706.892,45.830,29923.372,16.075,58723.123,21643.032,6759.532,21236.427,16989.142,4274.958,6117.776,1227.661,0.000464,-0.017376,6795,0,28,31,59,28,13509,23,31,45.705,0,0,0,0,0,0,0
13471,449.0,5993,30,56,2006,3987,0,0,4202,398.08,1.221,1.215,0.155,0.063,0.321,-0.965,1.917,0.4451,2.8515,0.584,0.018,0.094,0.212,-0.155,50,28,84,7,295,0,249395.22,41786.146,67419.491,51.348,29404.440,13.335,59376.410,21972.426,6720.887,21139.836,16911.869,5333.275,5946.261,1323.807,0.000532,-0.021471,6826,0,54,30,84,54,13609,15,30,51.188,0,0,0,0,0,0,0
13501,450.0,5993,22,57,1948,4045,0,0,4153,479.64,1.238,1.224,0.155,0.063,0.313,-0.965,1.916,0.4480,2.8434,0.585,0.022,0.091,0.213,-0.155,48,24,148,2,287,0,250394.59,40884.251,68202.884,88.473,28707.739,14.370,59875.433,22139.154,6672.267,23635.519,18908.416,7278.773,6010.802,1472.702,0.000479,-0.024597,6618,0,85,63,148,85,13495,17,62,87.771,0,0,0,0,0,0,0
13531,451.0,5999,37,57,1916,4083,0,0,4165,409.10,1.247,1.228,0.155,0.065,0.309,-0.965,1.915,0.4499,2.8268,0.586,0.022,0.096,0.213,-0.154,58,26,110,2,291,0,250070.95,39892.660,68515.700,90.126,28594.273,14.465,60524.700,22324.056,6614.232,22256.266,17805.013,7367.773,6104.574,1435.534,0.000311,-0.026126,6461,0,67,43,110,67,13375,16,41,87.240,0,0,0,0,0,0,0
13561,452.0,6000,23,57,1866,4134,0,0,4237,512.73,1.260,1.236,0.154,0.065,0.302,-0.965,1.918,0.4506,2.8292,0.582,0.017,0.095,0.214,-0.154,47,27,82,4,266,0,250856.03,38866.292,68834.677,49.999,28261.759,13.105,61034.657,22457.422,6695.127,19762.339,15809.871,5041.903,6487.607,1296.700,0.000374,-0.029309,6383,0,46,36,82,46,12945,38,35,49.644,0,0,0,0,0,0,0
13591,453.0,5996,28,57,1831,4165,0,0,4148,460.78,1.270,1.240,0.154,0.067,0.297,-0.965,1.917,0.4502,2.8172,0.585,0.012,0.080,0.215,-0.153,52,39,111,5,322,0,246809.31,37751.205,67158.124,82.447,27515.940,12.891,61533.802,22771.841,6630.698,24196.932,19357.546,5940.723,6037.914,1284.136,0.000385,-0.032710,6404,0,61,50,111,61,12826,17,50,82.383,0,0,0,0,0,0,0
13621,454.0,6000,20,57,1795,4205,0,0,4193,464.12,1.279,1.245,0.155,0.068,0.292,-0.965,1.912,0.4507,2.7824,0.592,0.017,0.068,0.216,-0.152,41,35,86,2,320,0,244087.31,36796.069,67844.361,49.892,27253.039,12.132,62027.060,22901.408,6536.415,23195.273,18556.218,5214.940,4825.445,1267.993,0.000362,-0.031129,6326,0,47,39,86,47,12392,10,39,49.821,0,0,0,0,0,0,0
13651,455.0,5999,17,58,1760,4239,0,0,4119,465.71,1.288,1.252,0.154,0.068,0.287,-0.965,1.915,0.4518,2.7789,0.619,0.011,0.063,0.216,-0.152,47,18,64,3,333,0,241748.34,36703.146,66744.455,50.085,26207.570,10.687,62418.863,23108.851,6526.595,21565.912,17252.730,4294.299,4089.069,1085.795,0.000359,-0.028133,6206,0,29,35,64,29,12629,31,34,48.506,0,0,0,0,0,0,0
13681,456.0,6000,27,58,1736,4264,0,0,4121,423.72,1.295,1.255,0.155,0.070,0.284,-0.965,1.921,0.4466,2.7466,0.596,0.012,0.044,0.217,-0.151,61,41,93,2,352,0,235125.52,35712.768,64466.555,37.323,26396.295,11.557,62820.302,23030.328,6427.060,25439.122,20351.298,5109.396,3120.164,1244.412,0.000322,-0.027729,6210,0,61,32,93,61,12195,16,30,34.375,0,0,0,0,0,0,0
13711,457.0,6000,21,58,1730,4270,0,0,4119,319.77,1.299,1.255,0.155,0.069,0.283,-0.964,1.921,0.4398,2.7608,0.594,0.012,0.031,0.218,-0.150,40,28,68,0,356,0,226747.38,34431.507,61784.020,33.166,25132.258,10.808,63138.657,22905.267,6441.091,23468.683,18774.947,3928.367,2371.408,1148.295,0.000276,-0.027579,6224,0,51,17,68,51,12373,7,17,33.102,0,0,0,0,0,0,0
13741,458.0,6000,19,58,1709,4291,0,0,4068,335.74,1.306,1.258,0.155,0.068,0.280,-0.964,1.917,0.4461,2.7570,0.611,0.005,0.018,0.219,-0.150,43,33,67,4,392,0,218150.86,33634.173,62017.752,41.239,24781.674,12.573,63472.511,22934.415,6349.189,25911.583,20729.267,3734.398,1520.715,1096.141,0.000333,-0.028728,6333,0,40,27,67,40,12403,9,27,41.201,0,0,0,0,0,0,0
13771,459.0,5944,20,58,1702,4242,0,0,4012,350.33,1.305,1.258,0.156,0.067,0.282,-0.965,1.918,0.4466,2.7522,0.596,0.001,0.004,0.219,-0.149,52,53,60,2,428,0,206592.66,32250.644,58883.515,27.036,23249.562,10.214,63624.457,22851.115,6223.914,25110.125,20088.100,3552.161,470.215,975.505,0.000526,-0.033978,6385,0,38,22,60,38,12368,10,22,27.023,0,0,0,0,0,0,0
13801,460.0,5806,31,59,1695,4111,0,0,3957,335.04,1.300,1.249,0.157,0.066,0.287,-0.965,1.920,0.4436,2.7395,0.600,0.001,0.004,0.219,-0.148,53,47,73,0,416,0,194565.12,31533.840,55640.425,33.502,22606.869,11.566,62350.228,22264.087,6112.514,20411.703,16329.363,3342.770,95.534,987.827,0.000380,-0.038247,6376,0,42,31,73,42,12369,28,31,33.492,0,0,0,0,0,0,0
13831,461.0,5596,18,59,1672,3924,0,0,3821,347.70,1.292,1.240,0.158,0.066,0.293,-0.965,1.920,0.4404,2.7378,0.601,0.000,0.004,0.219,-0.148,58,60,66,3,447,0,184820.73,30829.085,54535.238,32.066,21285.476,9.456,60440.851,21324.787,5960.731,19013.626,15210.901,2611.007,110.948,889.716,0.000282,-0.040019,6071,0,42,24,66,42,12011,17,24,32.052,0,0,0,0,0,0,0
13861,462.0,5356,16,59,1638,3718,0,0,3651,404.15,1.284,1.231,0.160,0.064,0.299,-0.965,1.922,0.4429,2.6963,0.614,0.001,0.003,0.219,-0.148,63,54,70,5,458,0,174773.09,29286.091,52429.333,39.605,19734.902,11.163,57641.465,20269.751,5694.275,18210.110,14568.088,3515.240,139.748,900.181,0.000290,-0.040737,5568,0,46,24,70,46,11583,46,24,39.597,0,0,0,0,0,0,0
13891,463.0,5132,21,59,1620,3512,0,0,3437,378.62,1.272,1.218,0.161,0.064,0.307,-0.965,1.925,0.4409,2.7008,0.615,0.001,0.003,0.218,-0.148,53,57,43,4,419,0,165439.95,28236.928,47886.925,13.556,19326.070,11.603,55007.168,19057.897,5370.551,15592.849,12474.279,2080.255,27.408,808.688,0.000240,-0.041157,5450,0,32,11,43,32,11419,56,11,13.553,0,0,0,0,0,0,0
13921,464.0,4942,22,59,1596,3346,0,0,3233,407.56,1.264,1.208,0.161,0.065,0.314,-0.965,1.925,0.4407,2.7251,0.610,0.001,0.002,0.218,-0.148,69,66,43,1,378,0,157222.16,26706.272,46422.236,23.452,18390.641,11.955,52322.851,18020.920,5017.210,15652.891,12522.313,2085.194,21.951,771.064,0.000301,-0.043770,5247,0,22,21,43,22,11524,14,21,23.452,0,0,0,0,0,0,0
13951,465.0,4688,22,60,1578,3110,0,0,3033,363.67,1.248,1.190,0.163,0.063,0.325,-0.964,1.929,0.4404,2.6840,0.612,0.000,0.003,0.218,-0.149,55,74,36,1,408,0,148142.84,25438.451,42540.804,15.909,16382.514,13.625,49864.118,17098.652,4711.926,13756.712,11005.370,1899.519,57.719,691.197,0.000264,-0.046837,4746,0,24,12,36,24,11359,16,12,15.903,0,0,0,0,0,0,0
13981,466.0,4508,17,60,1554,2954,0,0,2858,502.08,1.237,1.183,0.164,0.061,0.333,-0.965,1.928,0.4380,2.7070,0.621,0.000,0.003,0.217,-0.149,49,61,40,4,331,0,139642.67,24505.732,39817.243,18.108,15550.893,14.763,47186.952,16047.294,4467.930,13348.732,10678.986,1725.127,100.673,643.530,0.000279,-0.047628,4556,0,26,14,40,26,11388,9,14,18.102,0,0,0,0,0,0,0
14011,467.0,4297,26,60,1542,2755,0,0,2671,377.21,1.218,1.166,0.167,0.059,0.344,-0.965,1.930,0.4380,2.7259,0.632,0.000,0.001,0.216,-0.148,49,46,28,4,333,0,131311.47,23279.709,36655.316,15.954,14910.312,14.067,44735.146,15207.120,4151.725,10187.393,8149.914,1446.703,90.833,613.170,0.000308,-0.047811,4260,0,16,12,28,16,11271,114,12,15.945,0,0,0,0,0,0,0
14041,468.0,4072,31,60,1527,2545,0,0,2417,422.55,1.195,1.149,0.170,0.059,0.358,-0.966,1.928,0.4378,2.7075,0.630,0.002,0.003,0.215,-0.149,56,79,12,4,321,0,123952.70,22300.514,34047.430,13.949,14279.969,15.328,42037.185,14038.349,3797.580,9975.100,7980.080,1258.251,53.152,541.136,0.000224,-0.046375,4139,0,4,8,12,4,11240,162,8,13.949,0,0,0,0,0,0,0
14071,469.0,3896,28,60,1514,2382,0,0,2257,486.79,1.177,1.130,0.171,0.057,0.370,-0.965,1.932,0.4368,2.6795,0.650,0.001,0.004,0.214,-0.150,62,79,14,5,256,0,117746.97,21148.798,32188.033,2.011,12871.171,16.282,39382.907,12970.859,3489.859,9072.944,7258.356,1232.593,149.158,504.599,0.000250,-0.043691,3707,0,12,2,14,12,10689,98,2,2.011,0,0,0,0,0,0,0
14101,470.0,3706,16,57,1505,2201,0,0,2131,434.08,1.153,1.108,0.173,0.056,0.384,-0.965,1.931,0.4368,2.6812,0.641,0.002,0.004,0.212,-0.151,57,66,22,4,256,0,111453.53,20240.917,29192.343,11.714,11724.971,14.677,36923.754,12086.875,3285.013,7975.601,6380.481,1307.406,56.328,483.924,0.000239,-0.040492,3407,0,14,8,22,14,10651,144,8,11.699,0,0,0,0,0,0,0
14131,471.0,3554,27,57,1485,2069,0,0,1991,517.09,1.137,1.095,0.173,0.055,0.395,-0.965,1.930,0.4388,2.7000,0.646,0.000,0.003,0.211,-0.152,67,62,10,8,235,0,105231.58,18888.131,27068.017,11.056,11324.056,17.393,34753.822,11271.491,3121.859,8338.054,6670.443,894.193,52.959,427.226,0.000322,-0.036933,3180,0,2,8,10,2,10610,165,8,11.056,0,0,0,0,0,0,0
14161,472.0,3406,38,57,1476,1930,0,0,1830,544.48,1.115,1.079,0.174,0.053,0.408,-0.965,1.935,0.4375,2.7405,0.636,0.001,0.004,0.210,-0.152,69,72,2,5,212,0,98443.81,17884.867,24188.223,0.005,10520.425,19.515,32864.798,10651.097,2921.689,7123.587,5698.870,613.769,3.768,381.022,0.000210,-0.036224,3041,0,2,0,2,2,10310,160,0,0.000,0,0,0,0,0,0,0
14191,473.0,3270,30,57,1467,1803,0,0,1717,475.80,1.093,1.062,0.175,0.052,0.421,-0.965,1.934,0.4401,2.7637,0.641,0.001,0.003,0.208,-0.153,70,86,9,2,161,0,91540.49,16955.322,22196.060,15.115,9589.293,18.708,31081.011,10024.715,2680.941,6063.811,4851.049,699.589,4.040,366.760,0.000120,-0.036400,2784,0,2,7,9,2,10194,155,7,15.107,0,0,0,0,0,0,0
14221,474.0,3114,33,57,1447,1667,0,0,1595,451.23,1.073,1.040,0.178,0.052,0.434,-0.966,1.936,0.4425,2.6897,0.641,0.001,0.004,0.208,-0.154,58,72,5,2,179,0,84109.09,15883.923,19607.722,5.751,9108.293,17.563,29134.258,9159.531,2530.422,5301.777,4241.421,664.358,58.686,321.187,0.000238,-0.037563,2666,0,1,4,5,1,9833,119,4,5.750,0,0,0,0,0,0,0
14251,475.0,2941,28,58,1425,1516,0,0,1435,461.58,1.046,1.019,0.180,0.052,0.451,-0.966,1.937,0.4379,2.7037,0.654,0.000,0.005,0.207,-0.156,72,76,0,6,191,0,77778.97,15468.228,18089.313,0.000,7984.625,18.519,27286.417,8537.286,2314.192,5154.707,4123.765,394.012,55.104,269.708,0.000140,-0.037503,2372,0,0,0,0,0,9708,64,0,0.000,0,0,0,0,0,0,0
14281,476.0,2767,26,58,1410,1357,0,0,1286,537.62,1.012,0.992,0.183,0.049,0.472,-0.966,1.939,0.4394,2.7272,0.641,0.001,0.004,0.205,-0.157,82,79,0,4,166,0,72950.59,14521.929,17014.939,0.000,6888.225,22.753,25155.582,7797.330,2078.587,3827.223,3061.778,258.995,72.093,237.211,0.000168,-0.036131,1931,0,0,0,0,0,9490,66,0,0.000,0,0,0,0,0,0,0
14311,477.0,2630,37,58,1403,1227,0,0,1160,593.46,0.979,0.963,0.185,0.049,0.493,-0.967,1.939,0.4376,2.7652,0.652,0.001,0.006,0.203,-0.158,88,69,6,5,133,0,69388.78,14107.254,16096.022,3.172,6624.627,29.241,23151.713,7162.035,1857.256,3676.393,2941.115,507.419,91.500,263.064,0.000228,-0.034516,1833,0,4,2,6,4,9286,64,2,3.138,0,0,0,0,0,0,0
14341,478.0,2518,26,58,1394,1124,0,0,1062,511.17,0.952,0.942,0.188,0.049,0.510,-0.967,1.940,0.4396,2.7222,0.660,0.001,0.008,0.202,-0.161,96,70,8,2,115,0,66655.14,13807.060,14748.403,3.449,6387.715,26.125,21480.648,6384.797,1700.130,4096.077,3276.861,603.709,59.013,245.041,0.000113,-0.034192,1702,0,6,2,8,6,9229,67,2,3.413,0,0,0,0,0,0,0
14371,479.0,2431,29,58,1392,1039,0,0,979,597.65,0.926,0.923,0.191,0.047,0.526,-0.968,1.937,0.4374,2.7459,0.646,0.001,0.007,0.201,-0.162,94,71,3,8,93,0,64521.71,13353.428,13724.099,1.934,5777.920,34.498,20164.560,5878.389,1541.805,4275.117,3420.094,549.655,26.155,197.306,0.000141,-0.034119,1468,0,2,1,3,2,9380,62,1,1.927,0,0,0,0,0,0,0
14401,480.0,2383,38,56,1388,995,0,0,898,594.99,0.910,0.914,0.192,0.048,0.535,-0.969,1.938,0.4348,2.7870,0.663,0.001,0.004,0.200,-0.163,88,45,0,3,86,0,64809.91,13308.101,14630.208,0.000,6025.807,29.305,19207.420,5558.401,1419.876,4156.847,3325.478,431.445,4.070,197.517,0.000148,-0.034767,1512,0,0,0,0,0,9133,64,0,0.000,0,0,0,0,0,0,0
14431,481.0,2373,38,56,1381,992,0,0,851,688.88,0.909,0.919,0.190,0.047,0.534,-0.969,1.945,0.4337,2.7865,0.663,0.002,0.006,0.200,-0.164,83,50,0,3,59,0,65284.63,13426.564,14296.408,0.000,5749.528,29.840,18977.634,5482.622,1334.452,4895.389,3916.311,220.754,62.350,191.366,0.000136,-0.033796,1422,0,0,0,0,0,8983,71,0,0.000,0,0,0,0,0,0,0
14461,482.0,2370,41,56,1395,975,0,0,806,681.07,0.898,0.913,0.190,0.048,0.541,-0.969,1.945,0.4372,2.7882,0.665,0.001,0.006,0.200,-0.165,87,45,0,5,66,0,66366.05,13633.423,14231.320,0.000,6204.612,31.788,18623.104,5395.495,1235.526,5116.179,4092.943,277.283,48.058,180.622,0.000166,-0.033321,1460,0,0,0,0,0,9021,73,0,0.000,0,0,0,0,0,0,0
14491,483.0,2384,36,56,1401,983,0,0,748,699.99,0.898,0.918,0.189,0.048,0.540,-0.970,1.946,0.4361,2.8614,0.663,0.004,0.004,0.200,-0.165,112,45,1,8,49,0,69371.80,14012.730,16099.580,1.576,5936.915,33.248,18704.492,5502.228,1163.349,5508.663,4406.930,446.772,2.239,187.329,0.000143,-0.034292,1346,0,0,1,1,0,9157,70,0,0.000,0,0,0,0,0,0,0
14521,484.0,2423,64,56,1420,1003,0,0,736,669.54,0.900,0.925,0.190,0.047,0.539,-0.969,1.948,0.4362,2.8759,0.644,0.003,0.003,0.201,-0.165,108,33,1,3,43,0,71716.63,14128.811,15393.908,0.000,6565.375,31.238,18920.239,5616.664,1109.891,5640.685,4512.548,180.461,3.654,218.832,0.000224,-0.035358,1428,0,1,0,1,1,9296,67,0,0.000,0,0,0,0,0,0,0
14551,485.0,2458,48,56,1428,1030,0,0,725,673.85,0.905,0.935,0.188,0.047,0.535,-0.968,1.950,0.4377,2.8809,0.636,0.002,0.005,0.201,-0.165,90,33,1,8,48,0,75610.90,14613.536,17408.245,0.185,7032.503,33.004,19361.641,5824.620,1098.918,5901.754,4721.403,320.564,110.084,231.524,0.000196,-0.036920,1558,0,0,1,1,0,9197,103,0,0.000,0,0,0,0,0,0,0
14581,486.0,2585,43,56,1455,1130,0,0,714,652.65,0.926,0.961,0.187,0.047,0.520,-0.968,1.949,0.4387,2.9215,0.641,0.003,0.004,0.202,-0.166,94,32,0,3,41,0,79787.41,15346.126,18705.196,0.000,7351.449,32.228,20034.490,6169.101,1057.861,9687.829,7750.263,376.650,52.858,246.284,0.000178,-0.037886,1608,0,0,0,0,0,9475,93,0,0.000,0,0,0,0,0,0,0
14611,487.0,2709,45,56,1488,1221,0,0,724,661.15,0.940,0.984,0.184,0.046,0.509,-0.968,1.950,0.4398,2.9272,0.633,0.003,0.003,0.203,-0.167,101,21,1,5,41,0,84606.62,16011.663,20385.143,0.000,8058.751,29.622,21430.304,6724.689,1052.380,8915.613,7132.490,274.846,28.149,284.110,0.000122,-0.037733,1683,0,1,0,1,1,9710,101,0,0.000,0,0,0,0,0,0,0
14641,488.0,2862,37,56,1529,1333,0,0,751,608.83,0.957,1.009,0.180,0.048,0.496,-0.967,1.951,0.4428,2.9486,0.628,0.004,0.002,0.204,-0.167,112,30,1,3,44,0,90154.13,17064.781,22528.990,1.650,8336.746,32.565,22775.342,7249.454,1064.671,10757.722,8606.177,404.388,115.425,287.077,0.000192,-0.036629,1722,0,0,1,1,0,10083,51,0,0.000,0,0,0,0,0,0,0
14671,489.0,2998,57,56,1566,1432,0,0,784,483.82,0.971,1.026,0.178,0.049,0.487,-0.967,1.947,0.4463,2.9609,0.608,0.003,0.003,0.204,-0.168,113,43,13,0,36,0,95608.09,18038.825,23837.860,15.928,9558.417,29.531,24374.921,7979.406,1123.965,10743.954,8595.164,427.818,52.511,331.245,0.000190,-0.037076,1863,0,3,10,13,3,10480,9,10,15.921,0,0,0,0,0,0,0
14701,490.0,3146,41,55,1607,1539,0,0,869,441.90,0.985,1.044,0.176,0.051,0.476,-0.966,1.948,0.4442,3.0000,0.604,0.002,0.003,0.205,-0.167,84,59,17,2,46,0,100977.27,18946.650,26147.799,14.750,10547.242,27.463,25971.273,8721.479,1203.651,12657.054,10125.644,860.356,52.425,399.425,0.000188,-0.036424,2076,0,9,8,17,9,10938,18,6,10.674,0,0,0,0,0,0,0
14731,491.0,3312,33,55,1635,1677,0,0,925,531.17,1.009,1.064,0.173,0.052,0.462,-0.966,1.950,0.4438,3.0112,0.600,0.002,0.003,0.206,-0.166,117,55,20,3,63,0,108225.70,20236.778,29665.325,28.208,11945.217,26.282,27598.055,9288.613,1295.075,14945.810,11956.648,946.527,111.106,453.339,0.000235,-0.037302,2432,0,5,15,20,5,11126,24,15,28.205,0,0,0,0,0,0,0
14761,492.0,3518,50,55,1683,1835,0,0,1003,478.73,1.028,1.086,0.171,0.052,0.449,-0.966,1.949,0.4419,2.9877,0.594,0.003,0.003,0.207,-0.167,91,45,15,3,52,0,116440.84,21442.022,32452.670,23.351,12421.163,26.163,29673.763,10209.331,1361.613,15163.871,12131.097,779.042,173.354,473.031,0.000258,-0.039807,2574,0,5,10,15,5,11462,20,10,23.345,0,0,0,0,0,0,0
14791,493.0,3731,52,55,1724,2007,0,0,1104,462.56,1.049,1.109,0.171,0.052,0.435,-0.965,1.948,0.4412,3.0102,0.587,0.003,0.003,0.209,-0.166,107,48,23,2,76,0,123941.12,22987.643,34408.229,25.591,13823.652,25.504,32065.216,11234.588,1506.469,17172.851,13738.281,991.937,159.618,528.783,0.000166,-0.040142,2898,0,7,16,23,7,11724,22,15,23.028,0,0,0,0,0,0,0
14821,494.0,3965,32,55,1769,2196,0,0,1245,395.51,1.068,1.132,0.169,0.053,0.422,-0.965,1.946,0.4411,3.0254,0.581,0.001,0.004,0.210,-0.166,101,53,25,0,78,0,131938.98,23951.217,37789.727,11.167,14528.752,29.868,34399.137,12156.305,1658.295,18827.262,15061.810,1021.283,170.711,583.054,0.000169,-0.040546,3045,0,17,8,25,17,12351,13,8,11.167,0,0,0,0,0,0,0
14851,495.0,4201,45,59,1811,2390,0,0,1351,366.00,1.089,1.150,0.167,0.054,0.410,-0.965,1.944,0.4428,3.0117,0.578,0.003,0.003,0.211,-0.165,87,58,24,2,89,0,139951.91,26181.782,40164.703,15.497,16720.881,20.142,37080.492,13280.346,1830.300,19988.180,15990.544,1348.175,144.299,667.816,0.000303,-0.042682,3517,0,16,8,24,16,12799,14,8,15.490,0,0,0,0,0,0,0
