tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
13051,435.0,4202,22,48,2100,2102,0,0,1689,357.17,0.999,1.305,0.184,0.103,0.491,-0.964,2.133,0.4400,3.1883,0.498,0.003,0.006,0.113,0.041,111,43,73,0,92,0,133534.31,28751.647,36976.137,54.242,18162.071,22.698,36161.774,13356.049,2559.116,18985.514,15188.412,2833.031,263.330,1004.621,0.000207,0.050734,3779,0,43,30,72,43,9115,106,29,54.045,0,0,0,0,0,0,0
13081,436.0,4377,20,48,2134,2243,0,0,1895,390.38,1.017,1.325,0.183,0.104,0.482,-0.964,2.135,0.4371,3.1109,0.489,0.005,0.007,0.113,0.043,119,38,48,1,144,0,140205.56,30268.158,40370.405,27.874,18792.372,25.906,38475.377,14357.969,2969.217,19622.908,15698.327,2884.113,350.222,1033.705,0.000268,0.051421,4054,0,30,18,48,30,9076,165,18,27.864,0,0,0,0,0,0,0
13111,437.0,4557,25,48,2154,2403,0,0,2133,404.06,1.038,1.349,0.180,0.106,0.470,-0.963,2.131,0.4388,3.2711,0.487,0.005,0.007,0.112,0.044,106,44,55,2,157,0,148033.98,32303.475,43119.566,57.596,20584.648,21.633,40673.768,15377.819,3382.894,21404.495,17123.596,2586.248,233.244,1117.350,0.000220,0.052226,4382,0,27,28,55,27,9055,164,27,57.124,0,0,0,0,0,0,0
13141,438.0,4736,20,48,2185,2551,0,0,2433,361.05,1.055,1.370,0.180,0.107,0.462,-0.963,2.129,0.4383,3.2751,0.481,0.003,0.007,0.111,0.043,89,41,71,1,174,0,154050.28,33784.464,45003.004,51.460,21652.493,20.837,43208.695,16766.612,3899.938,22562.172,18049.738,3034.527,276.532,1123.894,0.000304,0.054786,4695,0,36,35,69,36,9241,133,30,49.190,0,0,0,0,0,0,0
13171,439.0,4925,22,48,2231,2694,0,0,2788,304.22,1.067,1.384,0.179,0.109,0.456,-0.963,2.130,0.4368,3.2968,0.489,0.003,0.008,0.111,0.043,112,43,76,1,177,0,159993.00,35558.159,48097.217,49.198,23387.012,25.369,45402.797,17879.025,4544.793,23517.108,18813.687,3567.068,334.969,1329.782,0.000396,0.057109,5234,0,49,27,76,49,9642,226,27,49.090,0,0,0,0,0,0,0
13201,440.0,5061,23,50,2278,2782,0,1,3006,330.55,1.071,1.391,0.180,0.112,0.454,-0.963,2.132,0.4386,3.2933,0.488,0.001,0.006,0.110,0.043,90,35,96,2,225,0,165665.75,37615.163,50052.498,35.086,24829.823,18.621,47171.981,18484.853,5036.527,23729.838,18983.870,4756.996,334.919,1498.752,0.000305,0.058422,5484,0,74,22,96,74,10216,173,21,34.438,0,0,0,0,0,0,0
13231,441.0,5233,15,50,2306,2926,0,1,3275,384.37,1.085,1.410,0.181,0.109,0.447,-0.963,2.131,0.4400,3.2974,0.473,0.001,0.007,0.109,0.042,95,34,109,3,239,0,171647.94,38880.307,52657.449,60.713,25084.134,20.378,48942.531,19076.437,5513.269,26990.016,21592.013,4885.090,276.009,1524.943,0.000239,0.061638,5698,0,69,40,109,69,10291,215,39,60.472,0,0,0,0,0,0,0
13261,442.0,5367,25,50,2308,3058,0,1,3466,334.98,1.100,1.430,0.181,0.105,0.438,-0.963,2.128,0.4420,3.2757,0.470,0.000,0.005,0.108,0.042,85,25,142,1,252,0,177102.27,40331.350,56196.344,117.821,27310.581,16.847,51484.348,20554.702,5982.986,27241.146,21792.917,5787.807,274.125,1658.999,0.000307,0.062925,6188,0,75,67,142,75,10718,180,65,116.643,0,0,0,0,0,0,0
13291,443.0,5422,28,50,2294,3127,0,1,3626,326.71,1.110,1.444,0.184,0.105,0.433,-0.962,2.129,0.4496,3.3181,0.486,0.000,0.006,0.108,0.042,94,13,179,1,288,0,180664.98,41408.942,57504.141,115.321,26743.952,17.960,52676.359,21579.879,6281.295,26363.177,21090.542,7397.687,463.775,1794.059,0.000271,0.064233,6313,0,108,71,179,108,10916,288,71,115.151,0,0,0,0,0,0,0
13321,444.0,5498,23,50,2300,3197,0,1,3700,283.15,1.118,1.453,0.186,0.105,0.429,-0.962,2.123,0.4548,3.3278,0.475,0.001,0.007,0.108,0.042,84,19,178,1,298,0,182413.00,42026.988,56513.480,102.482,28149.284,15.883,53732.777,21780.296,6546.091,28111.734,22489.388,6992.985,404.558,1815.876,0.000265,0.062917,6464,0,119,59,178,119,10805,236,58,102.171,0,0,0,0,0,0,0
13351,445.0,5559,20,53,2310,3248,0,1,3759,326.99,1.123,1.458,0.189,0.106,0.427,-0.961,2.121,0.4572,3.3600,0.474,0.000,0.007,0.107,0.042,88,22,208,1,309,0,185187.55,42314.050,61391.971,118.035,27740.614,16.451,54752.045,22396.302,6669.625,29560.585,23648.469,9007.101,338.359,1973.954,0.000281,0.059973,6399,0,139,69,208,139,10988,250,69,117.705,0,0,0,0,0,0,0
13381,446.0,5586,27,53,2292,3293,0,1,3756,335.96,1.132,1.468,0.191,0.109,0.423,-0.961,2.121,0.4543,3.2853,0.484,0.001,0.007,0.107,0.042,83,23,195,0,333,0,188008.92,43250.979,61203.852,97.859,29077.187,17.080,55554.964,22548.914,6721.147,28793.255,23034.605,8905.743,244.567,1997.334,0.000323,0.061786,6613,0,128,67,195,128,11015,274,67,97.422,0,0,0,0,0,0,0
13411,447.0,5699,16,53,2312,3387,0,0,3891,326.46,1.139,1.477,0.192,0.112,0.419,-0.961,2.123,0.4606,3.2221,0.475,0.001,0.005,0.107,0.042,118,16,180,2,336,0,192171.59,43779.595,63359.059,111.188,28881.167,16.103,56751.874,22939.179,6836.523,31430.551,25144.442,8080.623,268.819,1924.036,0.000339,0.061307,6638,0,109,71,180,109,10856,312,71,110.746,0,0,0,0,0,0,0
13441,448.0,5766,24,53,2308,3458,0,0,4000,259.46,1.147,1.486,0.193,0.114,0.416,-0.962,2.122,0.4568,3.3295,0.477,0.001,0.007,0.107,0.043,85,32,193,1,327,0,195191.59,44267.993,64213.685,128.491,30089.397,19.329,57864.307,23508.362,7046.987,30517.966,24414.373,8614.518,428.865,2023.545,0.000228,0.059879,7030,0,125,68,193,125,11085,361,68,127.990,0,0,0,0,0,0,0
13471,449.0,5889,26,53,2319,3570,0,0,4077,339.48,1.157,1.497,0.192,0.115,0.411,-0.962,2.126,0.4571,3.3113,0.475,0.003,0.007,0.107,0.042,99,23,167,0,340,0,197724.56,44693.160,64669.195,98.700,30084.841,14.808,59511.286,24258.536,7207.907,32393.518,25914.815,7063.428,422.840,1985.376,0.000325,0.058293,7096,0,104,63,167,104,11210,440,62,98.257,0,0,0,0,0,0,0
13501,450.0,5883,19,57,2274,3609,0,0,4094,342.11,1.168,1.509,0.191,0.116,0.405,-0.962,2.128,0.4611,3.3175,0.476,0.002,0.006,0.107,0.043,91,20,209,0,383,0,198177.42,44802.688,64915.196,117.809,30900.836,16.262,60651.857,24751.314,7301.239,30309.493,24247.594,8398.968,147.818,2069.751,0.000281,0.059933,7492,0,120,89,209,120,11182,532,88,117.313,0,0,0,0,0,0,0
13531,451.0,5864,14,57,2259,3605,0,0,4120,273.39,1.171,1.512,0.192,0.119,0.404,-0.962,2.132,0.4556,3.2930,0.481,0.003,0.008,0.107,0.043,93,38,218,2,372,0,195458.56,44664.942,64363.363,126.977,30609.345,14.590,61608.448,24945.533,7280.373,30385.071,24308.057,9340.577,461.281,2160.913,0.000238,0.060399,7371,0,144,74,218,144,11363,443,73,126.673,0,0,0,0,0,0,0
13561,452.0,5796,19,57,2227,3569,0,0,4101,322.60,1.173,1.514,0.193,0.120,0.404,-0.962,2.134,0.4587,3.2789,0.481,0.001,0.007,0.107,0.043,96,18,197,0,422,0,192699.48,44275.414,62669.860,117.745,29854.241,15.454,61149.460,24780.904,7301.889,28515.591,22812.473,8460.277,440.164,1986.289,0.000225,0.061016,7204,0,116,81,197,116,11085,412,75,113.354,0,0,0,0,0,0,0
13591,453.0,5723,23,57,2206,3517,0,0,4057,282.77,1.173,1.511,0.192,0.119,0.405,-0.962,2.136,0.4577,3.2888,0.484,0.000,0.008,0.107,0.043,100,24,214,1,420,0,190274.75,43292.024,63536.236,114.326,29725.141,17.810,60409.662,24318.609,7243.068,29340.184,23472.148,9144.556,341.835,2041.542,0.000346,0.060631,7129,0,138,76,214,138,10720,365,73,113.424,0,0,0,0,0,0,0
13621,454.0,5607,20,57,2158,3449,0,0,3914,336.30,1.176,1.511,0.193,0.119,0.405,-0.962,2.137,0.4603,3.2844,0.494,0.000,0.007,0.107,0.043,91,37,266,3,393,0,187657.06,42440.289,63252.498,169.937,29302.563,15.978,59730.331,23984.559,7059.186,28944.259,23155.407,9508.664,387.753,2021.062,0.000337,0.056571,7010,0,161,105,266,161,10685,370,100,167.025,0,0,0,0,0,0,0
13651,455.0,5507,21,59,2125,3382,0,0,3839,317.64,1.177,1.511,0.193,0.118,0.406,-0.963,2.144,0.4651,3.2131,0.501,0.000,0.006,0.107,0.043,90,30,231,1,381,0,185921.03,42095.717,62371.341,129.245,28241.781,14.550,58615.689,23476.161,6859.691,27186.868,21749.495,9731.538,252.849,1959.037,0.000267,0.057533,6691,0,149,82,231,149,10602,233,80,127.996,0,0,0,0,0,0,0
13681,456.0,5496,19,59,2111,3385,0,0,3826,306.82,1.180,1.515,0.192,0.120,0.405,-0.962,2.142,0.4624,3.2654,0.497,0.000,0.005,0.107,0.043,91,21,233,2,336,0,183213.31,41450.973,62170.511,133.172,28333.522,17.232,58268.947,23272.833,6763.391,28961.927,23169.542,9996.694,316.254,2051.869,0.000310,0.056141,6669,0,150,83,233,150,10282,328,78,127.540,0,0,0,0,0,0,0
13711,457.0,5282,17,59,2060,3222,0,0,3652,302.28,1.173,1.504,0.189,0.118,0.409,-0.962,2.138,0.4632,3.1973,0.504,0.002,0.006,0.108,0.043,91,19,296,1,396,0,177374.38,40043.257,59134.839,159.156,27531.392,13.020,56956.631,22628.428,6581.331,24778.163,19822.531,11627.153,301.972,2125.048,0.000256,0.055124,6489,0,192,104,296,192,10443,299,102,158.189,0,0,0,0,0,0,0
13741,458.0,5149,27,59,2023,3126,0,0,3490,315.89,1.170,1.500,0.190,0.117,0.412,-0.962,2.142,0.4656,3.1945,0.499,0.002,0.005,0.108,0.043,80,22,274,2,345,0,171457.84,38037.044,56911.238,131.122,25357.860,14.266,55061.915,21754.003,6253.016,25503.133,20402.507,10594.497,151.798,2080.076,0.000258,0.055828,5982,0,191,83,274,191,9899,265,81,130.109,0,0,0,0,0,0,0
13771,459.0,5088,32,59,2004,3084,0,0,3422,327.78,1.169,1.501,0.188,0.117,0.413,-0.963,2.144,0.4711,3.2541,0.506,0.003,0.005,0.108,0.043,101,30,222,0,328,0,169144.00,37219.201,57292.071,117.239,23944.820,15.353,53823.429,21346.973,6044.744,25994.769,20795.815,8566.325,150.754,1811.171,0.000321,0.056767,5679,0,153,69,222,153,9790,333,67,116.240,0,0,0,0,0,0,0
13801,460.0,5020,22,58,1993,3027,0,0,3344,281.01,1.166,1.498,0.187,0.118,0.416,-0.963,2.145,0.4727,3.2439,0.490,0.002,0.004,0.108,0.043,96,32,147,1,334,0,166947.11,35923.361,54523.225,77.333,24671.644,16.974,53206.169,20750.113,5887.510,22584.145,18067.316,6620.275,164.987,1574.933,0.000231,0.058327,5655,0,104,43,147,104,9888,285,41,76.122,0,0,0,0,0,0,0
13831,461.0,4965,19,58,1985,2980,0,0,3293,353.25,1.163,1.493,0.187,0.117,0.418,-0.964,2.145,0.4781,3.2313,0.501,0.002,0.003,0.108,0.044,92,35,105,2,356,0,163821.78,34907.139,51193.029,58.852,23823.366,17.723,52380.777,20061.168,5771.945,22307.187,17845.750,5038.398,167.877,1402.749,0.000253,0.057845,5603,0,68,37,105,68,9951,243,34,57.148,0,0,0,0,0,0,0
13861,462.0,4898,12,58,1975,2923,0,0,3233,332.77,1.158,1.489,0.186,0.115,0.420,-0.964,2.145,0.4781,3.1437,0.515,0.000,0.002,0.109,0.044,87,29,92,2,331,0,158684.64,33756.387,48898.804,55.659,22855.080,16.339,51701.227,19743.094,5678.317,19414.162,15531.330,5426.697,69.510,1346.308,0.000211,0.058243,5685,0,61,31,92,61,10067,270,30,55.229,0,0,0,0,0,0,0
13891,463.0,4839,16,58,1974,2865,0,0,3169,283.01,1.153,1.481,0.185,0.114,0.424,-0.964,2.145,0.4798,3.1832,0.521,0.000,0.002,0.109,0.045,93,34,96,0,317,0,152083.16,32793.504,46449.853,61.289,22643.836,14.007,50905.509,19332.475,5538.904,19568.574,15654.859,4884.296,62.623,1268.611,0.000249,0.057903,5587,0,64,32,96,64,10063,196,31,60.854,0,0,0,0,0,0,0
13921,464.0,4699,19,58,1963,2736,0,0,3104,278.24,1.140,1.465,0.184,0.114,0.433,-0.965,2.150,0.4789,3.1216,0.527,0.000,0.003,0.109,0.044,80,30,70,3,355,0,145521.80,31624.817,43762.665,31.430,20507.182,15.853,49396.621,18467.932,5440.182,16032.550,12826.040,4272.069,100.362,1096.590,0.000299,0.055972,5164,0,46,24,70,46,10101,204,23,30.709,0,0,0,0,0,0,0
13951,465.0,4532,17,58,1955,2577,0,0,2945,368.29,1.124,1.443,0.186,0.113,0.444,-0.965,2.152,0.4856,3.1431,0.521,0.000,0.003,0.109,0.043,89,44,55,3,349,0,139018.20,30114.016,40174.617,36.428,19953.626,17.389,47106.479,17252.326,5246.976,14288.504,11430.804,3246.884,157.644,960.648,0.000170,0.056552,4879,0,28,27,55,28,10006,183,25,35.403,0,0,0,0,0,0,0
13981,466.0,4394,15,58,1934,2460,0,0,2823,366.41,1.112,1.429,0.185,0.114,0.452,-0.965,2.154,0.4828,3.1030,0.524,0.001,0.003,0.110,0.043,94,33,56,2,311,0,132313.36,28653.330,37609.901,24.732,18138.316,14.916,45017.784,16259.228,5011.178,13403.564,10722.851,2968.708,136.002,919.203,0.000315,0.055688,4631,0,33,23,56,33,9775,180,20,23.198,0,0,0,0,0,0,0
14011,467.0,4248,19,58,1926,2322,0,0,2679,356.04,1.093,1.408,0.186,0.114,0.463,-0.965,2.153,0.4787,3.1367,0.523,0.001,0.003,0.110,0.043,86,38,40,2,324,0,125549.05,27193.006,35023.139,35.124,17272.051,16.193,43080.385,15299.989,4780.875,12902.024,10321.619,2371.741,130.602,771.569,0.000235,0.054604,4344,0,20,20,40,20,9890,157,20,35.107,0,0,0,0,0,0,0
14041,468.0,4083,12,58,1896,2187,0,0,2491,374.61,1.079,1.393,0.187,0.114,0.472,-0.965,2.153,0.4834,3.0060,0.524,0.000,0.005,0.111,0.042,110,56,51,3,287,0,117926.31,25900.894,32513.645,40.770,15850.767,18.132,41195.490,14516.699,4447.802,11777.351,9421.881,2774.682,44.518,743.392,0.000189,0.054196,4149,0,21,30,51,21,9852,169,30,40.743,0,0,0,0,0,0,0
14071,469.0,3862,20,58,1853,2009,0,0,2372,444.32,1.059,1.369,0.188,0.112,0.485,-0.965,2.157,0.4840,2.9973,0.531,0.001,0.004,0.112,0.042,87,68,66,1,268,0,109924.60,24116.697,29443.001,45.534,14734.563,19.314,38746.216,13349.618,4185.324,9277.198,7421.758,2628.854,56.860,784.625,0.000199,0.051496,3769,0,32,34,66,32,9551,158,31,44.760,0,0,0,0,0,0,0
14101,470.0,3655,14,57,1830,1825,0,0,2157,389.71,1.033,1.336,0.189,0.111,0.502,-0.967,2.157,0.4822,2.9961,0.540,0.001,0.004,0.113,0.042,81,53,78,1,248,0,102122.20,22766.547,26237.175,50.957,12889.078,16.699,35952.095,12071.054,3883.224,8575.091,6860.073,2483.782,65.119,686.791,0.000220,0.050564,3374,0,43,35,78,43,9543,166,35,50.934,0,0,0,0,0,0,0
14131,471.0,3506,20,57,1808,1698,0,0,2010,445.71,1.011,1.313,0.191,0.113,0.514,-0.967,2.156,0.4846,2.9098,0.551,0.000,0.006,0.114,0.041,93,52,70,3,195,0,95852.98,22010.018,24970.610,46.589,12506.933,15.766,33447.706,11088.964,3554.860,8340.889,6672.711,2708.395,123.571,704.757,0.000198,0.051814,3254,0,37,33,69,37,9564,197,31,45.342,0,0,0,0,0,0,0
14161,472.0,3353,18,57,1788,1565,0,0,1896,443.67,0.987,1.286,0.193,0.113,0.529,-0.967,2.154,0.4843,2.9083,0.549,0.000,0.006,0.114,0.040,86,63,39,1,191,0,90473.07,20397.662,22358.950,27.702,11099.582,23.641,31299.173,10029.900,3348.765,6881.108,5504.887,1380.846,175.503,553.820,0.000224,0.050584,2935,0,17,22,38,17,9503,207,20,27.083,0,0,0,0,0,0,0
14191,473.0,3192,11,57,1760,1432,0,0,1711,444.90,0.962,1.259,0.195,0.113,0.545,-0.968,2.157,0.4929,2.9249,0.565,0.000,0.007,0.115,0.040,80,54,57,2,187,0,85932.84,19817.815,21329.246,35.867,9950.652,18.569,29227.124,9179.178,3070.097,6873.794,5499.035,2215.751,81.980,574.266,0.000273,0.047465,2668,0,30,27,57,30,9382,172,22,34.529,0,0,0,0,0,0,0
14221,474.0,3034,20,57,1719,1315,0,0,1586,494.74,0.941,1.235,0.195,0.113,0.557,-0.968,2.156,0.4867,2.9120,0.564,0.001,0.005,0.115,0.040,113,51,49,6,169,0,81119.05,18839.421,17939.681,41.470,9824.441,23.974,27319.192,8355.816,2797.048,5592.509,4474.007,1465.427,75.739,502.639,0.000177,0.046551,2561,0,17,32,49,17,9255,198,31,40.989,0,0,0,0,0,0,0
14251,475.0,2969,21,56,1721,1248,0,0,1484,478.46,0.924,1.216,0.197,0.113,0.568,-0.969,2.162,0.4874,2.8357,0.555,0.001,0.007,0.116,0.040,101,44,27,0,122,0,77074.48,18048.982,17055.850,20.003,9319.929,29.330,25971.152,7810.510,2614.376,5843.977,4675.182,1099.925,91.214,413.428,0.000254,0.044475,2386,0,14,13,27,14,9260,199,11,18.688,0,0,0,0,0,0,0
14281,476.0,2834,16,56,1694,1140,0,0,1383,437.45,0.899,1.186,0.198,0.111,0.583,-0.969,2.164,0.4854,2.8970,0.567,0.000,0.005,0.117,0.039,82,68,39,4,136,0,73716.41,17138.534,16334.745,23.251,8375.851,27.671,24463.998,7142.102,2437.619,5385.918,4308.735,1201.575,99.379,432.749,0.000164,0.043364,2066,0,17,22,39,17,9187,160,20,22.612,0,0,0,0,0,0,0
14311,477.0,2742,16,56,1682,1060,0,0,1329,480.32,0.876,1.163,0.200,0.108,0.597,-0.969,2.162,0.4902,2.8142,0.580,0.000,0.008,0.118,0.039,92,59,31,3,111,0,71899.25,16898.088,15697.201,27.926,8000.128,25.778,22956.269,6611.664,2295.138,5183.977,4147.182,1051.004,94.290,395.206,0.000155,0.042476,1981,0,10,21,31,10,9008,132,19,26.671,0,0,0,0,0,0,0
14341,478.0,2672,20,56,1689,983,0,0,1235,471.86,0.850,1.133,0.202,0.106,0.612,-0.969,2.166,0.4846,2.7728,0.567,0.000,0.009,0.119,0.039,109,36,20,1,115,0,69661.61,16538.883,13619.506,24.421,7092.989,30.463,21702.028,6032.889,2170.164,4319.547,3455.638,1252.718,56.600,342.140,0.000148,0.042051,1676,0,7,13,20,7,9022,89,13,24.419,0,0,0,0,0,0,0
14371,479.0,2615,23,56,1682,933,0,0,1167,507.69,0.834,1.115,0.202,0.105,0.622,-0.969,2.165,0.4818,2.7681,0.560,0.000,0.006,0.119,0.039,101,41,17,3,104,0,68375.83,15951.397,13633.130,17.117,7650.154,37.631,20843.077,5797.523,2006.281,5023.778,4019.022,801.656,88.472,345.661,0.000146,0.042481,1751,0,4,13,16,4,9130,85,12,16.695,0,0,0,0,0,0,0
14401,480.0,2593,24,57,1684,909,0,0,1092,524.47,0.825,1.106,0.201,0.105,0.627,-0.970,2.166,0.4846,2.7529,0.572,0.000,0.007,0.120,0.040,113,28,14,0,90,0,67866.27,15924.805,13381.111,13.815,6997.359,38.759,20153.378,5513.557,1877.053,5064.446,4051.556,916.776,30.496,325.139,0.000181,0.044045,1552,0,5,9,14,5,9262,82,9,13.815,0,0,0,0,0,0,0
14431,481.0,2563,22,57,1671,892,0,0,1019,579.70,0.822,1.103,0.200,0.103,0.629,-0.970,2.166,0.4863,2.7816,0.556,0.001,0.007,0.119,0.040,108,38,30,2,74,0,68092.24,16214.358,13413.830,37.895,6803.526,35.577,19899.991,5352.357,1769.061,5286.897,4229.518,1037.262,28.066,296.002,0.000115,0.044297,1476,0,7,23,29,7,9415,62,21,36.906,0,0,0,0,0,0,0
14461,482.0,2539,21,57,1669,870,0,0,987,587.66,0.815,1.098,0.201,0.102,0.634,-0.970,2.166,0.4939,2.7835,0.575,0.001,0.007,0.121,0.040,99,37,29,3,67,0,68249.52,16108.817,12918.380,40.072,7268.740,32.106,19669.470,5141.031,1673.551,4915.857,3932.686,1014.335,68.911,359.516,0.000153,0.044360,1627,0,7,22,28,7,9449,117,21,39.878,0,0,0,0,0,0,0
14491,483.0,2547,18,57,1677,870,0,0,936,604.11,0.813,1.096,0.202,0.103,0.635,-0.970,2.165,0.4922,2.8275,0.573,0.001,0.006,0.120,0.040,108,39,25,1,64,0,70675.27,16811.443,14544.558,35.322,7231.267,32.396,19425.641,5228.719,1580.907,6159.862,4927.889,1011.952,62.254,424.132,0.000137,0.045148,1549,0,9,16,25,9,9516,109,16,35.321,0,0,0,0,0,0,0
14521,484.0,2602,16,57,1701,901,0,0,932,511.30,0.818,1.103,0.200,0.105,0.632,-0.970,2.161,0.4910,2.8338,0.570,0.001,0.008,0.119,0.042,112,30,17,0,53,0,74173.97,17305.245,15411.527,18.435,7256.031,31.557,19745.666,5335.803,1542.676,7102.389,5681.911,830.865,20.485,340.536,0.000152,0.046389,1602,0,7,10,17,7,9746,116,9,17.391,0,0,0,0,0,0,0
14551,485.0,2668,26,54,1732,936,0,0,941,454.95,0.824,1.113,0.199,0.105,0.628,-0.970,2.161,0.4882,2.8756,0.559,0.002,0.011,0.119,0.042,114,34,27,0,49,0,76654.91,17763.378,15477.596,36.316,7919.612,35.532,20401.660,5605.998,1557.710,7724.188,6179.350,1193.596,102.932,389.616,0.000114,0.046846,1626,0,9,18,26,9,9993,98,17,35.771,0,0,0,0,0,0,0
14581,486.0,2733,32,54,1763,970,0,0,930,483.93,0.830,1.122,0.197,0.107,0.625,-0.969,2.161,0.5041,2.7844,0.556,0.002,0.010,0.119,0.043,110,38,32,0,63,0,81040.39,18494.588,17852.596,37.179,8466.114,33.384,21094.835,5883.440,1541.715,9055.226,7244.181,1073.486,250.445,343.919,0.000116,0.047283,1637,0,8,24,32,8,10190,61,24,37.177,0,0,0,0,0,0,0
14611,487.0,2826,45,54,1784,1042,0,0,956,585.85,0.850,1.146,0.194,0.108,0.614,-0.970,2.161,0.5006,3.0573,0.540,0.002,0.013,0.118,0.042,122,27,60,2,48,0,85093.33,19293.928,19375.242,61.503,9483.923,40.212,21964.344,6209.636,1557.416,10386.990,8309.592,1824.578,443.018,601.345,0.000191,0.048380,1805,0,24,36,59,24,10398,93,33,60.410,0,0,0,0,0,0,0
14641,488.0,2945,36,54,1839,1106,0,0,996,448.76,0.860,1.158,0.192,0.106,0.609,-0.969,2.164,0.4998,3.0020,0.544,0.003,0.009,0.117,0.042,125,40,52,0,45,0,90386.96,20040.248,21514.436,57.414,10188.838,36.504,23033.793,6597.025,1604.401,11336.246,9068.997,2013.627,299.104,503.268,0.000205,0.048682,1953,0,25,27,52,25,10507,64,26,57.266,0,0,0,0,0,0,0
14671,489.0,3026,25,54,1839,1187,0,0,1053,480.23,0.883,1.188,0.189,0.110,0.595,-0.969,2.165,0.5090,2.9685,0.543,0.001,0.008,0.117,0.042,113,36,83,1,51,0,95255.42,21241.045,23481.243,112.014,10533.773,32.144,24302.509,7181.011,1683.024,12040.961,9632.769,3510.322,137.109,743.669,0.000153,0.049219,2111,0,35,48,83,35,10530,140,47,111.607,0,0,0,0,0,0,0
14701,490.0,3171,28,55,1882,1289,0,0,1136,490.34,0.904,1.212,0.186,0.110,0.584,-0.969,2.161,0.5174,3.0193,0.535,0.002,0.009,0.116,0.043,106,39,72,2,54,0,100267.23,22488.583,24597.440,90.223,12067.719,28.115,25943.770,7829.338,1826.577,14118.069,11294.455,2829.265,222.836,689.035,0.000216,0.049427,2366,0,31,41,72,31,11117,114,41,90.179,0,0,0,0,0,0,0
14731,491.0,3314,28,55,1913,1401,0,0,1197,454.73,0.928,1.239,0.185,0.112,0.572,-0.969,2.163,0.5167,3.0352,0.543,0.003,0.011,0.115,0.044,106,29,83,1,55,0,105737.89,23887.043,27221.493,85.186,12386.849,24.511,27718.540,8615.543,1937.518,14510.675,11608.540,3521.937,311.318,716.079,0.000283,0.051092,2433,0,44,39,82,44,11468,72,37,84.432,0,0,0,0,0,0,0
14761,492.0,3500,24,55,1960,1540,0,0,1284,429.77,0.951,1.268,0.182,0.112,0.557,-0.969,2.161,0.5157,3.0061,0.530,0.002,0.008,0.114,0.043,107,35,65,0,65,0,113709.48,25914.529,29968.194,79.479,13839.776,20.987,29665.958,9468.564,2058.400,16214.096,12971.277,2561.055,283.298,710.510,0.000156,0.050088,2643,0,27,38,64,27,12100,71,37,78.680,0,0,0,0,0,0,0
14791,493.0,3680,29,55,2009,1671,0,0,1426,498.33,0.970,1.294,0.180,0.112,0.546,-0.969,2.161,0.5199,3.0212,0.531,0.002,0.007,0.113,0.044,116,35,102,3,72,0,119963.16,27427.724,32267.879,83.748,15492.316,24.662,31772.282,10609.069,2256.222,18119.781,14495.825,4102.477,225.604,936.068,0.000163,0.050131,2941,0,58,44,102,58,12739,125,44,83.493,0,0,0,0,0,0,0
14821,494.0,3863,29,55,2063,1800,0,0,1565,407.23,0.986,1.316,0.177,0.114,0.536,-0.968,2.158,0.5218,3.1664,0.510,0.001,0.007,0.113,0.044,95,36,93,0,104,0,127545.11,29287.723,35577.081,97.370,17718.207,20.160,34061.028,11636.277,2531.245,19322.132,15457.706,4034.615,275.606,977.023,0.000273,0.048712,3440,0,43,50,93,43,13221,128,49,96.462,0,0,0,0,0,0,0
14851,495.0,4029,36,58,2097,1932,0,0,1743,437.30,1.005,1.339,0.175,0.118,0.525,-0.967,2.162,0.5349,3.1465,0.511,0.002,0.007,0.112,0.044,108,39,118,0,102,0,133535.05,30830.362,37492.804,122.879,18767.184,24.438,36432.300,12685.008,2781.403,20200.535,16160.429,5052.678,315.452,1149.167,0.000216,0.047153,3887,0,59,59,118,59,13625,242,58,122.280,0,0,0,0,0,0,0
14881,496.0,4191,26,58,2111,2080,0,0,1873,421.77,1.027,1.368,0.173,0.121,0.512,-0.967,2.160,0.5383,3.0888,0.522,0.001,0.006,0.111,0.045,116,32,172,0,121,0,140475.73,32982.295,41711.569,187.754,19455.356,19.080,38270.035,13464.500,3025.056,23101.949,18481.559,7103.112,138.617,1319.207,0.000193,0.046877,3970,0,87,85,170,87,13873,154,83,186.806,0,0,0,0,0,0,0
