tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
3751,125.0,2768,243,23,1255,1513,0,0,862,624.20,0.894,0.854,0.137,0.036,0.388,-0.925,1.784,0.4654,2.2036,0.734,0.003,0.020,0.122,-0.098,60,48,13,0,60,0,86172.71,14066.084,17315.190,18.443,5975.037,13.600,16514.939,6128.006,1350.147,9766.751,7813.401,731.164,84.092,491.002,0.000130,0.048362,994,0,4,9,12,4,13405,10,8,17.975,0,0,0,0,0,0,0
3781,126.0,2871,268,23,1304,1567,0,0,878,536.28,0.894,0.855,0.134,0.036,0.389,-0.927,1.784,0.4697,2.2116,0.743,0.005,0.018,0.123,-0.098,59,59,20,0,54,0,91306.55,15127.976,18478.219,17.382,5617.949,13.425,17115.026,6513.388,1345.421,9544.261,7635.409,1031.642,78.851,496.550,0.000136,0.047937,925,0,10,10,20,10,13947,2,10,17.321,0,0,0,0,0,0,0
3811,127.0,3058,258,23,1363,1695,0,0,925,527.84,0.901,0.862,0.134,0.035,0.383,-0.928,1.788,0.4675,2.2240,0.721,0.004,0.017,0.123,-0.098,79,46,12,0,50,0,99552.21,16433.769,21846.351,18.220,6755.888,13.175,17965.265,6894.901,1389.221,12095.887,9676.709,541.381,294.385,548.352,0.000264,0.044757,1039,0,2,10,10,2,14336,14,8,17.867,0,0,0,0,0,0,0
3841,128.0,3328,221,23,1467,1861,0,0,1000,468.14,0.906,0.866,0.132,0.038,0.379,-0.929,1.786,0.4737,2.2324,0.696,0.005,0.018,0.125,-0.101,88,47,6,0,50,0,107972.35,17851.326,23295.327,7.064,7651.748,13.593,19284.414,7543.531,1465.216,15109.980,12087.984,683.884,87.425,647.111,0.000241,0.043461,1237,0,4,2,6,4,15013,45,2,7.053,0,0,0,0,0,0,0
3871,129.0,3582,199,23,1554,2028,0,0,1100,468.62,0.913,0.871,0.134,0.039,0.374,-0.930,1.792,0.4753,2.2437,0.676,0.007,0.014,0.126,-0.103,57,55,19,0,51,0,117410.41,19414.411,26213.773,28.436,9330.973,13.814,21008.952,8459.734,1625.652,15449.212,12359.370,1077.989,220.816,735.576,0.000200,0.041867,1485,0,7,12,19,7,16171,33,12,28.420,0,0,0,0,0,0,0
3901,130.0,3857,205,23,1638,2219,0,0,1220,492.31,0.921,0.879,0.133,0.042,0.368,-0.931,1.792,0.4747,2.2562,0.679,0.007,0.014,0.126,-0.105,71,56,10,0,72,0,127856.55,21261.405,28137.811,14.434,10433.011,12.311,22536.132,9187.720,1798.687,16931.841,13545.473,1105.330,168.299,784.974,0.000227,0.041412,1669,0,4,6,10,4,17454,30,6,14.434,0,0,0,0,0,0,0
3931,131.0,4163,181,23,1718,2445,0,0,1399,446.64,0.933,0.890,0.134,0.044,0.359,-0.932,1.795,0.4758,2.2690,0.677,0.005,0.012,0.127,-0.107,72,51,16,0,76,0,138644.34,23341.829,30466.743,19.665,12389.462,12.883,24577.214,10304.326,2047.787,18729.943,14983.954,1334.829,95.832,934.468,0.000307,0.040346,2051,0,8,8,16,8,18154,78,8,19.665,0,0,0,0,0,0,0
3961,132.0,4517,162,23,1800,2717,0,0,1659,492.01,0.946,0.902,0.132,0.047,0.350,-0.933,1.798,0.4794,2.2913,0.667,0.004,0.012,0.127,-0.109,54,58,30,0,74,0,152000.38,25820.871,35436.991,46.488,14632.382,11.195,26886.077,11418.889,2393.259,21598.900,17279.120,1629.528,213.640,1087.133,0.000251,0.039460,2428,0,11,19,30,11,18889,88,19,46.447,0,0,0,0,0,0,0
3991,133.0,4865,148,23,1859,3005,0,1,1982,524.25,0.963,0.915,0.132,0.049,0.338,-0.933,1.798,0.4827,2.2958,0.650,0.005,0.009,0.128,-0.111,69,48,60,0,87,0,161558.34,27456.047,35771.728,62.226,16317.324,11.547,29360.239,12668.808,2875.320,22954.028,18363.223,2831.780,160.418,1244.671,0.000272,0.038351,2761,0,29,31,59,29,19292,105,30,61.480,0,0,0,0,0,0,0
4021,134.0,5213,136,23,1922,3290,0,1,2344,419.59,0.976,0.927,0.134,0.048,0.329,-0.935,1.797,0.4825,2.3127,0.652,0.005,0.009,0.129,-0.113,56,56,65,1,96,0,171867.22,29683.109,39333.265,53.276,18203.748,10.607,31984.400,13955.396,3434.727,24007.386,19205.909,3111.536,76.078,1397.156,0.000239,0.038135,3106,0,42,23,65,42,20159,91,23,53.110,0,0,0,0,0,0,0
4051,135.0,5510,133,23,1964,3545,0,1,2771,405.04,0.990,0.939,0.133,0.049,0.320,-0.935,1.791,0.4915,2.3200,0.642,0.005,0.008,0.129,-0.116,57,54,58,0,149,0,181707.31,31142.969,42192.624,57.823,19845.853,10.475,34383.994,15204.743,4106.111,23969.906,19175.925,3431.099,116.553,1516.843,0.000181,0.037942,3529,0,34,24,58,34,20185,40,24,57.779,0,0,0,0,0,0,0
4081,136.0,5816,114,23,2012,3803,0,1,3161,343.27,1.002,0.949,0.131,0.048,0.313,-0.935,1.791,0.4900,2.3136,0.639,0.002,0.006,0.130,-0.118,74,47,70,0,166,0,192138.22,33040.329,45970.664,66.361,20860.523,10.497,36721.154,16392.608,4826.703,25466.737,20373.390,3956.708,54.797,1601.126,0.000294,0.041042,3755,0,42,28,70,42,20657,20,28,66.258,0,0,0,0,0,0,0
4111,137.0,6000,112,23,2038,3960,0,2,3600,341.49,1.010,0.952,0.129,0.049,0.308,-0.936,1.798,0.4917,2.3151,0.626,0.008,0.026,0.131,-0.119,53,47,75,1,213,0,201608.09,34858.928,46869.816,53.126,22265.059,10.622,38876.605,17468.802,5544.066,22565.719,18052.576,3990.517,197.678,1721.186,0.000328,0.042670,4097,0,45,30,73,45,21064,49,28,52.029,0,0,0,0,0,0,0
4141,138.0,6000,109,23,2016,3982,0,2,3922,400.02,1.015,0.953,0.128,0.050,0.306,-0.936,1.800,0.4945,2.3229,0.640,0.013,0.068,0.131,-0.120,45,47,82,0,231,0,216666.14,36506.229,52495.843,53.479,23513.808,9.165,39428.760,17835.875,6182.301,15950.487,12760.390,4925.277,593.980,1841.220,0.000357,0.041395,4359,0,52,30,82,52,20832,62,30,53.247,0,0,0,0,0,0,0
4171,139.0,6000,100,23,2014,3986,0,0,4119,335.29,1.017,0.953,0.127,0.049,0.305,-0.937,1.800,0.4926,2.3298,0.643,0.033,0.113,0.132,-0.121,44,28,38,2,245,0,234616.83,37984.125,54895.119,28.187,23763.564,9.320,39521.576,17814.449,6685.987,13808.664,11046.931,3889.097,2541.461,1742.442,0.000358,0.041215,4293,0,23,15,37,23,20445,79,14,27.889,0,0,0,0,0,0,0
4201,140.0,5997,118,23,1981,4016,0,0,4231,419.02,1.023,0.956,0.127,0.051,0.302,-0.938,1.803,0.4894,2.3251,0.654,0.049,0.163,0.132,-0.121,38,19,89,2,219,0,252783.48,39618.091,57748.707,84.608,24481.039,7.950,39641.093,17987.327,6924.288,14430.210,11544.168,5816.017,4145.992,1883.992,0.000408,0.040253,4338,0,48,41,88,48,20012,70,40,84.366,0,0,0,0,0,0,0
4231,141.0,5998,120,23,1970,4028,0,0,4304,400.88,1.026,0.958,0.127,0.051,0.300,-0.938,1.807,0.4941,2.3397,0.645,0.056,0.215,0.133,-0.122,42,22,66,0,209,0,272537.81,40448.715,60467.428,42.185,25584.868,8.562,39839.255,18097.712,7110.844,13044.077,10435.262,5310.704,6370.329,1866.341,0.000371,0.039126,4125,0,45,21,64,45,19648,45,19,41.963,0,0,0,0,0,0,0
4261,142.0,5999,144,23,1933,4066,0,0,4347,449.92,1.032,0.963,0.126,0.051,0.296,-0.938,1.807,0.4995,2.3268,0.659,0.069,0.263,0.133,-0.122,45,23,44,2,193,0,293381.94,41474.002,63286.730,40.027,27201.903,9.948,40066.203,18205.327,7209.094,11875.065,9500.052,3988.693,10242.492,1869.807,0.000359,0.039882,4172,0,21,23,41,21,19112,33,20,38.699,0,0,0,0,0,0,0
4291,143.0,6000,118,23,1905,4095,0,0,4362,429.01,1.037,0.966,0.126,0.052,0.293,-0.938,1.808,0.4908,2.3395,0.672,0.083,0.313,0.133,-0.122,40,12,29,1,196,0,311100.97,42776.002,64045.933,47.772,28185.623,9.012,40285.540,18162.750,7287.125,10681.080,8544.864,5253.785,14114.386,1910.871,0.000340,0.038698,4193,0,10,19,28,10,18794,23,18,47.230,0,0,0,0,0,0,0
4321,144.0,5999,111,23,1894,4105,0,0,4388,416.76,1.039,0.969,0.126,0.051,0.291,-0.938,1.808,0.4938,2.3364,0.662,0.089,0.374,0.134,-0.123,25,16,15,0,160,0,329457.50,43331.193,66986.785,20.776,30195.502,7.053,40472.569,18212.565,7341.152,8358.385,6686.708,4981.538,17230.463,2072.248,0.000394,0.039141,4303,0,7,8,14,7,18322,16,7,20.404,0,0,0,0,0,0,0
4351,145.0,5996,116,23,1876,4120,0,0,4380,452.07,1.042,0.972,0.125,0.051,0.289,-0.939,1.807,0.4933,2.3407,0.668,0.098,0.427,0.134,-0.124,33,17,39,0,144,0,346876.94,43801.939,70609.531,42.285,29565.691,8.591,40620.340,18345.400,7308.253,8668.266,6934.613,4879.779,22127.936,2018.967,0.000320,0.037650,4045,0,21,18,37,21,18001,16,16,41.608,0,0,0,0,0,0,0
4381,146.0,5994,111,23,1853,4141,0,0,4435,459.25,1.046,0.976,0.125,0.051,0.287,-0.939,1.807,0.4982,2.3415,0.675,0.110,0.473,0.134,-0.124,44,20,24,1,146,0,362414.94,44296.560,69793.418,49.995,31612.990,9.390,40830.317,18513.421,7380.297,8391.314,6713.052,5247.437,22893.967,2058.273,0.000489,0.035203,4164,0,8,16,24,8,17775,13,16,49.985,0,0,0,0,0,0,0
4411,147.0,5998,133,23,1828,4170,0,0,4371,550.77,1.050,0.979,0.126,0.051,0.284,-0.939,1.806,0.4975,2.3554,0.661,0.114,0.501,0.134,-0.125,38,12,29,4,140,0,374048.53,44534.732,69384.566,33.576,31339.001,8.643,41084.494,18673.719,7365.305,8533.509,6826.808,6382.480,24973.553,2133.017,0.000702,0.031610,4088,0,14,15,27,14,17705,5,13,33.221,0,0,0,0,0,0,0
4441,148.0,5999,116,23,1811,4188,0,0,4322,476.55,1.053,0.981,0.126,0.051,0.282,-0.939,1.807,0.4932,2.3555,0.663,0.121,0.538,0.134,-0.125,38,9,35,0,118,0,386258.19,43967.568,74091.420,47.819,31734.569,9.499,41302.863,18820.396,7250.463,7097.230,5677.784,6677.342,28302.832,2123.795,0.000462,0.027017,4076,0,16,19,35,16,17486,16,19,47.818,0,0,0,0,0,0,0
4471,149.0,5998,107,23,1794,4204,0,0,4353,510.02,1.056,0.983,0.125,0.052,0.280,-0.939,1.808,0.4950,2.3515,0.699,0.129,0.574,0.134,-0.125,39,7,4,0,116,0,399502.03,44668.350,73387.346,0.384,31912.122,9.147,41530.457,18954.634,7265.818,5734.963,4587.971,4456.587,29361.337,2096.413,0.000461,0.024554,4107,0,3,1,4,3,17455,15,1,0.369,0,0,0,0,0,0,0
4501,150.0,5999,143,23,1776,4223,0,0,4355,577.79,1.059,0.984,0.125,0.053,0.278,-0.939,1.805,0.4960,2.3484,0.687,0.137,0.599,0.135,-0.126,28,10,19,3,120,0,408980.56,44943.447,74033.940,29.370,32058.569,9.050,41746.351,18863.133,7324.998,6803.952,5443.162,5427.237,32741.687,2064.045,0.000423,0.023463,3988,0,5,14,18,5,17080,9,13,29.018,0,0,0,0,0,0,0
4531,151.0,5999,99,23,1747,4252,0,0,4436,641.99,1.063,0.988,0.125,0.053,0.274,-0.939,1.805,0.4936,2.3586,0.683,0.141,0.616,0.135,-0.126,23,7,19,3,102,0,416578.62,44175.149,75295.639,24.977,32094.332,8.615,42056.603,19018.120,7410.254,5939.429,4751.543,5512.098,34577.062,2135.648,0.000564,0.018531,3937,0,9,10,19,9,17079,12,10,24.895,0,0,0,0,0,0,0
4561,152.0,6000,111,23,1725,4275,0,0,4456,597.40,1.067,0.991,0.125,0.052,0.272,-0.939,1.807,0.4936,2.3551,0.685,0.137,0.629,0.135,-0.126,34,13,22,1,110,0,420228.97,43015.277,75195.452,38.778,31771.330,8.607,42362.295,19035.522,7534.524,6581.665,5265.332,6229.381,36015.608,2105.499,0.000569,0.016779,3922,0,5,17,20,5,16861,13,15,38.106,0,0,0,0,0,0,0
4591,153.0,5999,115,23,1693,4306,0,0,4516,591.08,1.072,0.994,0.124,0.054,0.268,-0.939,1.806,0.4975,2.3647,0.686,0.135,0.628,0.135,-0.127,31,7,22,1,112,0,419231.47,41899.540,70930.736,15.498,31377.821,8.857,42732.826,19257.101,7627.789,6377.485,5101.988,6414.681,34357.862,2177.529,0.000414,0.017102,3846,0,11,11,19,11,16735,27,8,13.228,0,0,0,0,0,0,0
4621,154.0,5992,110,23,1671,4321,0,0,4559,581.22,1.076,0.997,0.124,0.055,0.265,-0.939,1.808,0.4973,2.3486,0.681,0.125,0.625,0.136,-0.128,45,10,24,1,120,0,418999.59,41111.932,73670.493,24.234,31090.923,9.448,43145.627,19492.652,7753.421,6720.952,5376.762,6775.636,34459.612,2067.397,0.000422,0.018584,3890,0,15,9,22,15,16375,12,7,23.499,0,0,0,0,0,0,0
4651,155.0,6000,83,23,1642,4358,0,0,4570,606.81,1.081,1.000,0.123,0.056,0.261,-0.940,1.812,0.4915,2.3615,0.694,0.130,0.615,0.136,-0.128,35,5,28,0,135,0,416296.34,40451.160,71745.212,24.692,29861.219,9.689,43527.732,19696.243,7813.685,8023.837,6419.070,8217.992,31940.288,2123.600,0.000673,0.021947,3834,0,17,11,28,17,16338,14,11,24.533,0,0,0,0,0,0,0
4681,156.0,6000,96,23,1617,4383,0,0,4597,706.65,1.085,1.004,0.124,0.056,0.258,-0.939,1.811,0.4920,2.3469,0.674,0.119,0.598,0.136,-0.129,31,8,49,1,110,0,412287.72,38748.145,68696.622,25.422,29015.042,8.270,43946.282,19779.414,7912.449,7528.280,6022.624,6728.815,29556.743,2049.475,0.000427,0.018172,3782,0,35,14,47,35,16007,12,12,24.149,0,0,0,0,0,0,0
4711,157.0,5996,82,23,1584,4412,0,0,4573,665.90,1.090,1.007,0.123,0.058,0.255,-0.939,1.812,0.4935,2.3566,0.695,0.111,0.581,0.137,-0.130,29,4,35,0,122,0,408187.97,37905.376,67179.278,45.832,27946.544,10.146,44345.424,19750.208,7980.307,7123.300,5698.640,6660.177,27128.255,1941.202,0.000336,0.016384,3797,0,17,18,34,17,15624,20,17,44.440,0,0,0,0,0,0,0
4741,158.0,5996,89,23,1556,4440,0,0,4544,677.16,1.094,1.011,0.122,0.058,0.251,-0.939,1.813,0.4956,2.3576,0.689,0.107,0.573,0.137,-0.130,34,11,18,0,127,0,404393.19,36015.795,67653.465,21.741,27009.312,9.707,44809.312,19820.504,7970.191,7034.099,5627.279,5422.191,26325.078,1731.665,0.000594,0.013279,3750,0,7,11,18,7,15223,7,11,21.699,0,0,0,0,0,0,0
4771,159.0,5999,88,23,1520,4479,0,0,4433,689.97,1.099,1.015,0.122,0.058,0.247,-0.939,1.810,0.4937,2.3537,0.707,0.084,0.551,0.137,-0.131,30,9,26,0,122,0,397148.44,34606.959,63000.787,34.395,25423.090,10.161,45247.343,19933.248,7854.095,7247.695,5798.156,5403.422,23242.417,1756.834,0.000541,0.007851,3612,0,10,16,25,10,14939,14,15,34.151,0,0,0,0,0,0,0
4801,160.0,6000,82,23,1484,4516,0,0,4430,694.39,1.104,1.019,0.122,0.059,0.242,-0.939,1.809,0.4987,2.3613,0.701,0.085,0.515,0.137,-0.131,36,5,35,0,150,0,387240.47,33170.415,61363.884,28.136,24480.133,10.162,45670.489,20291.378,7806.609,8740.127,6992.101,6769.688,20481.310,1702.896,0.000356,0.005550,3625,0,14,21,35,14,14723,17,21,27.996,0,0,0,0,0,0,0
4831,161.0,6000,76,23,1456,4544,0,0,4412,604.70,1.109,1.022,0.122,0.058,0.239,-0.939,1.811,0.4943,2.3687,0.719,0.070,0.472,0.137,-0.131,36,9,42,1,153,0,373732.00,32206.786,57267.244,37.956,23996.897,9.516,46067.818,20325.566,7809.084,9326.792,7461.434,7445.532,17760.171,1746.935,0.000498,0.006412,3664,0,23,19,42,23,14386,20,19,37.733,0,0,0,0,0,0,0
4861,162.0,5998,54,23,1438,4560,0,0,4358,713.16,1.111,1.024,0.122,0.058,0.237,-0.939,1.809,0.4898,2.3491,0.706,0.062,0.436,0.137,-0.132,32,9,45,1,141,0,360105.81,30482.868,55721.241,26.655,22277.062,8.828,46406.207,20253.373,7736.197,8783.383,7026.706,7732.490,14221.162,1750.825,0.000351,0.005343,3563,0,36,9,45,36,14274,20,9,26.231,0,0,0,0,0,0,0
4891,163.0,6000,55,23,1407,4593,0,0,4344,671.42,1.117,1.026,0.122,0.058,0.233,-0.939,1.810,0.4949,2.3438,0.706,0.058,0.383,0.137,-0.132,43,15,35,0,190,0,343461.72,28564.121,51788.121,47.325,20375.021,9.492,46778.389,20354.686,7698.265,10962.417,8769.934,7039.056,11553.578,1427.211,0.000406,0.004060,3487,0,19,16,35,19,14063,8,16,47.129,0,0,0,0,0,0,0
4921,164.0,6000,76,23,1367,4633,0,0,4342,686.82,1.123,1.030,0.121,0.058,0.228,-0.939,1.810,0.4905,2.3420,0.715,0.047,0.320,0.138,-0.133,36,10,36,3,225,0,323790.41,26747.984,48796.071,37.728,19105.867,11.204,47173.012,20645.350,7690.562,12483.811,9987.049,7450.967,8472.564,1323.877,0.000411,0.004723,3377,0,20,16,36,20,13598,11,16,37.557,0,0,0,0,0,0,0
4951,165.0,5998,41,23,1353,4644,0,1,4395,628.89,1.125,1.031,0.120,0.058,0.226,-0.939,1.811,0.4868,2.3452,0.713,0.030,0.274,0.138,-0.133,39,24,26,2,204,0,304790.78,25602.454,46772.434,15.381,18116.331,8.701,47487.773,20782.691,7760.796,11420.372,9136.298,5930.600,5893.520,1250.431,0.000334,0.004367,3343,0,16,10,25,16,13271,10,9,14.654,0,0,0,0,0,0,0
4981,166.0,5998,54,23,1325,4672,0,1,4320,663.16,1.129,1.034,0.121,0.058,0.223,-0.939,1.813,0.4905,2.3482,0.733,0.024,0.214,0.138,-0.134,31,23,32,4,226,0,283121.69,24345.142,42880.391,5.000,17089.325,9.609,47708.002,20720.667,7671.071,12970.117,10376.093,4669.944,4296.899,1239.040,0.000423,0.005529,3339,0,27,5,31,27,13259,7,4,4.628,0,0,0,0,0,0,0
5011,167.0,5997,45,23,1303,4693,0,1,4219,702.48,1.133,1.037,0.121,0.058,0.220,-0.940,1.812,0.4901,2.3404,0.713,0.020,0.158,0.138,-0.134,36,40,23,6,280,0,260229.86,23111.046,41588.500,15.238,16048.106,9.200,47906.633,20739.176,7549.202,15841.206,12672.965,3723.752,3461.502,1058.104,0.000495,0.011684,3322,0,14,9,23,14,12822,4,9,15.137,0,0,0,0,0,0,0
5041,168.0,6000,40,23,1305,4694,0,1,4214,573.86,1.133,1.038,0.120,0.059,0.221,-0.940,1.812,0.4903,2.3273,0.715,0.014,0.104,0.139,-0.134,28,43,7,1,292,0,235626.95,21511.960,38457.359,4.369,14947.260,7.385,48000.883,20784.413,7417.437,15755.618,12604.494,2228.904,2038.999,954.834,0.000386,0.008889,3419,0,4,3,7,4,12741,5,3,4.356,0,0,0,0,0,0,0
5071,169.0,5999,34,23,1290,4708,0,1,4191,673.16,1.135,1.040,0.120,0.059,0.219,-0.941,1.814,0.4931,2.3290,0.716,0.008,0.038,0.139,-0.135,42,61,6,3,378,0,205897.73,20279.183,34586.938,4.220,13012.920,9.086,47979.825,20683.875,7369.330,20360.413,16288.330,2857.456,822.455,814.535,0.000248,0.008628,3204,0,2,4,6,2,12359,12,4,4.207,0,0,0,0,0,0,0
5101,170.0,5841,47,21,1281,4559,0,1,4115,629.21,1.132,1.038,0.120,0.059,0.222,-0.942,1.816,0.4882,2.3573,0.711,0.000,0.001,0.139,-0.135,41,73,29,7,443,0,173940.25,19338.066,31138.978,15.221,12811.543,8.752,47642.168,20542.611,7260.298,17637.986,14110.389,2534.993,67.286,874.793,0.000297,0.007425,3409,0,19,10,29,19,12374,7,10,15.055,0,0,0,0,0,0,0
5131,171.0,5413,38,21,1258,4155,0,0,3912,649.33,1.122,1.029,0.119,0.058,0.232,-0.942,1.817,0.4916,2.3347,0.730,0.000,0.000,0.140,-0.134,41,82,8,7,485,0,145964.17,18296.410,28895.704,2.878,10538.249,9.837,44811.935,19298.297,6966.131,6993.191,5594.553,2026.774,8.006,661.293,0.000253,0.005760,2897,0,6,2,8,6,11883,8,2,2.866,0,0,0,0,0,0,0
5161,172.0,4815,43,21,1240,3575,0,0,3514,585.77,1.102,1.014,0.121,0.056,0.250,-0.942,1.815,0.4910,2.3259,0.744,0.001,0.001,0.140,-0.133,43,99,5,4,604,0,122312.61,17459.729,25794.449,2.061,9416.654,10.185,40403.624,17141.264,6429.067,5215.190,4172.152,1298.703,0.000,592.110,0.000221,0.004375,2590,0,2,3,5,2,11283,6,3,2.052,0,0,0,0,0,0,0
5191,173.0,4173,58,21,1220,2953,0,0,2969,661.35,1.075,0.992,0.124,0.053,0.277,-0.942,1.814,0.4951,2.3210,0.754,0.002,0.000,0.141,-0.131,39,132,4,8,613,0,104728.65,16844.040,23132.508,0.887,8503.491,11.331,34695.067,14314.611,5581.424,5207.482,4165.985,1442.325,0.000,486.465,0.000189,0.002553,2215,0,2,2,3,2,10553,7,1,0.723,0,0,0,0,0,0,0
5221,174.0,3699,63,21,1214,2485,0,0,2524,636.85,1.045,0.970,0.125,0.050,0.303,-0.942,1.811,0.4947,2.3089,0.773,0.000,0.000,0.141,-0.128,42,111,1,6,477,0,94572.59,16340.608,22226.819,0.003,7367.260,9.593,29568.828,11861.198,4663.925,5265.637,4212.510,1134.828,0.000,441.578,0.000200,0.001484,1778,0,1,0,1,1,10133,8,0,0.000,0,0,0,0,0,0,0
5251,175.0,3339,65,20,1216,2123,0,0,2148,599.45,1.016,0.950,0.126,0.047,0.330,-0.943,1.813,0.5021,2.3197,0.751,0.002,0.001,0.141,-0.127,38,87,4,2,386,0,88238.15,15700.560,20017.168,0.142,6071.021,10.540,25777.495,10130.669,3967.654,5175.397,4140.317,771.948,0.000,369.472,0.000278,-0.000378,1410,0,3,1,3,3,9797,7,0,0.000,0,0,0,0,0,0,0
5281,176.0,3089,71,20,1223,1866,0,0,1809,642.43,0.988,0.928,0.128,0.044,0.354,-0.943,1.814,0.4997,2.3132,0.750,0.004,0.001,0.142,-0.125,39,80,4,9,285,0,83171.91,15070.947,17168.976,1.787,6118.981,8.717,22847.175,8851.170,3318.196,5331.599,4265.279,849.195,0.000,375.886,0.000203,-0.001937,1242,0,3,1,4,3,9806,0,1,1.778,0,0,0,0,0,0,0
5311,177.0,2943,60,20,1238,1705,0,0,1619,753.36,0.966,0.913,0.129,0.044,0.373,-0.944,1.815,0.4997,2.3070,0.757,0.005,0.001,0.142,-0.124,47,77,0,6,217,0,81260.27,14921.008,17035.202,0.000,6386.936,9.001,20880.134,7945.452,2852.884,6490.998,5192.798,522.928,0.000,368.258,0.000138,-0.002721,1258,0,0,0,0,0,9537,5,0,0.000,0,0,0,0,0,0,0
5341,178.0,2826,87,20,1255,1571,0,0,1370,699.38,0.945,0.899,0.131,0.046,0.391,-0.944,1.817,0.5024,2.2949,0.771,0.005,0.000,0.143,-0.123,45,72,0,9,167,0,80281.13,14892.037,15619.532,0.000,6185.154,10.386,19624.225,7380.664,2482.910,5482.356,4385.885,543.350,0.000,363.081,0.000117,-0.002733,1150,0,0,0,0,0,9522,8,0,0.000,0,0,0,0,0,0,0
5371,179.0,2772,82,20,1293,1479,0,0,1237,626.78,0.926,0.884,0.132,0.047,0.408,-0.947,1.818,0.5046,2.3164,0.755,0.008,0.000,0.144,-0.123,30,74,1,4,128,0,80871.69,15155.141,15381.171,1.298,5555.210,11.134,18576.250,6878.068,2130.900,6119.848,4895.879,837.241,0.000,300.629,0.000208,-0.001621,999,0,0,1,1,0,10035,6,1,1.298,0,0,0,0,0,0,0
5401,180.0,2787,93,18,1324,1463,0,0,1162,659.72,0.919,0.880,0.132,0.048,0.415,-0.947,1.821,0.5027,2.3060,0.745,0.008,0.001,0.144,-0.123,44,57,10,3,108,0,81992.00,15183.311,15636.198,5.047,6128.071,12.188,18229.822,6688.114,1928.916,8025.256,6420.205,887.160,0.000,365.179,0.000196,-0.000300,1039,0,5,5,7,5,9812,6,2,4.218,0,0,0,0,0,0,0
5431,181.0,2805,89,18,1369,1436,0,0,1097,660.03,0.909,0.874,0.133,0.048,0.425,-0.948,1.821,0.5066,2.3377,0.746,0.008,0.001,0.145,-0.123,50,58,15,6,86,0,84039.13,15630.191,15860.729,3.977,6081.535,13.838,17988.012,6693.899,1776.164,7443.720,5954.976,1091.563,0.000,409.387,0.000133,0.000729,1003,0,12,3,15,12,10144,2,3,3.937,0,0,0,0,0,0,0
5461,182.0,2854,104,18,1423,1431,0,0,1079,658.60,0.900,0.869,0.132,0.046,0.433,-0.948,1.824,0.5079,2.3531,0.735,0.008,0.001,0.145,-0.123,44,49,6,4,79,0,86894.86,16229.956,16060.216,2.336,7015.441,11.963,18200.745,6772.636,1713.034,7460.182,5968.146,873.331,0.000,384.995,0.000155,0.000613,1121,0,2,4,3,2,10331,3,1,1.331,0,0,0,0,0,0,0
5491,183.0,2939,100,18,1487,1451,0,1,1089,612.95,0.892,0.868,0.133,0.044,0.439,-0.948,1.824,0.5107,2.3744,0.735,0.012,0.001,0.146,-0.123,46,65,2,4,70,0,90124.66,17055.164,15571.676,1.893,6778.374,11.490,18292.442,6712.924,1695.374,9105.205,7284.164,505.514,0.000,371.639,0.000201,-0.000335,1114,0,1,1,2,1,10758,14,1,1.893,0,0,0,0,0,0,0
5521,184.0,3046,109,18,1547,1498,0,1,1105,682.64,0.890,0.868,0.133,0.044,0.441,-0.948,1.824,0.5151,2.3540,0.716,0.013,0.000,0.146,-0.123,37,47,1,4,61,0,96073.62,18087.634,17910.216,1.007,7594.391,8.496,18741.660,6925.142,1677.561,8942.352,7153.881,507.702,0.000,409.361,0.000181,-0.000089,1244,0,0,1,1,0,11224,1,1,1.007,0,0,0,0,0,0,0
5551,185.0,3235,92,16,1647,1587,0,1,1152,628.06,0.889,0.870,0.134,0.044,0.443,-0.949,1.824,0.5077,2.3603,0.719,0.010,0.001,0.146,-0.124,46,55,0,0,53,0,102968.10,19265.581,19651.785,0.000,8333.345,11.159,19575.537,7319.570,1722.526,11909.823,9527.859,579.921,0.000,443.369,0.000219,0.000987,1342,0,0,0,0,0,11656,9,0,0.000,0,0,0,0,0,0,0
5581,186.0,3410,99,16,1742,1667,0,1,1224,501.35,0.888,0.870,0.134,0.046,0.444,-0.949,1.826,0.5165,2.3734,0.710,0.010,0.001,0.147,-0.125,47,41,0,0,71,0,109304.34,21386.731,18705.285,0.000,9936.132,12.268,20593.872,7815.867,1801.362,11527.033,9221.627,727.383,0.145,511.741,0.000179,0.001751,1597,0,0,0,0,0,12308,6,0,0.000,0,0,0,0,0,0,0
