tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
13081,436.0,5442,43,40,1070,4372,0,0,2428,218.51,1.478,1.056,0.255,0.072,0.227,-0.956,2.283,0.3156,2.0190,0.578,0.000,0.006,0.085,-0.048,64,85,202,0,267,0,225909.62,22818.815,96377.378,34.613,15154.374,14.987,59985.680,20348.084,3785.136,45176.494,36141.196,9086.142,1063.067,1544.069,0.000399,0.041732,3403,0,186,16,202,186,3836,0,16,33.960,0,0,0,0,0,0,0
13111,437.0,5760,49,40,1113,4647,0,0,2868,238.93,1.484,1.060,0.253,0.073,0.225,-0.956,2.288,0.3125,2.0145,0.575,0.001,0.007,0.085,-0.047,59,69,218,1,284,0,240023.05,24679.160,100730.102,63.062,15632.152,14.811,63615.871,21557.255,4478.181,46610.669,37288.536,10054.200,785.051,1546.209,0.000415,0.038150,3625,0,191,27,218,191,4362,0,27,62.482,0,0,0,0,0,0,0
13141,438.0,6000,42,40,1151,4849,0,0,3380,253.12,1.486,1.061,0.256,0.076,0.224,-0.956,2.281,0.3082,2.0261,0.570,0.007,0.035,0.085,-0.047,61,56,219,0,329,0,257497.80,26399.065,109960.660,71.770,17921.856,15.156,67725.057,23087.048,5405.303,43999.117,35199.294,10084.243,2211.098,1644.170,0.000465,0.034832,4101,0,182,37,219,182,4651,0,37,70.958,0,0,0,0,0,0,0
13171,439.0,5999,35,40,1162,4837,0,0,3749,227.85,1.486,1.058,0.260,0.077,0.226,-0.956,2.279,0.3143,2.0207,0.558,0.024,0.073,0.085,-0.048,65,53,235,0,350,0,273587.72,27476.757,114360.241,39.999,18555.802,12.335,68392.802,23136.921,6258.157,33861.198,27088.959,12723.465,6573.099,1930.390,0.000419,0.036574,4205,0,212,23,235,212,4407,0,23,39.476,0,0,0,0,0,0,0
13201,440.0,5992,51,45,1181,4811,0,0,3958,238.47,1.482,1.055,0.264,0.078,0.228,-0.956,2.278,0.3193,2.0055,0.552,0.023,0.100,0.085,-0.048,51,40,241,0,411,0,286986.44,28387.490,119278.945,32.451,18846.540,12.555,68349.481,22855.611,6830.025,36211.158,28968.926,14548.200,12388.851,2085.766,0.000407,0.034861,4118,0,222,19,241,222,4704,3,19,31.938,0,0,0,0,0,0,0
13231,441.0,6000,44,45,1168,4832,0,0,4180,275.79,1.486,1.058,0.266,0.079,0.227,-0.956,2.279,0.3203,2.0080,0.559,0.035,0.132,0.085,-0.047,55,25,231,1,378,0,304424.19,29426.014,127087.801,75.930,19552.450,14.940,68386.249,22633.801,7315.000,34101.988,27281.591,15847.155,16064.262,2085.124,0.000320,0.037674,4097,0,187,44,231,187,4366,0,44,75.634,0,0,0,0,0,0,0
13261,442.0,6000,49,45,1147,4853,0,0,4289,239.96,1.492,1.060,0.267,0.079,0.224,-0.956,2.275,0.3240,1.9987,0.548,0.040,0.165,0.084,-0.046,47,14,230,0,359,0,317254.88,29354.931,131067.269,71.917,21405.395,13.553,68671.731,22645.745,7671.712,32287.228,25829.782,17242.551,22666.322,2307.946,0.000448,0.040402,4350,0,193,37,230,193,4228,0,37,71.551,0,0,0,0,0,0,0
13291,443.0,5993,39,45,1113,4880,0,0,4336,221.79,1.500,1.065,0.268,0.079,0.219,-0.956,2.273,0.3187,2.0155,0.563,0.044,0.189,0.085,-0.044,41,11,260,0,313,0,331684.78,29566.972,137694.196,85.062,20757.862,11.235,69004.656,22473.348,7835.592,31069.110,24855.289,17577.929,27409.656,2401.333,0.000316,0.043533,4260,0,217,43,260,217,4283,0,43,84.530,0,0,0,0,0,0,0
13321,444.0,6000,51,45,1108,4892,0,0,4326,209.24,1.503,1.065,0.273,0.079,0.219,-0.956,2.271,0.3220,1.9898,0.560,0.054,0.199,0.085,-0.042,35,18,322,0,310,0,338827.75,30149.126,141085.325,98.690,20962.524,12.851,69430.288,22678.123,7811.784,34975.840,27980.672,22652.764,31681.688,2940.337,0.000402,0.040811,4337,0,278,44,322,278,4082,0,44,97.950,0,0,0,0,0,0,0
13351,445.0,6000,69,46,1069,4931,0,0,4259,269.29,1.513,1.068,0.272,0.080,0.213,-0.957,2.267,0.3203,1.9870,0.571,0.047,0.214,0.084,-0.040,44,6,341,1,268,0,346319.91,30581.930,144730.058,127.239,21655.544,12.860,69735.238,22812.642,7781.458,33023.161,26418.529,24763.138,33211.037,3038.946,0.000568,0.046995,4324,0,290,51,341,290,4439,0,51,126.544,0,0,0,0,0,0,0
13381,446.0,5997,69,46,1048,4949,0,0,4229,313.67,1.519,1.072,0.277,0.079,0.211,-0.956,2.263,0.3240,1.9940,0.560,0.059,0.217,0.084,-0.039,39,19,365,2,264,0,349307.97,30173.341,146373.793,97.021,20257.609,11.371,70452.317,23002.735,7619.618,34722.741,27778.193,26238.897,36051.439,3346.524,0.000386,0.046437,4034,0,327,38,365,327,4639,0,38,96.108,0,0,0,0,0,0,0
13411,447.0,6000,69,46,1026,4973,0,1,4189,255.01,1.525,1.075,0.279,0.079,0.208,-0.955,2.263,0.3264,1.9687,0.568,0.057,0.215,0.084,-0.038,48,11,404,0,281,0,348524.66,29565.567,147302.888,112.791,21351.857,11.405,70764.251,22967.458,7559.417,37433.934,29947.148,30534.593,34843.582,3608.469,0.000349,0.046397,4024,0,362,42,404,362,4689,0,42,111.674,0,0,0,0,0,0,0
13441,448.0,6000,56,46,1010,4989,0,1,4162,245.30,1.530,1.075,0.283,0.079,0.206,-0.955,2.256,0.3210,1.9550,0.580,0.063,0.210,0.083,-0.037,51,19,421,1,248,0,347315.56,29791.020,152183.549,123.113,20376.865,12.547,71007.160,22927.552,7476.011,36879.515,29503.613,30182.306,40631.745,3706.106,0.000313,0.046859,3894,0,380,41,421,380,4747,0,41,122.129,0,0,0,0,0,0,0
13471,449.0,5994,69,46,1000,4994,0,0,4110,265.45,1.533,1.075,0.290,0.080,0.204,-0.955,2.258,0.3215,1.9618,0.591,0.067,0.218,0.083,-0.036,50,21,460,0,239,0,348887.06,29737.466,156059.456,139.169,20600.251,12.667,71244.940,22874.612,7349.395,38085.081,30468.065,32055.945,39339.560,3883.116,0.000423,0.046124,3909,0,412,48,460,412,4688,0,48,137.856,0,0,0,0,0,0,0
13501,450.0,5997,65,52,1001,4996,0,0,4043,215.64,1.534,1.073,0.297,0.082,0.205,-0.956,2.253,0.3247,1.9633,0.594,0.061,0.218,0.083,-0.036,49,14,466,0,281,0,349783.62,29909.594,156389.079,83.974,21721.513,13.187,71539.491,22877.865,7122.541,40986.910,32789.529,31087.254,40878.380,3783.194,0.000382,0.047133,4018,0,434,32,466,434,4400,0,32,82.875,0,0,0,0,0,0,0
13531,451.0,5999,65,52,993,5005,1,0,4029,235.68,1.538,1.075,0.302,0.083,0.203,-0.955,2.249,0.3283,1.9500,0.595,0.082,0.214,0.083,-0.035,47,20,450,0,243,0,352119.28,29738.787,154161.535,114.322,20326.959,12.057,71938.994,23049.367,7035.164,38366.531,30693.225,30668.346,37541.718,3772.074,0.000347,0.047271,3928,0,406,44,450,406,4385,0,44,112.941,0,0,0,0,0,0,0
13561,452.0,5990,52,52,1003,4986,1,0,4010,250.17,1.537,1.073,0.309,0.083,0.205,-0.955,2.245,0.3308,1.9398,0.588,0.083,0.210,0.083,-0.036,46,18,451,0,269,0,351316.22,29377.896,153030.160,117.327,19270.763,14.371,72209.156,23034.204,6904.723,38629.547,30903.638,32187.286,37477.061,3790.115,0.000377,0.045936,3640,0,412,39,451,412,4503,0,39,115.548,0,0,0,0,0,0,0
13591,453.0,5995,59,52,1021,4973,1,0,3983,284.15,1.535,1.070,0.321,0.083,0.207,-0.955,2.246,0.3246,1.9365,0.599,0.068,0.223,0.083,-0.037,48,18,468,2,245,0,351860.72,29877.247,151721.814,128.055,20983.124,12.287,72136.656,22922.874,6751.910,38924.213,31139.371,31604.264,36014.152,3967.901,0.000471,0.043125,3742,0,429,39,468,429,4762,0,39,126.386,0,0,0,0,0,0,0
13621,454.0,6000,50,52,1034,4965,1,0,3949,235.22,1.534,1.067,0.328,0.083,0.209,-0.955,2.242,0.3265,1.9265,0.597,0.071,0.208,0.083,-0.036,47,13,466,0,274,0,349299.16,30029.224,149091.009,80.285,21293.219,12.574,72231.367,22841.427,6647.795,40660.151,32528.121,32134.597,35836.312,3938.552,0.000472,0.042836,3980,0,443,23,466,443,5112,0,23,78.551,0,0,0,0,0,0,0
13651,455.0,5999,54,55,1016,4982,1,0,3910,263.88,1.541,1.067,0.338,0.081,0.207,-0.955,2.232,0.3235,1.8974,0.596,0.054,0.171,0.083,-0.036,60,15,630,1,244,0,336401.19,29691.520,145838.872,169.278,20350.304,13.904,72510.684,23142.490,6573.848,47771.490,38217.193,40029.803,32045.893,4740.623,0.000534,0.047538,3882,0,569,61,630,569,5017,0,61,167.222,0,0,0,0,0,0,0
13681,456.0,6000,52,55,1016,4983,1,0,3904,260.34,1.542,1.066,0.349,0.081,0.207,-0.954,2.223,0.3251,1.8921,0.579,0.055,0.171,0.083,-0.036,56,20,548,1,247,0,333739.28,28773.411,146472.197,129.995,19730.200,13.594,72840.400,23140.201,6506.494,43550.585,34840.469,34106.099,28610.610,4123.613,0.000381,0.044648,3878,0,498,50,548,498,5098,0,50,128.309,0,0,0,0,0,0,0
13711,457.0,6000,63,55,1024,4976,0,0,3797,270.23,1.542,1.064,0.362,0.084,0.208,-0.954,2.220,0.3299,1.8971,0.591,0.041,0.139,0.083,-0.035,60,24,639,0,251,0,321991.50,28027.142,141291.683,110.800,19776.498,13.161,73048.309,23003.811,6407.702,48849.302,39079.442,38313.299,25972.334,4662.067,0.000525,0.040979,3824,0,590,49,639,590,5166,0,49,108.663,0,0,0,0,0,0,0
13741,458.0,6000,57,55,1016,4984,0,0,3819,258.35,1.545,1.065,0.374,0.085,0.206,-0.954,2.214,0.3273,1.8782,0.597,0.042,0.127,0.083,-0.035,47,28,555,0,283,0,316848.66,27499.246,136276.848,116.569,19594.956,12.535,73289.862,23054.704,6291.146,46616.303,37293.043,31100.254,22113.123,3863.172,0.000433,0.037163,4025,0,501,54,555,501,5136,0,54,115.232,0,0,0,0,0,0,0
13771,459.0,5992,40,55,1019,4973,0,0,3743,256.74,1.546,1.064,0.387,0.086,0.207,-0.954,2.220,0.3260,1.8793,0.574,0.030,0.099,0.083,-0.036,49,25,613,0,285,0,303149.16,26827.497,130451.101,99.533,18356.906,14.045,73569.221,23110.113,6346.677,49248.286,39398.629,35591.338,18242.814,4367.786,0.000381,0.035601,4061,0,568,45,613,568,5192,0,45,97.832,0,0,0,0,0,0,0
13801,460.0,5994,46,54,1043,4951,0,0,3743,201.49,1.543,1.060,0.405,0.087,0.210,-0.954,2.221,0.3203,1.8605,0.551,0.020,0.069,0.083,-0.036,45,22,667,0,277,0,288882.12,25140.322,123849.146,71.973,18846.394,13.593,73650.028,22902.640,6262.163,51662.737,41330.190,34055.266,11747.934,4377.917,0.000340,0.033151,4505,0,625,42,667,625,5427,0,42,70.133,0,0,0,0,0,0,0
13831,461.0,6000,45,54,1051,4949,0,0,3745,226.90,1.544,1.058,0.421,0.086,0.212,-0.954,2.226,0.3138,1.8603,0.561,0.008,0.046,0.083,-0.038,55,31,682,0,269,0,273507.72,24955.571,120117.239,65.406,15522.490,13.783,73925.898,22846.568,6366.283,53381.484,42705.188,34424.218,8089.119,4184.235,0.000268,0.032646,3809,0,642,40,682,642,5641,0,40,63.284,0,0,0,0,0,0,0
13861,462.0,5999,43,54,1037,4962,0,0,3711,205.91,1.548,1.062,0.437,0.087,0.210,-0.954,2.223,0.3155,1.8359,0.563,0.004,0.012,0.084,-0.038,63,33,643,0,343,0,257245.02,24330.741,113521.047,87.097,16735.907,15.376,74209.676,22843.966,6365.773,55215.845,44172.677,31954.246,3848.811,3935.932,0.000463,0.027037,4023,0,591,52,643,591,6063,0,52,85.012,0,0,0,0,0,0,0
13891,463.0,5878,50,54,1037,4841,0,0,3658,206.46,1.543,1.058,0.456,0.086,0.213,-0.954,2.228,0.3094,1.8220,0.564,0.000,0.004,0.084,-0.039,67,45,653,1,371,0,243210.12,23381.326,108731.295,90.379,15710.632,14.241,73741.128,22795.545,6358.993,51408.053,41126.443,28796.851,631.065,3632.707,0.000317,0.025326,4110,0,609,44,653,609,6812,4,44,88.327,0,0,0,0,0,0,0
13921,464.0,5604,44,54,1019,4585,0,0,3550,194.59,1.539,1.055,0.477,0.086,0.218,-0.953,2.233,0.3107,1.8184,0.577,0.001,0.004,0.085,-0.040,68,49,667,0,383,0,228857.38,22755.852,105422.403,63.035,14477.934,17.451,71404.018,22097.541,6329.835,44968.202,35974.562,29510.163,545.219,3713.615,0.000397,0.022421,3983,0,627,40,667,627,6699,0,40,61.318,0,0,0,0,0,0,0
13951,465.0,5236,47,58,977,4259,0,0,3319,218.90,1.534,1.053,0.497,0.090,0.223,-0.953,2.240,0.3039,1.8105,0.582,0.002,0.006,0.085,-0.041,65,47,627,1,425,0,212152.14,21112.185,95256.105,102.933,13201.807,15.629,67517.583,20634.892,6065.143,39927.934,31942.348,27225.877,454.332,3293.039,0.000312,0.018855,3546,0,572,55,627,572,7055,0,55,101.725,0,0,0,0,0,0,0
13981,466.0,5009,33,58,967,4042,0,0,3151,222.57,1.528,1.046,0.515,0.093,0.228,-0.953,2.242,0.2997,1.7867,0.578,0.001,0.005,0.086,-0.043,57,37,461,0,380,0,200583.08,19732.133,89359.755,70.703,12260.058,15.804,64022.895,19305.553,5699.581,35232.411,28185.929,21373.679,606.157,2677.297,0.000401,0.018157,3378,0,422,39,461,422,6757,1,39,69.834,0,0,0,0,0,0,0
14011,467.0,4865,42,58,947,3918,0,0,3012,269.58,1.527,1.043,0.525,0.096,0.229,-0.953,2.233,0.2970,1.7885,0.581,0.001,0.004,0.086,-0.044,66,44,361,3,353,0,192510.64,18447.000,84407.111,63.848,11591.717,14.615,61506.515,18332.848,5434.578,33488.339,26790.672,16562.635,311.685,2144.472,0.000294,0.015730,3169,0,325,36,361,325,6931,0,36,62.852,0,0,0,0,0,0,0
14041,468.0,4660,45,58,934,3726,0,0,2872,213.80,1.522,1.037,0.537,0.098,0.234,-0.953,2.235,0.2953,1.7743,0.593,0.000,0.003,0.087,-0.045,61,43,326,0,366,0,180416.20,17677.192,75696.920,36.600,10493.607,15.876,59610.616,17699.537,5181.261,28931.721,23145.377,14984.949,270.445,1971.999,0.000322,0.015704,2984,0,302,24,326,302,6817,0,24,35.711,0,0,0,0,0,0,0
14071,469.0,4367,38,58,909,3458,0,0,2671,253.11,1.512,1.030,0.553,0.100,0.240,-0.953,2.243,0.2981,1.7503,0.605,0.000,0.003,0.088,-0.045,68,67,286,2,387,0,168880.78,16646.470,68832.131,65.907,9648.598,15.801,56111.517,16575.539,4839.192,24405.729,19524.584,12842.485,213.435,1616.620,0.000293,0.016624,2748,0,250,36,286,250,6444,0,36,65.193,0,0,0,0,0,0,0
14101,470.0,4171,46,55,897,3274,0,0,2513,266.40,1.503,1.024,0.567,0.100,0.246,-0.954,2.245,0.2940,1.7439,0.605,0.000,0.004,0.088,-0.047,67,58,198,0,329,0,161112.52,15940.097,64475.212,43.428,9033.718,22.021,52761.030,15279.303,4489.331,21063.416,16850.733,10051.932,182.723,1250.006,0.000376,0.019406,2562,0,172,26,198,172,5618,0,26,42.851,0,0,0,0,0,0,0
14131,471.0,4009,38,55,864,3145,0,0,2326,266.74,1.504,1.023,0.575,0.102,0.247,-0.954,2.238,0.2913,1.7484,0.620,0.000,0.003,0.088,-0.046,63,59,213,2,288,0,153314.11,15034.452,61175.474,68.443,8762.455,19.663,50876.175,14658.320,4239.223,21725.937,17380.750,8548.254,240.607,1169.001,0.000285,0.021713,2505,0,172,41,213,172,5117,0,41,68.043,0,0,0,0,0,0,0
14161,472.0,3799,51,55,830,2969,0,0,2173,266.01,1.504,1.019,0.577,0.100,0.249,-0.954,2.238,0.2894,1.7429,0.632,0.000,0.003,0.088,-0.047,60,58,193,2,295,0,141799.38,14028.487,53429.076,49.624,7754.740,18.637,48402.597,13902.040,3920.123,18390.087,14712.070,7923.725,176.668,1018.755,0.000269,0.020251,2193,0,155,38,193,155,5053,0,38,49.224,0,0,0,0,0,0,0
14191,473.0,3579,51,55,811,2768,0,0,1957,244.76,1.493,1.015,0.588,0.099,0.256,-0.954,2.234,0.2909,1.7508,0.636,0.002,0.003,0.088,-0.049,52,75,159,1,273,0,130815.61,13273.701,48207.839,47.383,7283.242,18.471,45703.938,13012.212,3568.735,15531.976,12425.581,6111.476,140.155,869.783,0.000250,0.023417,2023,0,129,30,158,129,4504,0,29,47.053,0,0,0,0,0,0,0
14221,474.0,3396,46,55,811,2585,0,0,1740,239.23,1.476,1.007,0.600,0.098,0.266,-0.955,2.235,0.2906,1.7029,0.655,0.002,0.003,0.089,-0.051,61,78,113,0,262,0,121367.59,12585.668,44406.971,21.711,6789.362,17.560,42713.260,11955.168,3148.403,14505.019,11604.015,4838.702,189.948,715.883,0.000255,0.025702,1899,0,98,15,113,98,3992,0,15,21.470,0,0,0,0,0,0,0
14251,475.0,3165,52,55,789,2375,1,0,1555,283.67,1.463,1.003,0.607,0.097,0.275,-0.955,2.235,0.2860,1.7230,0.658,0.000,0.004,0.090,-0.054,54,85,111,1,247,0,112928.47,12067.156,41187.819,40.018,6213.686,16.395,39973.897,10956.305,2786.428,11474.857,9179.886,4880.033,205.306,637.177,0.000142,0.025975,1652,0,90,21,111,90,3571,5,21,39.841,0,0,0,0,0,0,0
14281,476.0,2944,39,55,777,2166,1,0,1395,283.67,1.444,0.990,0.614,0.097,0.286,-0.955,2.238,0.2848,1.7186,0.660,0.000,0.005,0.090,-0.057,48,97,103,1,230,0,106258.00,11476.289,38359.548,30.640,5508.302,17.041,36863.117,9974.850,2436.944,11215.300,8972.240,4229.116,185.662,604.199,0.000289,0.027335,1396,0,83,20,103,83,3145,2,20,30.528,0,0,0,0,0,0,0
14311,477.0,2769,53,55,768,2000,1,0,1249,343.89,1.427,0.981,0.618,0.096,0.297,-0.955,2.240,0.2844,1.7426,0.662,0.000,0.003,0.091,-0.059,47,96,83,4,180,0,99844.30,11045.826,34649.649,22.367,5592.707,22.136,34285.092,9222.438,2172.294,10052.656,8042.125,3731.510,135.774,573.895,0.000165,0.027745,1385,0,68,15,83,68,2892,3,15,22.230,0,0,0,0,0,0,0
14341,478.0,2643,60,55,773,1869,1,0,1110,268.78,1.406,0.971,0.631,0.087,0.310,-0.956,2.243,0.2853,1.7522,0.664,0.000,0.002,0.092,-0.063,52,90,69,2,162,0,94904.53,10826.249,33085.747,27.792,5041.186,25.753,32129.394,8683.853,1926.798,10247.270,8197.816,3502.723,94.688,492.650,0.000217,0.028806,1193,0,56,13,69,56,2594,1,13,27.713,0,0,0,0,0,0,0
14371,479.0,2568,49,55,773,1794,1,0,1017,305.96,1.393,0.971,0.636,0.083,0.317,-0.956,2.247,0.2835,1.7745,0.678,0.000,0.006,0.093,-0.066,62,83,45,0,132,0,93118.69,10750.790,32533.064,28.533,5236.137,25.471,30470.099,8129.668,1721.418,9708.280,7766.624,2370.906,92.037,372.454,0.000206,0.030949,1173,0,32,13,45,32,2300,0,13,28.481,0,0,0,0,0,0,0
14401,480.0,2537,41,53,780,1757,0,0,944,335.39,1.384,0.965,0.635,0.082,0.322,-0.958,2.242,0.2864,1.7236,0.664,0.000,0.006,0.094,-0.066,55,64,37,0,131,0,92005.78,10773.375,31619.059,15.706,4966.928,25.358,29603.954,7858.044,1559.581,10609.965,8487.972,1868.928,158.850,349.698,0.000195,0.032465,1182,0,29,8,37,29,2057,1,8,15.675,0,0,0,0,0,0,0
14431,481.0,2503,70,53,785,1718,0,0,880,289.89,1.376,0.965,0.632,0.082,0.327,-0.958,2.248,0.2870,1.7830,0.676,0.000,0.005,0.094,-0.067,62,80,43,0,109,0,91536.27,10905.135,31253.800,13.254,5216.914,22.837,29132.334,7844.129,1455.967,10537.535,8430.028,1566.523,187.918,347.323,0.000196,0.033010,1151,0,33,10,43,33,2220,1,10,13.190,0,0,0,0,0,0,0
14461,482.0,2522,77,53,805,1717,0,0,872,309.86,1.368,0.964,0.630,0.079,0.333,-0.959,2.244,0.2841,1.8035,0.679,0.001,0.005,0.094,-0.068,60,62,39,0,82,0,92164.03,11185.108,31992.957,14.571,5468.984,24.059,28908.577,7902.001,1384.312,10368.268,8294.614,1773.214,150.397,372.720,0.000260,0.031100,1184,0,33,6,39,33,2301,0,6,14.546,0,0,0,0,0,0,0
14491,483.0,2537,49,53,828,1709,0,0,841,288.59,1.358,0.960,0.628,0.077,0.339,-0.958,2.242,0.2856,1.8305,0.669,0.002,0.007,0.094,-0.070,57,80,35,1,86,0,95520.33,11505.422,34729.527,10.802,5716.785,21.548,28898.317,7925.109,1336.670,11152.018,8921.615,2042.168,90.745,366.040,0.000158,0.030478,1190,0,30,5,35,30,2067,0,5,10.752,0,0,0,0,0,0,0
14521,484.0,2574,71,53,843,1731,0,0,818,326.01,1.358,0.962,0.623,0.076,0.341,-0.958,2.239,0.2872,1.8219,0.674,0.001,0.007,0.095,-0.071,76,69,48,0,89,0,98447.46,11980.813,34848.671,14.113,5776.786,24.067,29077.017,8009.083,1306.672,12819.360,10255.488,2423.552,104.526,431.738,0.000212,0.030102,1212,0,41,7,48,41,1996,0,7,14.091,0,0,0,0,0,0,0
14551,485.0,2735,73,53,877,1858,0,0,828,292.14,1.366,0.972,0.617,0.077,0.336,-0.959,2.235,0.2865,1.8476,0.660,0.001,0.007,0.094,-0.069,84,64,31,0,60,0,104715.95,12687.786,38767.458,7.672,5909.072,26.857,30096.922,8240.244,1279.278,16466.528,13173.223,1708.416,190.866,385.401,0.000197,0.029651,1273,0,25,6,31,25,1980,0,6,7.627,0,0,0,0,0,0,0
14581,486.0,2909,63,53,916,1993,0,0,843,297.15,1.374,0.980,0.605,0.076,0.333,-0.959,2.236,0.2912,1.8615,0.651,0.003,0.006,0.094,-0.067,74,64,29,0,77,0,112953.37,13492.143,42982.595,16.353,6387.175,22.140,32305.576,8974.980,1297.054,17832.156,14265.725,1388.719,355.275,365.629,0.000212,0.027570,1304,0,20,9,29,20,2274,0,9,16.345,0,0,0,0,0,0,0
14611,487.0,3109,55,53,951,2158,0,0,859,260.55,1.385,0.994,0.593,0.078,0.326,-0.959,2.236,0.2932,1.8808,0.640,0.001,0.007,0.093,-0.064,66,84,26,0,76,0,123042.80,14462.038,47320.301,3.164,7832.269,21.118,34394.304,9595.826,1336.927,20286.373,16229.099,1413.930,473.177,424.638,0.000167,0.028203,1621,0,25,1,26,25,2197,0,1,3.156,0,0,0,0,0,0,0
14641,488.0,3341,72,53,988,2353,0,0,875,274.67,1.401,1.006,0.578,0.078,0.319,-0.959,2.237,0.2836,1.9065,0.627,0.002,0.007,0.093,-0.061,59,68,41,0,70,0,131453.42,15447.423,48960.497,22.666,8657.076,19.434,37219.092,10591.196,1344.384,21627.661,17302.129,1891.041,164.840,483.875,0.000217,0.028905,1849,0,28,13,41,28,2302,0,13,22.661,0,0,0,0,0,0,0
14671,489.0,3574,61,53,1035,2539,0,0,916,248.47,1.408,1.015,0.571,0.082,0.315,-0.959,2.235,0.2877,1.9232,0.629,0.000,0.005,0.093,-0.059,72,87,47,0,69,0,141107.91,16754.638,53926.524,18.505,9310.334,21.279,40483.228,11847.901,1376.979,22638.337,18110.670,2072.120,178.785,558.503,0.000205,0.028069,1991,0,36,11,47,36,2625,0,11,18.492,0,0,0,0,0,0,0
14701,490.0,3845,55,52,1086,2759,0,0,970,283.01,1.419,1.027,0.564,0.080,0.309,-0.959,2.234,0.2904,1.9521,0.613,0.000,0.005,0.093,-0.057,73,98,65,0,80,0,153119.91,18041.857,61245.959,33.101,9861.916,17.255,43414.734,12956.631,1445.786,26709.867,21367.894,3171.082,336.546,642.174,0.000260,0.026756,2195,0,49,16,65,49,2633,0,16,33.061,0,0,0,0,0,0,0
14731,491.0,4110,55,52,1123,2987,0,0,1074,241.46,1.431,1.038,0.557,0.082,0.303,-0.960,2.236,0.2921,1.9574,0.613,0.000,0.005,0.092,-0.053,80,122,72,0,101,0,164321.64,19469.263,64999.587,30.191,11819.834,17.392,46722.099,14198.094,1561.710,29879.972,23903.978,3560.901,506.729,771.776,0.000317,0.028138,2468,0,60,12,72,60,2728,0,12,30.182,0,0,0,0,0,0,0
14761,492.0,4422,46,52,1151,3271,0,0,1243,272.46,1.449,1.053,0.549,0.082,0.293,-0.960,2.237,0.2905,1.9510,0.600,0.000,0.007,0.091,-0.049,68,117,63,1,117,0,178775.00,20947.296,72115.042,31.127,12202.420,19.824,50601.954,15509.972,1743.169,32770.028,26216.023,3145.389,350.725,734.892,0.000448,0.026776,2633,0,49,14,63,49,3006,0,14,31.116,0,0,0,0,0,0,0
14791,493.0,4838,41,52,1204,3634,0,0,1444,235.43,1.465,1.066,0.537,0.083,0.284,-0.960,2.236,0.2901,1.9523,0.592,0.000,0.007,0.091,-0.045,60,119,31,1,139,0,194089.08,22260.454,78555.299,16.312,13924.264,17.433,55339.372,17045.062,2029.959,37668.883,30135.107,2203.826,714.778,651.213,0.000279,0.026693,3140,0,24,7,31,24,3015,0,7,16.291,0,0,0,0,0,0,0
14821,494.0,5233,43,52,1256,3977,0,0,1735,214.01,1.478,1.079,0.526,0.084,0.278,-0.960,2.232,0.2906,1.9907,0.596,0.001,0.005,0.090,-0.041,66,130,61,0,158,0,209223.39,24395.951,84991.408,31.236,15631.467,17.221,60632.137,19006.643,2400.223,39675.174,31740.139,2960.001,502.323,847.918,0.000345,0.027220,3635,0,49,12,61,49,3348,0,12,30.791,0,0,0,0,0,0,0
14851,495.0,5650,38,54,1300,4350,0,0,2102,221.85,1.492,1.089,0.515,0.085,0.270,-0.960,2.233,0.2941,1.9973,0.585,0.001,0.005,0.090,-0.038,77,126,53,1,232,0,225852.06,26228.486,93028.205,50.276,16284.814,18.614,65926.147,20826.598,2909.183,44413.040,35530.433,2946.263,356.749,830.752,0.000284,0.026064,3904,0,33,20,53,33,3305,0,20,50.212,0,0,0,0,0,0,0
14881,496.0,5999,44,54,1345,4654,0,0,2538,214.30,1.500,1.096,0.505,0.086,0.266,-0.960,2.235,0.2920,2.0177,0.561,0.001,0.007,0.089,-0.037,72,148,49,0,294,0,240009.75,27562.747,97488.569,34.978,18782.234,16.424,70971.342,22545.328,3566.327,45238.779,36191.024,3237.517,635.669,924.657,0.000235,0.026023,4824,0,33,16,49,33,3328,0,16,34.912,0,0,0,0,0,0,0
14911,497.0,6000,25,54,1368,4632,0,0,2956,203.96,1.496,1.093,0.504,0.085,0.269,-0.960,2.233,0.2957,2.0244,0.574,0.018,0.055,0.089,-0.038,55,112,59,0,349,0,256685.28,29429.191,103626.631,19.777,18957.052,16.225,73055.165,23204.067,4257.497,28010.509,22408.407,3634.049,5652.030,995.173,0.000322,0.026449,4902,0,49,10,59,49,3613,0,10,19.681,0,0,0,0,0,0,0
