tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
4231,141.0,6000,106,19,3156,2844,0,0,3863,349.49,0.670,1.182,0.778,0.085,0.446,-0.896,1.746,0.6659,3.1000,0.515,0.019,0.047,0.149,-0.149,106,37,96,0,163,0,176194.70,41565.424,28896.864,137.291,18176.243,17.560,35335.431,11867.190,6074.322,12543.821,10035.057,3685.670,51.082,2251.397,0.000305,0.072737,3418,0,38,58,86,30,35635,918,42,97.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84861,1264,2487,49652.917,27881.235,16537.360,0.031,97.910,20503.858,9785.395,706.238,235,201,35,38,128,45153,398,9,13,337.436,146.907,72.981,0.000,0.000,101.658,41.865,0.000,0,2,2,0,0,399,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,142.0,6000,120,19,3152,2848,0,0,4122,366.22,0.676,1.183,0.782,0.086,0.446,-0.897,1.746,0.6662,3.0738,0.514,0.033,0.073,0.150,-0.149,105,42,114,0,211,0,184737.55,43306.073,30000.576,157.533,18654.493,17.485,35696.197,12007.838,6725.499,12914.049,10331.239,5268.473,327.088,2313.438,0.000440,0.074670,3532,0,50,64,113,49,35624,973,49,123.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85061,1327,2544,51720.848,29105.788,17103.969,0.289,123.979,20835.270,9917.299,699.968,251,247,41,50,156,58437,365,7,15,272.939,105.951,59.311,0.000,0.000,93.987,46.144,0.497,1,1,0,0,1,469,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4291,143.0,6000,130,19,3121,2879,0,0,4286,359.60,0.685,1.189,0.784,0.085,0.443,-0.898,1.747,0.6669,3.0567,0.522,0.042,0.110,0.152,-0.149,90,35,118,0,214,0,196028.33,44384.598,33003.101,156.326,19480.958,16.186,36061.421,12133.008,7045.190,13146.748,10517.399,5227.373,808.177,2348.718,0.000357,0.078476,3621,0,38,80,111,35,35829,926,56,115.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85514,1462,2686,56333.367,32239.049,18178.205,0.152,115.248,21245.287,10019.567,709.036,259,228,35,38,155,55091,354,7,9,254.887,117.542,52.380,0.000,0.000,94.356,36.928,1.492,1,1,0,0,1,192,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4321,144.0,5998,112,19,3073,2925,0,0,4415,350.46,0.694,1.198,0.786,0.086,0.437,-0.897,1.745,0.6679,3.0485,0.520,0.059,0.147,0.154,-0.151,84,21,108,0,190,0,208136.36,45325.498,34433.961,184.503,20298.063,16.911,36492.784,12330.114,7354.785,11553.261,9242.609,5682.455,1106.003,2559.146,0.000367,0.080839,3697,0,36,72,103,32,35660,927,46,120.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86584,1497,2762,58223.785,33222.010,18990.800,0.149,120.899,21808.399,10222.603,729.828,238,193,21,36,136,45035,347,10,8,302.972,169.605,36.462,0.000,0.000,93.179,38.208,1.077,1,1,0,0,1,244,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4351,145.0,5999,110,22,3018,2981,0,0,4503,401.45,0.704,1.207,0.790,0.087,0.429,-0.897,1.744,0.6675,3.0726,0.531,0.074,0.186,0.156,-0.154,69,20,115,0,183,0,219095.33,45882.338,34550.547,208.314,20380.017,14.346,36979.174,12508.872,7561.192,11708.666,9366.933,5913.566,1872.655,2505.042,0.000400,0.082883,3597,0,41,74,104,36,35454,915,51,155.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88109,1517,2672,58599.716,33633.005,18954.226,0.097,155.311,22470.039,10434.782,711.368,245,189,20,41,128,49065,353,8,10,319.734,137.212,82.509,0.000,0.000,94.901,37.642,1.326,1,1,0,0,1,259,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,146.0,6000,106,22,2987,3013,0,0,4536,421.29,0.712,1.213,0.793,0.087,0.425,-0.898,1.744,0.6637,3.0447,0.532,0.080,0.213,0.157,-0.156,77,25,104,1,192,0,229646.05,46391.570,35247.433,171.545,21450.247,15.409,37514.876,12671.515,7668.447,11678.788,9343.031,6035.499,2342.375,2691.350,0.000256,0.084165,3564,0,42,62,93,37,34639,870,40,114.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89651,1557,2686,60743.748,34383.931,20063.750,0.114,114.278,23181.652,10606.514,706.769,232,200,25,42,133,52677,355,7,8,223.188,117.372,33.134,0.000,0.000,96.067,44.104,1.740,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4411,147.0,5997,127,22,2954,3043,0,0,4423,449.79,0.719,1.218,0.794,0.087,0.421,-0.898,1.745,0.6652,3.0092,0.543,0.097,0.241,0.158,-0.157,76,18,106,0,189,0,238284.62,46672.938,35875.808,178.877,22417.903,14.949,37845.794,12810.017,7677.585,11175.833,8940.667,6921.735,3840.434,2758.333,0.000501,0.089158,3734,0,35,71,91,30,33541,894,42,115.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90641,1585,2824,62225.753,35133.864,20743.425,0.124,115.151,23649.227,10718.612,734.673,218,188,17,35,136,52626,360,2,16,219.853,34.476,115.953,0.000,0.000,97.616,47.786,1.160,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,148.0,5999,120,22,2919,3080,0,0,4257,457.52,0.725,1.224,0.794,0.087,0.416,-0.898,1.743,0.6632,3.0213,0.538,0.106,0.280,0.160,-0.159,63,18,94,0,155,0,249582.02,47142.121,36202.833,168.776,23527.153,16.816,38117.633,12929.144,7445.230,9821.766,7857.413,5330.919,3719.473,2709.595,0.000632,0.097220,3728,0,30,64,84,25,33574,838,43,113.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91440,1589,2882,63672.497,35148.511,22053.953,0.049,113.253,24033.025,10867.462,727.660,198,160,17,30,113,42139,346,8,8,270.176,134.037,47.926,0.000,0.000,92.954,47.416,0.995,0,1,0,0,1,172,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4471,149.0,5996,110,22,2879,3117,0,0,4120,422.58,0.733,1.230,0.794,0.088,0.412,-0.899,1.744,0.6625,3.0088,0.566,0.120,0.306,0.161,-0.160,62,19,108,0,173,0,258412.83,47111.943,37356.796,148.876,23641.890,14.719,38440.964,13187.306,7123.182,10983.160,8786.528,6766.471,5212.313,2859.932,0.000491,0.102653,3694,0,47,61,96,44,33247,797,37,104.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92596,1639,2892,65070.940,36347.432,22175.106,0.489,104.624,24500.578,11123.213,733.887,230,193,19,47,127,55365,339,8,5,253.029,133.003,33.538,0.000,0.000,89.313,39.716,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4501,150.0,6000,101,22,2832,3168,0,0,4199,455.63,0.742,1.237,0.795,0.089,0.405,-0.900,1.747,0.6628,3.0120,0.557,0.117,0.317,0.163,-0.162,61,19,115,0,165,0,265314.81,48053.375,36210.533,210.009,24711.669,13.116,38813.848,13381.879,7118.561,11166.868,8933.495,7273.819,5788.463,2961.979,0.000321,0.106298,3647,0,42,73,100,35,33270,689,50,161.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93911,1599,2953,65291.678,35319.576,23379.711,0.256,161.636,25042.737,11321.713,765.549,225,174,19,42,113,50217,360,4,5,129.719,68.409,20.486,0.000,0.000,93.690,39.297,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4531,151.0,6000,94,22,2771,3229,0,0,4234,466.36,0.749,1.245,0.796,0.090,0.397,-0.901,1.747,0.6580,2.9995,0.569,0.119,0.331,0.164,-0.164,56,13,130,0,147,0,269953.59,47047.149,37604.547,269.493,25600.901,15.860,39157.558,13685.137,7214.695,10692.393,8553.914,7829.591,7214.754,3042.196,0.000382,0.108424,3681,0,40,90,116,35,32681,663,66,209.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95555,1655,3010,67615.696,36818.249,24070.218,0.227,209.035,25594.033,11584.571,833.690,223,161,13,40,108,49584,360,6,8,215.658,102.171,45.199,0.000,0.000,93.960,35.946,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4561,152.0,6000,94,22,2708,3292,0,0,4284,500.99,0.758,1.254,0.798,0.092,0.389,-0.901,1.750,0.6580,2.9942,0.564,0.109,0.344,0.166,-0.167,50,20,100,0,169,0,273792.12,46459.989,36652.825,179.062,25420.782,15.477,39573.089,13824.235,7253.510,10877.876,8702.301,6913.405,6877.808,2835.739,0.000574,0.100484,3562,0,28,72,90,25,32245,562,51,136.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97481,1617,2995,66619.343,36022.754,24182.645,0.240,136.886,26262.469,11790.165,826.068,230,164,17,28,119,53617,294,5,5,160.994,86.315,24.687,0.000,0.000,77.090,30.240,0.000,0,4,1,0,3,2520,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4591,153.0,5998,92,22,2665,3333,0,0,4332,444.96,0.765,1.260,0.799,0.093,0.383,-0.901,1.749,0.6594,2.9804,0.578,0.128,0.358,0.167,-0.168,44,15,88,0,150,0,277588.75,46004.587,36721.024,157.203,24731.644,12.831,40005.110,14176.528,7279.779,9476.255,7581.004,5979.916,6855.372,2894.230,0.000486,0.094659,3489,0,35,53,80,29,32151,474,42,118.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99205,1614,3011,66255.511,35929.955,23771.737,0.397,118.154,26918.390,12183.111,818.552,201,162,14,35,113,49037,240,1,4,52.675,17.308,18.717,0.000,0.000,63.628,24.710,0.000,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4621,154.0,6000,77,22,2611,3389,0,0,4347,483.55,0.773,1.269,0.801,0.094,0.376,-0.902,1.749,0.6583,2.9920,0.583,0.121,0.346,0.169,-0.170,46,17,108,0,171,0,277635.16,44872.123,36565.883,199.028,25828.577,11.430,40381.743,14390.068,7341.136,11228.175,8982.540,7665.435,6670.737,2895.852,0.000329,0.095292,3656,0,47,61,97,39,31520,532,49,156.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100576,1602,3116,66929.764,35793.680,24734.112,0.357,156.195,27461.562,12370.560,845.993,231,176,16,46,114,55367,226,3,8,134.788,51.059,40.679,0.000,0.000,60.796,23.899,0.000,2,1,0,1,0,511,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4651,155.0,6000,99,21,2560,3440,0,0,4344,423.52,0.781,1.275,0.801,0.095,0.369,-0.903,1.752,0.6566,2.9777,0.582,0.109,0.343,0.170,-0.172,33,12,109,0,162,0,277084.06,44003.383,36710.201,184.676,24060.924,10.551,40810.291,14815.487,7333.236,10794.884,8635.908,6698.729,6865.258,2767.377,0.000316,0.092850,3384,0,44,65,93,38,31435,463,46,138.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102227,1612,2919,65593.779,36069.265,23158.646,0.226,138.132,28094.789,12783.121,894.623,230,178,12,44,122,57080,188,2,2,69.230,34.661,13.165,0.000,0.000,53.379,20.431,0.000,0,1,0,0,1,595,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4681,156.0,6000,83,21,2496,3504,0,0,4301,525.60,0.789,1.285,0.803,0.097,0.361,-0.903,1.751,0.6578,2.9728,0.591,0.099,0.330,0.172,-0.174,28,13,104,0,188,0,273323.84,42363.853,35343.777,196.785,25422.370,11.226,41224.529,14980.373,7280.191,11528.871,9223.097,7278.885,5935.672,2659.204,0.000216,0.092297,3607,0,38,66,95,35,30928,465,48,153.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103706,1553,3138,65372.587,34716.181,24490.061,0.323,153.292,28689.871,12956.765,888.319,248,183,13,37,133,66651,174,4,4,113.683,67.853,9.374,0.000,0.000,49.014,24.457,0.000,1,2,0,1,1,2086,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711,157.0,5998,78,21,2444,3554,0,0,4239,483.64,0.798,1.292,0.805,0.097,0.354,-0.904,1.754,0.6551,2.9667,0.599,0.088,0.317,0.173,-0.177,43,21,96,0,155,0,268019.62,40649.866,33286.438,177.961,24337.856,13.807,41704.862,15200.293,7206.971,10304.098,8243.279,5496.980,5214.287,2534.272,0.000328,0.092091,3560,0,30,66,87,27,30496,490,50,132.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105413,1464,3070,62092.737,32735.349,23435.205,0.237,132.895,29377.924,13171.376,912.377,221,172,19,30,123,56757,120,0,0,0.000,0.000,0.000,0.000,0.000,29.756,14.059,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
