tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
11881,396.0,2087,256,16,0,2087,0,0,28,159.47,1.646,1.534,0.553,0.096,0.062,-0.955,0.000,0.0000,2.3235,0.000,0.000,0.005,0.145,-0.046,51,149,542,0,8,0,93844.14,75.221,67575.417,2.995,0.000,9.323,31466.274,11950.068,45.684,27325.818,21860.655,22471.369,61.107,2521.100,0.000171,-0.016133,0,0,542,0,542,542,17612,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65621,2864,0,70742.500,67575.417,0.000,2.995,0.000,31466.274,11072.767,877.301,518,699,149,542,8,117535,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11911,397.0,1953,247,16,0,1953,0,0,25,137.30,1.652,1.531,0.637,0.112,0.062,-0.955,0.000,0.0000,2.2726,0.000,0.000,0.003,0.145,-0.044,58,141,529,0,4,0,89139.59,65.179,67202.413,3.092,0.000,8.983,29641.949,11094.019,33.871,28655.875,22924.700,22835.867,71.696,2566.663,0.000218,-0.016732,0,0,529,0,529,529,19005,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60591,2857,0,70427.500,67202.413,0.000,3.092,0.000,29641.949,10026.967,1067.052,540,674,141,529,4,106525,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11941,398.0,1771,264,16,0,1771,0,0,21,140.91,1.658,1.527,0.759,0.127,0.063,-0.955,0.000,0.0000,2.2156,0.000,0.000,0.003,0.145,-0.043,55,116,586,0,2,0,83313.95,57.411,65478.415,3.520,0.000,11.349,28047.512,10168.692,32.816,27627.016,22101.613,24691.407,125.772,2773.382,0.000209,-0.017361,0,0,586,0,586,586,20199,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55773,2785,0,68452.500,65478.415,0.000,3.520,0.000,28047.512,8858.369,1310.323,522,704,116,586,2,98431,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11971,399.0,1743,269,16,0,1743,0,0,19,125.53,1.667,1.518,0.865,0.143,0.063,-0.954,0.000,0.0000,2.0834,0.000,0.000,0.008,0.145,-0.043,75,97,437,0,1,0,81990.99,50.964,62239.937,2.360,0.000,11.699,27088.077,9528.961,24.398,26990.406,21592.325,18995.084,447.411,2134.204,0.000203,-0.016637,0,0,437,0,437,437,21990,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52401,2643,0,65165.000,62239.937,0.000,2.360,0.000,27088.077,7948.917,1580.044,507,535,97,437,1,67521,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,400.0,1702,308,12,0,1702,0,0,15,152.62,1.676,1.510,0.982,0.159,0.063,-0.953,0.000,0.0000,2.0196,0.000,0.000,0.006,0.146,-0.041,70,86,404,0,1,0,79580.08,51.402,59508.587,2.531,0.000,11.143,27415.156,9519.154,23.152,24020.141,19216.113,17915.842,283.767,2012.338,0.000191,-0.017643,0,0,404,0,404,404,24510,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51554,2539,0,62425.000,59508.587,0.000,2.531,0.000,27415.156,7617.485,1901.669,450,491,86,404,1,66292,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,401.0,1733,278,12,0,1733,0,0,15,135.44,1.682,1.505,1.078,0.170,0.063,-0.954,0.000,0.0000,1.9949,0.000,0.000,0.003,0.146,-0.040,75,97,322,0,1,0,79519.49,43.512,58022.982,1.622,0.000,12.501,27798.987,9633.479,21.811,24150.514,19320.412,14088.970,170.606,1584.748,0.000161,-0.018150,0,0,322,0,322,322,26900,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50906,2466,0,60827.500,58022.982,0.000,1.622,0.000,27798.987,7388.700,2244.779,451,420,97,322,1,57414,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,402.0,1806,221,12,0,1806,0,0,16,134.32,1.689,1.502,1.126,0.176,0.063,-0.954,0.000,0.0000,1.9713,0.000,0.000,0.004,0.146,-0.040,79,129,224,0,1,0,80941.70,32.486,56723.145,0.986,0.000,12.040,29425.618,10084.084,19.635,23018.069,18414.455,9807.735,287.452,1106.270,0.000146,-0.018179,0,0,224,0,224,224,29643,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52826,2406,0,59432.500,56723.145,0.000,0.986,0.000,29425.618,7584.587,2499.497,427,354,129,224,1,49746,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,403.0,1758,247,12,0,1758,0,0,11,130.64,1.692,1.503,1.156,0.177,0.063,-0.955,0.000,0.0000,1.9314,0.000,0.000,0.004,0.146,-0.040,73,172,231,0,4,0,78061.07,28.127,52358.388,1.031,0.000,12.623,29914.663,10236.163,21.861,19228.341,15382.673,9881.477,251.542,1116.804,0.000166,-0.017677,0,0,231,0,231,231,31212,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53325,2203,0,54760.000,52358.388,0.000,1.031,0.000,29914.663,7588.164,2647.999,359,407,172,231,4,52162,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12121,404.0,1757,240,12,0,1757,0,0,8,131.58,1.697,1.497,1.185,0.183,0.063,-0.955,0.000,0.0000,1.9336,0.000,0.000,0.002,0.146,-0.041,73,161,170,0,5,0,76028.45,29.707,49404.695,0.720,0.000,14.399,29566.054,10125.790,15.621,18045.667,14436.534,7129.447,218.195,803.507,0.000188,-0.017026,0,0,170,0,170,170,31750,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52392,2083,0,51707.500,49404.695,0.000,0.720,0.000,29566.054,7442.761,2683.029,335,336,161,170,5,44375,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12151,405.0,1706,226,12,0,1706,0,0,8,139.74,1.701,1.493,1.200,0.188,0.063,-0.955,0.000,0.0000,1.8744,0.000,0.000,0.002,0.145,-0.042,57,175,146,0,2,0,74974.17,25.137,48142.347,0.466,0.000,15.652,29558.230,10141.664,10.825,14663.049,11730.439,5803.530,114.945,660.414,0.000154,-0.017252,0,0,146,0,146,146,32367,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51995,2024,0,50355.000,48142.347,0.000,0.466,0.000,29558.230,7296.302,2845.362,272,323,175,146,2,42516,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12181,406.0,1709,225,12,0,1709,0,0,10,130.54,1.703,1.496,1.215,0.184,0.062,-0.956,0.000,0.0000,1.8932,0.000,0.000,0.002,0.145,-0.043,73,194,111,0,0,0,72680.85,25.493,45300.753,0.415,0.000,14.179,29213.599,9971.805,13.080,16603.860,13283.088,4399.891,197.493,503.343,0.000182,-0.015961,0,0,111,0,111,111,31803,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51087,1912,0,47380.000,45300.753,0.000,0.415,0.000,29213.599,7193.539,2778.266,308,305,194,111,0,40540,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12211,407.0,1608,215,12,0,1608,0,0,10,147.79,1.702,1.505,1.224,0.182,0.063,-0.956,0.000,0.0000,1.9043,0.000,0.000,0.002,0.145,-0.043,70,220,106,0,2,0,67331.63,26.426,40099.519,0.315,0.000,12.486,28717.881,9655.442,15.632,12245.185,9796.148,4068.165,102.213,467.115,0.000204,-0.014723,0,0,106,0,106,106,30647,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50038,1683,0,41847.500,40099.519,0.000,0.315,0.000,28717.881,7092.766,2562.676,227,328,220,106,2,48709,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12241,408.0,1534,183,12,0,1534,0,0,8,153.57,1.699,1.514,1.225,0.173,0.063,-0.957,0.000,0.0000,1.9472,0.000,0.000,0.001,0.145,-0.044,70,214,78,0,4,0,62969.81,25.458,37376.266,0.205,0.000,13.034,27043.782,8843.618,16.049,11900.291,9520.233,3076.677,49.314,354.254,0.000204,-0.015148,0,0,78,0,78,78,28376,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47049,1570,0,39075.000,37376.266,0.000,0.205,0.000,27043.782,6647.363,2196.255,222,296,214,78,4,43800,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12271,409.0,1468,180,12,0,1468,0,0,10,151.80,1.699,1.515,1.229,0.173,0.062,-0.957,0.000,0.0000,1.9266,0.000,0.000,0.002,0.145,-0.044,74,206,45,0,0,0,58209.02,28.659,33762.963,0.141,0.000,15.327,25995.633,8491.652,13.711,9969.729,7975.783,1821.406,22.058,214.145,0.000171,-0.014268,0,0,45,0,45,45,26902,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45210,1416,0,35295.000,33762.963,0.000,0.141,0.000,25995.633,6384.232,2107.419,185,251,206,45,0,39128,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12301,410.0,1346,183,17,0,1346,0,0,15,187.51,1.699,1.515,1.231,0.171,0.063,-0.957,0.000,0.0000,1.8978,0.000,0.000,0.001,0.145,-0.044,85,214,45,0,1,0,52444.98,29.668,29935.711,0.087,0.000,17.823,24390.161,7877.110,18.044,7404.619,5923.695,1728.432,31.502,203.334,0.000125,-0.013874,0,0,45,0,45,45,25209,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42388,1252,0,31212.500,29935.711,0.000,0.087,0.000,24390.161,5986.895,1890.215,138,260,214,45,1,46786,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12331,411.0,1208,166,17,0,1208,0,0,15,199.20,1.699,1.522,1.215,0.173,0.062,-0.958,0.000,0.0000,1.8975,0.000,0.000,0.003,0.144,-0.046,86,238,36,0,5,0,49401.11,26.015,29007.370,0.080,0.000,15.972,21933.487,6948.944,22.234,7632.834,6106.267,1446.245,26.662,173.197,0.000120,-0.013996,0,0,36,0,36,36,22636,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38100,1213,0,30255.000,29007.370,0.000,0.080,0.000,21933.487,5307.406,1641.538,141,279,238,36,5,55103,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12361,412.0,1119,196,17,0,1119,0,0,12,187.96,1.699,1.521,1.219,0.165,0.062,-0.958,0.000,0.0000,1.9308,0.000,0.000,0.001,0.143,-0.046,70,165,42,0,6,0,45510.49,20.455,25489.482,0.073,0.000,15.879,20066.513,6346.287,17.867,6662.843,5330.275,1430.130,38.684,168.579,0.000153,-0.014106,0,0,42,0,42,42,20572,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34819,1069,0,26637.500,25489.482,0.000,0.073,0.000,20066.513,4924.602,1421.685,124,213,165,42,6,39889,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12391,413.0,1052,182,17,0,1052,0,0,7,204.80,1.696,1.526,1.210,0.164,0.063,-0.957,0.000,0.0000,1.8928,0.000,0.000,0.002,0.143,-0.048,83,166,31,0,5,0,41527.01,15.986,23444.310,0.074,0.000,11.697,18768.153,5783.778,14.095,7207.625,5766.100,1273.815,11.880,150.605,0.000166,-0.015323,0,0,31,0,31,31,19126,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32647,981,0,24507.500,23444.310,0.000,0.074,0.000,18768.153,4610.814,1172.965,135,202,166,31,5,41371,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12421,414.0,954,176,17,0,954,0,0,3,223.49,1.695,1.530,1.214,0.159,0.064,-0.958,0.000,0.0000,1.9409,0.000,0.000,0.001,0.143,-0.048,64,160,39,0,5,0,37348.61,12.491,21217.711,0.085,0.000,12.878,17316.973,5242.598,5.418,5725.143,4580.114,1497.660,25.601,175.407,0.000150,-0.015732,0,0,39,0,39,39,17332,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30134,888,0,22147.500,21217.711,0.000,0.085,0.000,17316.973,4221.876,1020.722,106,204,160,39,5,45154,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12451,415.0,855,207,16,0,855,0,0,5,211.34,1.692,1.532,1.207,0.159,0.065,-0.958,0.000,0.0000,1.9063,0.000,0.000,0.002,0.143,-0.048,70,161,22,0,2,0,33709.47,10.139,18295.905,0.041,0.000,10.879,15573.648,4665.967,3.857,4614.783,3691.827,645.185,54.494,79.117,0.000132,-0.016579,0,0,22,0,22,22,15234,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27081,765,0,19090.000,18295.905,0.000,0.041,0.000,15573.648,3804.665,861.302,86,185,161,22,2,38746,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12481,416.0,802,197,16,0,802,0,0,6,223.68,1.690,1.538,1.206,0.148,0.065,-0.958,0.000,0.0000,1.9113,0.000,0.000,0.004,0.142,-0.047,68,124,21,0,0,0,32039.19,7.478,18771.544,0.052,0.000,12.634,14245.229,4235.339,7.758,4965.854,3972.683,811.531,59.596,96.732,0.000166,-0.017444,0,0,21,0,21,21,13734,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24807,788,0,19560.000,18771.544,0.000,0.052,0.000,14245.229,3495.948,739.391,92,145,124,21,0,31254,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12511,417.0,773,185,16,0,773,0,0,7,230.05,1.687,1.546,1.206,0.145,0.065,-0.959,0.000,0.0000,1.9329,0.000,0.000,0.001,0.142,-0.049,54,111,12,0,1,0,30571.40,7.849,17575.579,0.017,0.000,11.987,13546.473,3985.343,8.662,5074.134,4059.307,431.081,11.576,53.271,0.000116,-0.018077,0,0,12,0,12,12,12700,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23604,741,0,18350.000,17575.579,0.000,0.017,0.000,13546.473,3316.607,668.735,95,124,111,12,1,29508,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
